,Date,Open,High,Low,Close,Volume,OtherData
580,2012-01-16,0.17,0.175,0.17,0.17,1460000,0.0
581,2012-01-17,0.171,0.17600000000000002,0.17,0.17600000000000002,710000,0.0
582,2012-01-18,0.174,0.174,0.174,0.174,590000,0.0
583,2012-01-19,0.174,0.18600000000000005,0.174,0.183,3670000,0.0
584,2012-01-20,0.18,0.18600000000000005,0.18,0.18,520000,0.0
585,2012-01-25,0.185,0.185,0.18100000000000002,0.18100000000000002,550000,0.0
586,2012-01-26,0.188,0.188,0.188,0.188,20000,0.0
587,2012-01-30,0.188,0.188,0.18100000000000002,0.18100000000000002,560000,0.0
588,2012-02-01,0.18,0.18,0.18,0.18,200000,0.0
589,2012-02-02,0.179,0.18100000000000002,0.179,0.18100000000000002,90000,0.0
590,2012-02-03,0.183,0.188,0.183,0.188,1020000,0.0
591,2012-02-06,0.18899999999999997,0.192,0.18899999999999997,0.191,1070000,0.0
592,2012-02-07,0.191,0.191,0.183,0.183,60000,0.0
593,2012-02-08,0.19,0.191,0.185,0.191,1060000,0.0
594,2012-02-09,0.185,0.185,0.185,0.185,1210000,0.0
595,2012-02-13,0.17800000000000002,0.17800000000000002,0.17800000000000002,0.17800000000000002,60000,0.0
596,2012-02-14,0.18899999999999997,0.18899999999999997,0.17800000000000002,0.17800000000000002,60000,0.0
597,2012-02-15,0.191,0.191,0.19,0.19,980000,-38000.0
598,2012-02-16,0.19,0.19,0.182,0.182,1010000,0.0
599,2012-02-17,0.185,0.18899999999999997,0.185,0.185,1480000,0.0
600,2012-02-20,0.19,0.19,0.19,0.19,10000,0.0
