,Date,Open,High,Low,Close,Volume,OtherData
160,2016-10-06,239.0,241.0,230.0,230.0,450,0
161,2016-10-07,230.0,231.0,230.0,230.0,420,0
162,2016-10-10,230.0,240.0,230.0,240.0,190,0
163,2016-10-11,248.0,248.0,247.8,248.0,120,0
164,2016-10-12,248.0,248.0,230.0,231.0,170,0
165,2016-10-13,248.0,248.0,248.0,248.0,10,0
166,2016-10-14,229.0,229.0,220.0,220.0,850,0
167,2016-10-17,220.0,220.0,150.0,154.0,95920,19120
168,2016-10-18,154.0,154.0,150.0,154.0,17860,1540
169,2016-10-19,154.0,154.0,151.0,152.2,4320,0
170,2016-10-20,153.0,154.0,153.0,154.0,3460,0
171,2016-10-21,151.2,154.0,151.2,153.0,2300,0
172,2016-10-24,153.0,153.0,150.0,150.0,1410,0
173,2016-10-25,150.0,152.8,148.0,152.5,540,0
174,2016-10-26,142.0,152.0,142.0,150.0,110,0
175,2016-10-27,150.0,154.0,148.0,150.0,1620,0
176,2016-10-28,146.0,150.0,146.0,150.0,110,0
177,2016-11-02,146.0,149.0,146.0,146.0,1650,0
178,2016-11-03,144.0,145.0,140.0,145.0,710,0
179,2016-11-04,150.0,150.0,150.0,150.0,10,0
180,2016-11-07,150.0,150.0,137.0,138.1,220,0
181,2016-11-08,138.4,140.0,138.4,139.0,280,0
182,2016-11-09,139.0,148.0,137.0,148.0,2550,0
183,2016-11-11,149.9,149.9,140.2,140.2,310,0
184,2016-11-14,133.0,146.4,133.0,146.4,580,0
185,2016-11-15,134.1,144.0,134.1,144.0,320,0
186,2016-11-16,144.9,144.9,144.2,144.2,30,0
187,2016-11-17,145.0,145.0,145.0,145.0,30,0
188,2016-11-22,131.0,137.5,130.0,132.0,790,0
189,2016-11-23,132.0,132.0,131.0,131.0,310,0
190,2016-11-24,130.1,130.1,126.0,128.0,490,0
191,2016-11-25,126.0,133.0,120.0,133.0,1480,0
192,2016-11-28,115.0,133.0,110.8,133.0,70,0
193,2016-11-29,133.0,133.0,133.0,133.0,10,0
194,2016-12-01,133.0,133.0,130.0,130.0,160,0
195,2016-12-02,130.0,130.0,130.0,130.0,10,0
196,2016-12-05,130.0,135.0,130.0,135.0,660,0
197,2016-12-06,120.0,130.0,115.0,120.0,410,1300
198,2016-12-07,130.0,130.0,130.0,130.0,10,0
199,2016-12-08,121.0,121.1,121.0,121.1,300,0
200,2016-12-09,120.0,120.0,110.0,110.0,530,1200
201,2016-12-12,119.0,120.0,119.0,120.0,100,0
202,2016-12-13,130.0,130.0,130.0,130.0,90,0
203,2016-12-14,130.0,130.0,129.0,129.0,170,0
204,2016-12-15,116.0,116.0,115.2,115.2,120,0
205,2016-12-19,120.0,128.5,120.0,128.5,170,0
206,2016-12-20,128.0,134.0,128.0,129.5,730,0
207,2016-12-21,129.5,129.5,129.5,129.5,50,-1295
208,2016-12-22,129.5,129.5,129.5,129.5,170,0
209,2016-12-28,125.0,125.0,125.0,125.0,10,0
210,2016-12-29,133.0,145.0,133.0,145.0,1510,0
211,2017-01-04,144.8,144.8,139.9,139.9,650,0
212,2017-01-05,121.2,143.0,120.0,139.9,330,14400
213,2017-01-06,139.9,139.9,130.0,130.0,40,2600
214,2017-01-09,133.0,133.0,130.0,130.0,220,0
215,2017-01-10,144.4,144.4,142.0,142.0,240,0
216,2017-01-11,140.0,149.9,136.0,149.9,1030,0
217,2017-01-12,149.0,149.0,145.0,149.0,430,0
218,2017-01-13,149.0,149.0,145.0,145.0,30,0
219,2017-01-16,145.0,153.9,145.0,151.0,840,0
220,2017-01-17,151.0,151.0,151.0,151.0,100,0
221,2017-01-23,145.0,145.0,144.6,144.6,320,43500
222,2017-01-24,144.0,144.0,144.0,144.0,160,0
223,2017-01-25,144.0,144.0,144.0,144.0,190,0
224,2017-01-27,143.0,143.0,135.0,136.0,230,0
225,2017-01-30,136.0,140.0,135.0,140.0,290,0
226,2017-01-31,135.0,142.0,134.0,142.0,950,0
227,2017-02-06,130.3,130.3,120.0,120.0,3100,0
228,2017-02-09,130.0,130.0,126.0,130.0,520,0
229,2017-02-10,130.0,130.0,125.0,125.0,110,0
230,2017-02-13,125.0,125.5,125.0,125.0,730,0
231,2017-02-15,122.1,122.1,120.0,120.3,650,0
232,2017-02-16,115.1,125.0,115.1,124.0,1030,0
233,2017-02-17,124.9,124.9,123.0,124.0,560,0
234,2017-02-21,123.0,123.0,115.0,115.2,1010,0
235,2017-02-22,116.0,116.0,116.0,116.0,490,0
236,2017-02-23,115.0,129.0,115.0,120.0,10430,0
237,2017-02-24,125.0,125.0,116.3,120.0,1250,0
238,2017-02-27,116.3,120.0,116.3,120.0,590,0
239,2017-02-28,117.0,117.0,110.0,110.0,6460,0
240,2017-03-01,110.1,112.0,110.1,110.1,280,0
241,2017-03-02,111.0,111.0,111.0,111.0,410,0
242,2017-03-03,116.0,118.0,113.0,113.0,620,0
243,2017-03-06,113.0,113.0,113.0,113.0,30,0
244,2017-03-07,112.0,113.0,112.0,112.0,1030,0
245,2017-03-08,113.0,113.0,110.0,111.0,1720,4464
246,2017-03-09,112.0,113.1,112.0,113.1,110,0
247,2017-03-10,113.0,113.0,113.0,113.0,10,0
248,2017-03-15,112.0,118.0,112.0,112.0,690,0
249,2017-03-17,115.0,115.0,115.0,115.0,40,0
250,2017-03-20,115.0,115.0,115.0,115.0,40,0
251,2017-03-22,115.0,116.0,111.0,111.0,1600,101200
252,2017-03-23,111.0,111.0,111.0,111.0,10,0
253,2017-03-24,112.0,115.0,110.1,115.0,530,0
