Date,Unnamed: 0,Open,High,Low,Close,Volume,OtherData,EMA-18,EMA-50,EMA-100
2009-12-28,623,22.5,22.5,22.5,22.5,121300.0,-1575000.0,22.449043008873954,20.999868133823586,21.260787464588393
2009-12-29,624,22.5,22.75,22.5,22.5,378200.0,-8250750.0,22.45440690267669,21.058696834457955,21.285326326675747
2009-02-02,625,10.75,11.0,10.5,10.5,2519000.0,-13342900.0,21.196048281342307,20.64463029193019,21.071755508325733
2009-02-03,626,10.5,10.75,10.5,10.5,4100200.0,-24994750.0,20.070148462253645,20.246801653030968,20.862413815091557
2009-02-04,627,11.0,11.0,10.75,10.75,2430500.0,-12357225.0,19.08908020306905,19.87437805879446,20.662167996970933
2009-02-05,628,11.0,11.75,10.75,11.75,978400.0,3095925.0,18.316545444851254,19.555774997665264,20.485689422773493
2009-02-06,629,12.0,12.25,12.0,12.0,28276000.0,3876700.0,17.651645924340606,19.25947009579604,20.317655968857185
2009-02-09,630,12.25,12.75,11.75,12.0,1002300.0,-7434875.0,17.05673582704159,18.974784994000114,20.15294991006793
2009-02-10,631,12.0,12.25,11.25,11.25,799300.0,-5539250.0,16.445500476826684,18.671852249137363,19.97665387224481
2009-02-11,632,11.0,11.25,10.75,11.0,878800.0,-4490425.0,15.872289900318613,18.370995298190802,19.79889835002214
2009-02-12,633,11.25,11.75,11.25,11.25,361900.0,1493900.0,15.385733068706124,18.09174058061469,19.62961323418012
2009-02-13,634,11.25,11.5,11.0,11.5,2072200.0,13054900.0,14.976708535158114,17.833240950002352,19.46863079389932
2009-02-16,635,11.25,11.5,11.25,11.5,164600.0,567150.0,14.610739215667785,17.584878559806178,19.310836124713198
2009-02-17,636,11.25,11.5,10.75,10.75,647000.0,2122925.0,14.204345614018544,17.316844106480445,19.141314617293133
2009-02-18,637,10.75,11.25,10.75,11.0,549400.0,2740100.0,13.867046075700806,17.06912472975572,18.98010046645565
2009-02-19,638,11.5,11.5,11.25,11.25,1518600.0,6540700.0,13.59156754141651,16.840923759961377,18.827029170090192
2009-02-20,639,11.0,11.25,11.0,11.25,1768700.0,-9865875.0,13.345086747583196,16.62167184780603,18.676988988504245
2009-02-23,640,11.0,11.0,10.75,11.0,282500.0,-1782225.0,13.098235510995488,16.401214128284227,18.52496940457347
2009-02-24,641,10.75,11.0,10.5,11.0,2165900.0,-12379000.0,12.877368615101226,16.189401809527983,18.375960109433397
2009-02-25,642,11.0,11.0,10.75,10.75,984200.0,-586950.0,12.653435076669517,15.976091934644533,18.224950998355514
2009-02-26,643,10.75,11.0,10.75,10.75,475200.0,1125525.0,12.453073489651675,15.771147152893764,18.076932166704907
2009-02-27,644,10.75,10.75,10.5,10.5,473000.0,-1147650.0,12.247486806530445,15.564435499839108,17.926893905978073
2009-01-05,645,12.75,13.0,12.5,12.75,2292200.0,-9211500.0,12.30038293215882,15.454065480237574,17.824381155364648
2009-01-06,646,12.75,13.5,12.75,13.25,285200.0,-158900.0,12.400342623510525,15.367631539836099,17.733799350307926
2009-01-07,647,13.75,14.5,13.75,14.5,1391800.0,8104450.0,12.621359189456784,15.333606773568018,17.669763719608753
2009-01-08,648,14.25,14.25,14.0,14.25,384800.0,-3923750.0,12.792795064250805,15.29111239029084,17.602045626151156
2009-01-09,649,14.5,14.5,13.5,13.5,731200.0,-5006600.0,12.86723768906651,15.220872688710813,17.520816999890734
2009-01-12,650,13.5,14.0,13.5,14.0,182300.0,903275.0,12.98647582705951,15.17299532836921,17.451097851378048
2009-01-13,651,13.75,13.75,13.5,13.75,71500.0,29500.0,13.066846792632193,15.117191590001788,17.377808785014125
2009-01-14,652,13.75,14.0,13.75,14.0,188900.0,-798625.0,13.165073446039331,15.073380155099759,17.31092148234058
2009-01-15,653,14.0,14.0,13.75,14.0,527500.0,3270025.0,13.252960451719401,15.031286815684082,17.245358680710073
2009-01-16,654,14.0,14.25,14.0,14.0,399000.0,595150.0,13.331596193643673,14.990844195461175,17.181094152379178
2009-01-19,655,14.0,14.0,13.5,13.5,11900.0,2700.0,13.349322910102234,14.932379717207795,17.108201198866723
2009-01-20,656,13.5,13.75,13.25,13.75,632100.0,-4509925.0,13.391499445880944,14.886011885160437,17.041702165225793
2009-01-21,657,13.5,13.5,13.0,13.25,407400.0,-599925.0,13.376604767367162,14.821854556330614,16.966618954033205
2009-01-22,658,13.5,13.5,13.0,13.0,1499500.0,-7141250.0,13.336962160275881,14.750409279611766,16.88807204405235
2009-01-23,659,13.0,13.0,12.75,12.75,753500.0,-7537775.0,13.275176669720526,14.671961856881893,16.806130023378046
2009-01-26,660,12.75,13.0,12.75,13.0,204700.0,-2203600.0,13.246210704486785,14.606394725239468,16.730761112024027
2009-01-27,661,13.0,13.0,13.0,13.0,45600.0,-572000.0,13.220293788225016,14.543398853661447,16.656884654360184
2009-01-28,662,12.75,12.75,12.0,12.0,764800.0,-3609900.0,13.091841810517119,14.443657722145314,16.56466911665008
2009-01-29,663,12.25,12.25,11.75,11.75,455300.0,-4154825.0,12.950595304146898,14.338024085982752,16.469329134142153
2009-01-30,664,11.5,11.5,10.5,10.75,5448300.0,-32057175.0,12.718953693184064,14.197317259081464,16.356075091881912
2009-07-01,665,15.5,15.5,15.5,15.5,2500.0,0.0,13.011695409691004,14.248402856764548,16.339123109864456
2009-07-02,666,16.0,16.0,15.5,15.75,90200.0,570400.0,13.299937998144586,14.307289019244369,16.32745730570872
2009-07-03,667,15.5,15.5,15.25,15.5,131100.0,-457500.0,13.531523472024102,14.354061998881846,16.31107201252637
2009-07-06,668,15.25,15.5,15.25,15.25,299300.0,-1940550.0,13.712415738126829,14.389196822455105,16.29006068554565
2009-07-07,669,15.5,15.5,15.25,15.25,27300.0,0.0,13.874266713060846,14.422953809809805,16.269465424445738
2009-07-08,670,15.25,15.25,15.0,15.25,431500.0,-2287500.0,14.019080743264967,14.455386993738834,16.249277990298296
2009-07-09,671,15.25,15.25,15.25,15.25,2217200.0,0.0,14.14865119134234,14.486548288102016,16.229490307322088
2009-07-10,672,15.25,15.5,15.25,15.5,5313100.0,47563900.0,14.290898434358935,14.526291492490175,16.21504495470185
2009-07-13,673,15.5,15.5,15.25,15.25,3199200.0,886750.0,14.391856493900098,14.554672218274872,16.19593515361865
2009-07-14,674,15.5,15.75,15.25,15.75,926000.0,1522100.0,14.534818968226404,14.60154781755821,16.187104754537092
2009-07-15,675,15.75,16.0,15.75,15.75,335500.0,2896300.0,14.662732761044678,14.646585158046124,16.178449214843287
2009-07-16,676,16.0,16.0,15.75,15.75,909300.0,312000.0,14.777181944092607,14.689856328318825,16.169965071975106
2009-07-20,677,16.25,16.5,16.0,16.25,119500.0,0.0,14.932215423661807,14.751038433090635,16.171549922035002
2009-07-21,678,16.5,16.5,16.25,16.5,1685300.0,-18150.0,15.097245379065829,14.819625161204732,16.178053883974904
2009-07-22,679,16.5,17.0,16.25,17.0,3771700.0,1886675.0,15.297535339164162,14.90513005684376,16.19433004468827
2009-07-23,680,16.75,17.25,16.75,17.25,1512900.0,3196500.0,15.503057935041618,14.997085740889105,16.215234400238998
2009-07-24,681,17.25,18.25,17.25,18.0,5025500.0,5118700.0,15.765893941879346,15.114847084383648,16.250576293303574
2009-07-27,682,18.0,18.75,17.75,17.75,2996300.0,-15497450.0,15.9747472111552,15.218186414407818,16.280267851852017
2009-07-28,683,17.75,17.75,17.5,17.5,1233300.0,-14249975.0,16.13530013629676,15.307669300117315,16.304420963696533
2009-07-29,684,17.5,17.75,17.25,17.25,333700.0,-1475250.0,16.252636964054993,15.383839131485267,16.323145301049074
2009-07-30,685,17.25,17.75,17.25,17.5,2604900.0,9586975.0,16.383938336259735,15.466825832211333,16.34644935449365
2009-07-31,686,18.0,18.25,18.0,18.0,1288700.0,2970000.0,16.554050090337658,15.566165995654025,16.37919293163239
2009-06-01,687,15.75,17.0,15.5,16.75,6109300.0,-22686725.0,16.574676396617903,15.612590858569552,16.38653564585749
2009-06-02,688,17.5,18.0,16.75,16.75,3314900.0,-10031050.0,16.593131512763392,15.657195138625648,16.393732959800904
2009-06-03,689,16.75,17.25,16.25,16.25,2759600.0,-2478250.0,16.557012406156716,15.680442388091304,16.390886762577125
2009-06-04,690,16.25,16.75,16.25,16.5,5119400.0,-1204850.0,16.551011100245482,15.712581902283805,16.393047420743915
2009-06-05,691,16.5,17.0,16.5,16.75,1288700.0,4082350.0,16.57195730021964,15.753264964939342,16.40011578864997
2009-06-08,692,16.75,17.0,16.5,17.0,2409800.0,1282800.0,16.61701442651231,15.802156534941721,16.411994683924235
2009-06-09,693,17.0,17.0,16.75,16.75,1881800.0,-1566675.0,16.63101290793207,15.839326866904793,16.418687858499993
2009-06-10,694,16.75,17.5,16.75,17.25,3036700.0,1754850.0,16.696169443939226,15.894647381928134,16.43514948506435
2009-06-11,695,17.25,17.5,16.75,17.25,1436800.0,8151275.0,16.754467397208778,15.947798464989773,16.45128513882545
2009-06-15,696,17.25,17.25,16.25,16.25,1761900.0,-1052600.0,16.70136556592364,15.959649505578414,16.447299294492275
2009-06-16,697,16.25,16.5,15.75,16.0,2845800.0,25271475.0,16.627537611615892,15.961231877908672,16.438441882720152
2009-06-17,698,15.75,15.75,15.25,15.75,2176000.0,-5710675.0,16.535165231445795,15.952948274853428,16.42480937019104
2009-06-18,699,15.75,15.75,15.25,15.5,2357500.0,-12477500.0,16.426200470240975,15.935185597408195,16.40649631335557
2009-06-19,700,15.75,15.75,15.25,15.5,853100.0,4523300.0,16.32870568389982,15.918119495549051,16.388545891308926
2009-06-22,701,15.5,15.75,15.25,15.5,651300.0,9867300.0,16.241473506647207,15.901722652586345,16.370950923164195
2009-06-23,702,15.25,15.25,15.0,15.0,2793200.0,8992300.0,16.110792084894868,15.866360979935898,16.34380338013124
2009-06-24,703,15.0,15.75,15.0,15.75,2506900.0,21459050.0,16.072813970695407,15.861797804252136,16.332044897356365
2009-06-25,704,15.5,16.0,15.5,15.75,268700.0,-338550.0,16.038833552727464,15.857413576634407,16.320519255824554
2009-06-26,705,16.25,16.25,15.75,15.75,1535000.0,6535000.0,16.008430020861418,15.85320127951149,16.309221844818133
2009-06-29,706,15.75,15.75,15.75,15.75,134000.0,0.0,15.981226860770745,15.849154170511039,16.29814814492074
2009-06-30,707,15.75,16.0,15.5,15.5,1015500.0,-423250.0,15.930571401742244,15.835461850098842,16.282343231159935
2009-03-02,708,10.5,10.5,10.25,10.25,921600.0,-5438375.0,15.332616517348326,15.616424130487122,16.162890889948848
2009-03-03,709,10.0,10.5,10.0,10.5,2237500.0,4000.0,14.823920041837974,15.415780046938607,16.050754436682535
2009-03-04,710,10.75,11.5,10.5,11.5,794000.0,985900.0,14.474033721644506,15.262220045097878,15.960640487441294
2009-03-05,711,11.5,11.5,11.0,11.5,567300.0,4438525.0,14.160977540418765,15.114682004113648,15.872310972838495
2009-03-06,712,11.5,11.5,11.0,11.0,5173300.0,50513425.0,13.828243062479947,14.953321925520955,15.775829567435755
2009-03-09,713,10.5,10.5,10.5,10.5,244300.0,-1561350.0,13.477901687482055,14.778681850010333,15.671357694813265
2009-03-10,714,10.75,10.75,10.25,10.5,655700.0,1423800.0,13.164438351957633,14.610890404911888,15.568954572143696
2009-03-11,715,10.5,10.5,10.0,10.0,1086400.0,-7277400.0,12.831339578067356,14.430071173346715,15.458678243982437
2009-03-12,716,10.0,10.25,10.0,10.0,1297000.0,-6403000.0,12.533303833007635,14.256342892039001,15.350585605487733
2009-03-13,717,10.25,10.25,10.25,10.25,1089000.0,4807250.0,12.292956061112092,14.099231406076687,15.24958391032956
2009-03-16,718,10.5,10.5,10.25,10.25,1340500.0,12157525.0,12.077908054679241,13.948281154857993,15.150582248738875
2009-03-17,719,10.25,10.25,10.25,10.25,13240700.0,-1263825.0,11.885496680502474,13.80325052133415,15.053541016090582
2009-03-18,720,10.25,10.25,10.25,10.25,508900.0,2057175.0,11.713339135186427,13.66390736363477,14.95842139200958
2009-03-19,721,10.25,10.5,10.25,10.5,3877400.0,3453850.0,11.585619226219436,13.539832565060856,14.870135819890578
2009-03-20,722,10.5,10.75,10.25,10.25,258100.0,-1861225.0,11.445027728722653,13.410819523293764,14.778647981872945
2009-03-23,723,10.5,10.75,10.5,10.5,3598200.0,1056450.0,11.345551125699215,13.29666973806656,14.6939222792616
2009-03-24,724,11.0,11.0,10.75,11.0,4149900.0,19897825.0,11.309177322994035,13.20660425814238,14.620775303434634
2009-03-25,725,11.0,12.5,11.0,12.0,2562700.0,-8562800.0,11.381895499520981,13.159286444097582,14.568878762772565
2009-03-26,726,12.5,12.75,12.25,12.5,1149800.0,-1372050.0,11.49959071009772,13.133432073740812,14.527910866480036
2009-03-27,727,13.5,13.75,13.0,13.25,1976600.0,1253150.0,11.683844319561114,13.138003364966664,14.502605700807164
2009-03-30,728,13.0,13.0,12.75,13.0,560800.0,4528700.0,11.822387022765213,13.132591468301305,14.472851132474348
2009-03-31,729,12.5,12.5,12.0,12.0,1438100.0,-10469300.0,11.841083125632027,13.088176116603213,14.423883783316441
2009-05-04,730,12.75,13.5,12.75,13.25,1986000.0,9016000.0,11.989390165039186,13.094522151246224,14.400638559884431
2009-05-05,731,14.0,14.75,14.0,14.5,4838600.0,37640575.0,12.253664884508744,13.149638929628725,14.402606113154047
2009-05-06,732,15.25,16.0,15.25,15.5,14298000.0,-138538200.0,12.59538437034993,13.241809951996224,14.4243366851708
2009-05-07,733,16.0,16.75,16.0,16.75,7759100.0,67252450.0,13.032712331365724,13.3793860323101,14.47038942407831
2009-05-08,734,16.75,17.75,16.5,17.5,4528100.0,14026700.0,13.502953138590385,13.54097873692539,14.53038171271042
2009-05-11,735,17.5,18.5,17.5,17.75,3317100.0,38094425.0,13.950010702949296,13.706038394300867,14.594136530280512
2009-05-12,736,17.5,17.75,17.25,17.5,3253900.0,40313250.0,14.323693786849368,13.854821202367495,14.651678381166048
2009-05-13,737,17.5,18.5,17.5,18.0,4387800.0,43807425.0,14.710673388233644,14.017377233647206,14.717981779558801
2009-05-14,738,18.0,18.0,16.0,16.0,4798400.0,-31810225.0,14.846391978945894,14.095127146053194,14.743368278973474
2009-05-15,739,15.5,16.25,15.25,16.0,3187400.0,-33715275.0,14.967824402214749,14.169828042286403,14.768252075429444
2009-05-18,740,15.75,15.75,15.0,15.25,1901600.0,-23392550.0,14.997527096718454,14.212187726902625,14.777791638292232
2009-05-19,741,16.0,16.25,15.75,16.0,5769300.0,-47803625.0,15.103050560221774,14.282298012122126,14.80199378406862
2009-05-20,742,16.0,16.0,15.5,16.0,1561700.0,-21994050.0,15.19746629072475,14.349658874391846,14.825716679433599
2009-05-21,743,16.0,16.25,15.75,15.75,2414700.0,-18658875.0,15.255627733806355,14.40457421265099,14.844019319444811
2009-05-22,744,15.5,15.5,15.25,15.25,2700400.0,-31099025.0,15.255035340774107,14.437728165096047,14.852058540841947
2009-05-25,745,15.5,16.0,15.5,15.75,5676300.0,-72177325.0,15.307136883850514,14.489189805680518,14.869839559835176
2009-05-26,746,15.75,15.75,15.0,15.0,2285400.0,-19806750.0,15.274806685550466,14.509221578006773,14.872416994293886
2009-05-27,747,15.75,15.75,15.0,15.25,6158100.0,-25339650.0,15.272195455492518,14.538271712202587,14.879893885495989
2009-05-28,748,15.25,15.75,15.25,15.25,4159000.0,-32474475.0,15.269859091756466,14.566182625449542,14.88722271944656
2009-05-29,749,15.5,15.5,15.0,15.0,20626500.0,-116757375.0,15.241452871571571,14.583195071510346,14.889455932922866
2009-11-03,750,20.75,20.75,20.25,20.5,1061100.0,18616125.0,15.794984148248249,14.815226637333467,15.000555815439244
2009-11-04,751,20.5,20.75,20.25,20.75,816600.0,13809275.0,16.316564764222118,15.047962847634118,15.114406195331538
2009-11-05,752,20.75,21.0,20.5,20.75,2168200.0,-40452650.0,16.783242157461892,15.271572147726898,15.226002112255664
2009-11-06,753,21.0,21.0,20.5,21.0,1596800.0,30579025.0,17.227111404044855,15.496216377227805,15.340338704092186
2009-11-09,754,20.25,20.5,20.25,20.25,101500.0,-794425.0,17.54531020361908,15.68263926439534,15.437559719852738
2009-11-10,755,20.5,21.0,20.5,21.0,2083800.0,14085400.0,17.90896176113286,15.891163214811213,15.547707052132886
2009-11-11,756,21.0,21.0,20.75,21.0,735300.0,2100.0,18.234334207329407,16.091509755406847,15.65567324912035
2009-11-12,757,21.25,22.0,21.25,22.0,3183600.0,-12516800.0,18.630720080242103,16.323215255194814,15.781303481811035
2009-11-13,758,22.0,22.0,21.5,21.5,1261100.0,1285700.0,18.932749545479773,16.526226421657764,15.894544997022695
2009-11-16,759,21.5,21.5,21.25,21.25,34500.0,0.0,19.176670645955586,16.71147244433785,16.00059361094304
2009-11-17,760,21.75,22.0,21.75,22.0,1857000.0,-1958000.0,19.473863209539207,16.918865681814793,16.119393737459017
2009-11-18,761,22.0,22.0,21.75,22.0,381600.0,5631150.0,19.739772345377187,17.118125851155394,16.235841386222205
2009-11-19,762,22.0,22.0,21.75,21.75,1537600.0,13764425.0,19.951375256390115,17.299767974639494,16.34503264590097
2009-11-20,763,21.5,21.75,21.5,21.5,551400.0,0.0,20.114388387296426,17.464482956026185,16.447111207368277
2009-11-23,764,21.5,21.5,21.5,21.5,386900.0,0.0,20.260242241265217,17.622738526378104,16.547168411182767
2009-11-24,765,21.5,21.75,21.5,21.75,636700.0,-4848075.0,20.41705884744783,17.784591917500528,16.650194779278163
2009-11-25,766,21.75,23.25,21.75,23.25,5654800.0,-51929700.0,20.715263179295427,17.998921646225995,16.780883991569684
2009-11-26,767,23.5,24.25,23.25,23.25,3355100.0,-2533700.0,20.98207758147485,18.204846287550467,16.908985298667314
2009-11-27,768,22.75,23.75,22.75,23.5,2400100.0,13820200.0,21.24712204658276,18.4124993743132,17.03950044126796
2009-10-01,769,21.75,22.0,21.75,22.0,251200.0,720400.0,21.326372357468788,18.55318567335974,17.13772815530226
2009-10-02,770,21.75,21.75,21.5,21.75,1722600.0,-4864925.0,21.370964740893122,18.678550941071123,17.229060271038847
2009-10-05,771,21.5,21.75,21.5,21.75,218100.0,-76125.0,21.41086318922016,18.79899992377421,17.318583830028178
2009-10-06,772,21.75,22.0,21.75,21.75,1019400.0,-758575.0,21.4465618008812,18.914725416959538,17.406334645275145
2009-10-07,773,22.0,22.25,22.0,22.0,2026100.0,336575.0,21.50481845342001,19.035716577078773,17.497298315665734
2009-10-08,774,22.0,22.25,22.0,22.0,1195600.0,-22055725.0,21.556942826744226,19.151962985820784,17.58646072525651
2009-10-09,775,22.25,22.25,22.0,22.0,239900.0,-3283450.0,21.603580423929053,19.263650711867033,17.673857542578162
2009-10-12,776,22.25,22.5,21.75,21.75,199900.0,-3005100.0,21.618993010883884,19.361154605519303,17.75457323480434
2009-10-13,777,21.75,22.0,21.75,21.75,701400.0,-5122750.0,21.632783220264525,19.454834817067567,17.833690596491387
2009-10-14,778,21.75,22.0,21.75,22.0,524300.0,-2119425.0,21.671437618131428,19.55464521639825,17.916191772798484
2009-10-15,779,22.0,23.0,22.0,22.5,4169400.0,-52530925.0,21.758654710959693,19.670149325559105,18.006960252545053
2009-10-16,780,22.75,22.75,22.25,22.25,130500.0,35600.0,21.810375267700774,19.771319940243057,18.090980841603564
2009-10-19,781,22.0,22.0,21.75,22.0,55900.0,770000.0,21.83033576583754,19.858719158272734,18.168387161571808
2009-10-20,782,21.75,21.75,21.25,21.5,1765600.0,11269100.0,21.795563579959907,19.923083112850282,18.23435969302584
2009-10-21,783,21.5,21.5,21.25,21.5,234400.0,2074150.0,21.764451624174647,19.98492299077772,18.299025837718393
2009-10-22,784,21.5,21.5,21.25,21.25,234200.0,932875.0,21.710298821629948,20.03453385388448,18.357460969644762
2009-10-23,785,21.25,21.25,21.0,21.25,1042200.0,911075.0,21.66184631408996,20.08219919294784,18.414738970245853
2009-10-26,786,21.25,21.5,21.0,21.25,226400.0,-1919600.0,21.618494070501537,20.12799530302831,18.470882753013264
2009-10-27,787,21.25,21.25,20.75,21.25,789900.0,-7431000.0,21.57970522097506,20.17199548722328,18.525914777706074
2009-10-28,788,21.0,21.25,20.25,20.25,2165900.0,-1909825.0,21.439736250346108,20.175054487724324,18.56005507913764
2009-10-29,789,20.25,20.25,20.0,20.25,2952800.0,659950.0,21.314500855572838,20.17799352742141,18.593519334996298
2009-10-30,790,20.75,20.75,20.5,20.5,474900.0,6876075.0,21.228763923407268,20.190621232228416,18.631271427372607
2009-09-01,791,21.25,21.25,20.75,21.0,4409500.0,-11707450.0,21.20468351041703,20.222361576062593,18.678176943662265
2009-09-02,792,20.75,20.75,20.0,20.25,1844600.0,-15075850.0,21.1041905093205,20.223445435824846,18.709302152698648
2009-09-03,793,20.25,20.5,20.25,20.5,644700.0,-8952500.0,21.040591508339396,20.23429071285132,18.74476151601155
2009-09-04,794,20.25,21.0,20.25,21.0,4657800.0,-39287350.0,21.03631871798788,20.26431852803362,18.7894197038133
2009-09-08,795,21.0,21.0,20.5,20.5,2870600.0,-5095325.0,20.979864116094426,20.273560938698967,18.823292580965518
2009-09-09,796,20.5,20.75,20.5,20.75,4677900.0,23317100.0,20.95566789334764,20.29224482345587,18.861445203124614
2009-09-10,797,20.75,22.5,20.75,22.25,5189800.0,51665275.0,21.09191337825841,20.369019536261522,18.928545298112248
2009-09-11,798,22.25,22.5,22.0,22.25,1323800.0,21273500.0,21.213817233178574,20.44278347601597,18.994316678347644
2009-09-14,799,22.25,22.75,22.25,22.5,1605400.0,10786000.0,21.34920489284399,20.523458633819267,19.06373615006353
2009-09-15,800,22.25,22.25,22.0,22.0,2998300.0,4918650.0,21.41770964096568,20.581362216806745,19.121879988676135
2009-09-16,801,22.0,22.5,21.75,22.0,1364300.0,11491500.0,21.479003362969287,20.636995071049625,19.17887246414789
2009-09-17,802,22.5,22.75,22.0,22.25,2072300.0,4635325.0,21.560160903709363,20.700250166302574,19.239686870798433
2009-09-18,803,22.0,22.5,22.0,22.25,207300.0,1451575.0,21.632775545424167,20.761024669584828,19.299297031772717
2009-09-22,804,22.0,22.0,22.0,22.0,771800.0,-14185600.0,21.67143075116899,20.809611937444245,19.35277629847029
2009-09-23,805,22.25,22.5,22.0,22.0,2199000.0,-17957850.0,21.706016987888045,20.856293822250354,19.405196569787712
2009-09-24,806,22.0,22.25,22.0,22.0,3369900.0,-24671500.0,21.73696256811036,20.901145044907203,19.456578815930527
2009-09-25,807,22.0,22.5,22.0,22.5,1881800.0,8837200.0,21.81728229778296,20.963845239224568,19.516844581951705
2009-09-28,808,22.0,22.0,21.75,21.75,115300.0,0.0,21.810199950647906,20.994674837686354,19.561065481319
2009-09-29,809,21.75,22.0,21.75,22.0,746000.0,7721425.0,21.830178903211284,21.034099353855513,19.60936121436218
2009-09-30,810,22.25,22.25,21.75,22.0,1726900.0,-20948400.0,21.84805480813641,21.071977810567066,19.656700596256
2010-04-05,811,23.5,23.5,23.25,23.5,762400.0,9474500.0,22.021943775700997,21.16719436701541,19.732805534944006
2010-04-06,812,23.5,24.5,23.5,24.5,7965700.0,64778250.0,22.28279179931143,21.297892627132455,19.827205425341152
2010-04-07,813,24.75,25.5,24.75,25.0,1811300.0,13523325.0,22.568813715173373,21.44307330842138,19.92963700107697
2010-04-08,814,24.75,24.75,24.5,24.75,635000.0,6920100.0,22.798412271470923,21.57275670809113,20.025089733728908
2010-04-12,815,25.0,25.5,24.75,24.75,1291400.0,754025.0,23.0038425586845,21.69735448424442,20.118652313259034
2010-04-13,816,24.75,26.0,24.75,25.5,2771800.0,38461700.0,23.26659597355982,21.846477837803462,20.225213653590536
2010-04-14,817,25.5,25.5,25.0,25.5,2700200.0,4304750.0,23.501691134237728,21.98975321671313,20.329664868370926
2010-04-15,818,25.5,28.0,25.5,27.5,11160600.0,201737150.0,23.922565751686395,22.205841325861634,20.47165170266061
2010-04-16,819,27.0,27.5,26.0,26.5,4039400.0,-3803500.0,24.19387461992993,22.37423970523961,20.59102493627129
2010-04-19,820,26.0,26.5,25.5,26.0,2499300.0,-27921300.0,24.383993080989946,22.51642638346551,20.69813335337483
2010-04-20,821,26.0,26.0,24.25,24.5,4035300.0,-61968525.0,24.396204335622567,22.59421358411393,20.773417841426813
2010-04-21,822,25.0,27.0,25.0,27.0,5711600.0,33938200.0,24.67028808976757,22.76698952199181,20.896716498032227
2010-04-22,823,27.5,29.5,27.5,28.5,5324200.0,32543950.0,25.07341565926572,22.99181346230585,21.04727656737812
2010-04-23,824,29.0,29.0,27.5,28.0,4653700.0,1186150.0,25.38147716881669,23.188212934372288,21.1849542591132
2010-04-26,825,28.5,29.0,28.0,28.0,2768600.0,-26906700.0,25.657111151046518,23.376910466357693,21.319905659922853
2010-04-27,826,28.0,29.0,28.0,28.0,4037500.0,7167900.0,25.903731029883733,23.558208095127977,21.45218475576596
2010-04-28,827,27.0,29.0,27.0,29.0,3943300.0,-2955950.0,26.22965407936965,23.77161169924061,21.601646443770594
2010-04-29,828,29.5,31.0,29.5,29.5,7840000.0,-69734300.0,26.57390101838337,23.99625437770176,21.758049484488005
2010-04-30,829,30.0,30.5,28.5,28.5,2117800.0,-2866450.0,26.77664827960617,24.172871853086004,21.891553455092208
2010-02-01,830,20.5,20.5,20.25,20.5,313300.0,-4030925.0,26.115948460700263,24.02883766276891,21.863997941129984
2010-02-02,831,20.5,20.5,20.0,20.0,546100.0,2267675.0,25.472164412205487,23.87084402893484,21.82708709081058
2010-02-03,832,20.25,20.5,20.25,20.25,760100.0,-2447825.0,24.92246289513124,23.728850145447197,21.7958576434678
2010-02-04,833,20.25,21.25,20.25,21.25,809600.0,2576700.0,24.53588785353848,23.63164033582181,21.78504858122091
2010-02-05,834,20.0,20.75,20.0,20.5,317800.0,3243100.0,24.111057553166003,23.508830910887625,21.75960207466208
2010-02-08,835,20.75,20.75,20.75,20.75,85000.0,1477400.0,23.75726202125379,23.400641463401843,21.739609954371733
2010-02-09,836,20.75,20.75,19.75,19.75,1544400.0,-2018425.0,23.33544496638497,23.257479053072352,21.70021173745349
2010-02-10,837,20.5,20.5,20.0,20.25,456400.0,3209225.0,23.01066128571287,23.13953869804991,21.671494673345496
2010-02-11,838,20.5,21.25,20.5,20.75,1041100.0,2556800.0,22.772696939848355,23.045831298126373,21.653247254071328
2010-02-12,839,20.75,20.75,20.75,20.75,218900.0,0.0,22.559781472495896,22.955798698199853,21.635361169832287
2010-02-15,840,20.75,21.0,20.5,21.0,82100.0,0.0,22.39559394907528,22.87910071003516,21.62277976052868
2010-02-16,841,21.0,21.0,20.75,20.75,184000.0,-1247525.0,22.22237353338314,22.795606564543586,21.60549699299346
2010-02-17,842,21.0,21.0,20.75,20.75,3699000.0,-20395500.0,22.067386845658607,22.715386699267363,21.58855645847873
2010-02-18,843,21.0,21.5,21.0,21.25,591500.0,1506550.0,21.98134612506297,22.65792055419805,21.58185237019203
2010-02-19,844,21.0,21.25,21.0,21.25,523400.0,3422200.0,21.90436232242476,22.602707983445192,21.57528103612882
2010-02-22,845,21.25,21.75,21.0,21.75,182300.0,402875.0,21.888113656906363,22.569268454682625,21.578740817591616
2010-02-23,846,21.5,21.5,21.25,21.25,284400.0,-1358100.0,21.82094379828464,22.51753243685194,21.572231098431388
2010-02-24,847,21.0,21.25,21.0,21.0,289600.0,-926000.0,21.734528661623106,22.45802136089696,21.56089978955156
2010-02-25,848,21.25,21.25,20.75,21.0,677600.0,-6128175.0,21.657209855136447,22.40084405262649,21.549792863025786
2010-02-26,849,21.0,21.0,20.5,21.0,577500.0,-4858625.0,21.588029870385245,22.34590899173918,21.538905875639134
2010-01-04,850,22.25,22.5,22.25,22.5,113900.0,-1223750.0,21.68402672613417,22.351951776376858,21.55793744245816
2010-01-05,851,22.75,22.75,22.5,22.75,200600.0,-1283725.0,21.79623443917268,22.367561510636587,21.581542641617407
