,Date,Open,High,Low,Close,Volume,OtherData
202,2017-02-16,79.0,79.0,78.0,78.0,98250,0
203,2017-02-17,78.0,79.0,78.0,79.0,150,3950
204,2017-02-20,79.0,79.0,79.0,79.0,25200,0
205,2017-02-21,79.0,79.0,78.5,78.5,669240,1490715
206,2017-02-22,78.5,79.0,78.5,79.0,96500,2621900
207,2017-02-23,78.5,79.2,78.0,79.2,293260,7846860
208,2017-02-24,78.05,78.05,78.05,78.05,2000,0
209,2017-02-27,78.05,78.05,78.05,78.05,2600,0
210,2017-02-28,79.2,79.3,78.05,78.5,95400,0
211,2017-03-01,79.1,79.1,79.1,79.1,126050,0
212,2017-03-02,79.3,79.5,79.3,79.5,284280,15900000
213,2017-03-03,79.15,79.5,79.0,79.4,1227800,95280000
214,2017-03-06,79.4,79.4,79.4,79.4,30000,2382000
215,2017-03-07,79.5,79.55,79.5,79.55,500030,0
216,2017-03-08,79.6,79.6,79.6,79.6,60,0
217,2017-03-09,79.6,79.75,79.6,79.75,16980,0
218,2017-03-10,79.7,80.0,79.7,79.75,40870,0
219,2017-03-13,79.25,80.0,79.25,79.95,588650,0
220,2017-03-14,79.9,79.95,79.9,79.95,3500,0
221,2017-03-15,79.25,79.95,79.25,79.95,124600,0
222,2017-03-16,77.9,78.0,77.9,78.0,17750,0
223,2017-03-17,78.0,78.0,78.0,78.0,9350,0
224,2017-03-20,78.0,78.0,78.0,78.0,2000,0
225,2017-03-21,78.05,78.05,78.0,78.0,4000,0
226,2017-03-22,78.05,79.55,78.0,79.55,38250,0
227,2017-03-28,78.15,78.15,78.15,78.15,20000,0
228,2017-03-29,79.25,79.25,79.25,79.25,162720,0
229,2017-03-30,79.45,79.45,79.0,79.0,30020,0
230,2017-03-31,78.5,78.5,78.5,78.5,26780,0
231,2017-04-04,78.95,79.0,78.95,79.0,12000,0
232,2017-04-05,78.5,78.5,78.5,78.5,40500,0
233,2017-04-06,78.5,78.5,78.2,78.2,65520,0
234,2017-04-07,78.5,78.5,78.2,78.5,52370,0
235,2017-04-10,78.4,78.4,78.2,78.25,24980,0
236,2017-04-11,78.1,78.25,78.0,78.0,146300,0
237,2017-04-12,78.2,78.2,78.0,78.0,227510,0
238,2017-04-18,78.2,78.25,78.0,78.25,79890,0
239,2017-04-19,78.05,78.25,78.05,78.25,82600,0
240,2017-04-20,78.25,78.5,78.05,78.5,90370,0
241,2017-04-21,78.25,78.5,78.25,78.5,97390,0
242,2017-04-24,78.5,78.5,78.25,78.25,253600,0
