,Date,Open,High,Low,Close,Volume,OtherData
189,2013-04-04,2.54,2.54,2.54,2.54,15000,0
190,2013-04-15,2.82,2.97,2.69,2.69,101000,0
191,2013-04-16,2.61,2.61,2.61,2.61,3000,0
192,2013-04-17,2.63,2.67,2.63,2.67,36000,0
193,2013-04-18,2.97,2.98,2.97,2.98,99000,0
194,2013-04-24,3.0,3.0,2.92,2.92,136000,0
195,2013-04-25,2.83,3.0,2.83,3.0,5000,0
196,2013-05-27,2.8,2.8,2.8,2.8,43000,0
197,2013-06-24,2.2,2.2,2.2,2.2,13000,0
198,2013-09-25,2.4,2.4,2.4,2.4,1018000,0
199,2013-10-10,2.49,2.49,2.49,2.49,20000,0
200,2013-10-22,2.65,2.65,2.65,2.65,5000,0
201,2013-10-25,2.65,2.65,2.65,2.65,1000,-2650
202,2013-10-30,2.65,2.65,2.64,2.65,2804000,-7420000
203,2013-10-31,2.65,2.65,2.65,2.65,283000,-749950
204,2013-11-04,2.65,2.65,2.65,2.65,750000,-1987500
205,2014-01-02,2.65,2.65,2.65,2.65,1000,0
206,2014-01-30,2.35,2.35,2.35,2.35,1000,0
207,2014-02-12,2.65,2.7,2.65,2.7,5777000,-15279900
208,2014-02-17,2.7,2.7,2.7,2.7,11000,0
209,2014-02-19,2.8,2.8,2.8,2.8,50000,0
210,2014-02-20,2.8,2.8,2.8,2.8,100000,0
211,2014-02-21,2.79,2.8,2.79,2.8,141000,0
212,2014-02-24,2.81,2.87,2.8,2.82,330000,0
213,2014-02-25,2.9,3.17,2.86,3.12,1057000,0
214,2014-02-28,3.0,3.0,3.0,3.0,153000,0
215,2014-03-03,3.0,3.01,3.0,3.01,147000,0
216,2014-03-05,3.15,3.25,3.15,3.25,342000,0
217,2014-03-17,3.29,3.29,3.29,3.29,50000,0
218,2014-03-21,2.9,2.9,2.9,2.9,50000,0
219,2014-04-02,3.29,3.45,2.94,2.94,219000,0
220,2014-04-04,3.03,3.03,3.03,3.03,3000,0
221,2014-04-10,3.39,3.6,3.06,3.59,238000,0
222,2014-04-11,3.1,3.1,3.1,3.1,3000,0
223,2014-04-16,3.22,3.36,3.22,3.36,51000,0
224,2014-04-22,3.38,3.38,3.38,3.38,11000,0
225,2014-04-23,3.5,3.5,3.5,3.5,3000,0
226,2014-04-24,3.5,3.5,3.5,3.5,5000,0
227,2014-04-30,3.55,3.8,3.55,3.8,17000,0
228,2014-05-02,4.0,4.0,4.0,4.0,13000,0
229,2014-05-05,4.0,4.0,4.0,4.0,4000,0
230,2014-05-12,3.44,3.44,3.44,3.44,4000,0
231,2014-05-20,3.5,3.5,3.5,3.5,4000,0
232,2014-05-21,3.43,3.43,3.43,3.43,5000,0
233,2014-06-02,3.27,3.27,3.27,3.27,10000,0
234,2014-06-11,3.37,3.37,3.37,3.37,11000,0
235,2014-06-18,3.37,3.37,3.36,3.36,53000,0
236,2014-07-03,3.24,3.24,3.24,3.24,400000,0
237,2014-07-04,3.28,3.28,3.28,3.28,30000,0
238,2014-07-07,3.5,3.5,3.5,3.5,4000,0
239,2014-07-11,3.5,3.5,3.5,3.5,1000,0
240,2014-07-24,3.5,3.5,3.5,3.5,49000,0
241,2014-08-15,3.25,3.25,3.25,3.25,21000,0
242,2014-08-29,3.25,3.25,3.25,3.25,4000,0
243,2014-09-09,3.4,3.4,3.4,3.4,24000,0
244,2014-09-15,3.4,3.4,3.4,3.4,24000,0
245,2014-09-18,3.4,3.4,3.4,3.4,24000,0
246,2014-09-24,3.69,4.5,3.69,4.5,29000,0
247,2014-09-25,4.37,4.37,4.37,4.37,2000,0
248,2014-09-30,3.61,3.61,3.61,3.61,2000,0
249,2014-10-01,4.28,4.28,4.28,4.28,8000,0
250,2014-10-17,3.52,3.55,3.52,3.55,7000,0
251,2014-10-21,3.67,3.67,3.67,3.67,30000,0
252,2014-10-28,3.52,3.52,3.51,3.51,13000,0
253,2014-10-30,3.8,3.8,3.8,3.8,1000,0
254,2014-11-19,3.71,3.71,3.71,3.71,3000,0
255,2014-11-26,4.0,4.0,3.99,4.0,7000,0
256,2014-12-15,4.0,4.0,4.0,4.0,5000,0
257,2015-01-07,3.61,3.61,3.6,3.61,103000,0
258,2015-01-08,3.61,3.61,3.61,3.61,8000,0
259,2015-01-14,3.75,4.1,3.75,4.1,13000,0
260,2015-02-18,3.96,3.96,3.95,3.95,24000,-94910
261,2015-04-01,4.45,4.45,4.45,4.45,2000,0
262,2015-04-08,4.45,4.45,4.45,4.45,1000,0
263,2015-04-10,4.8,4.98,4.02,4.98,15000,0
264,2015-04-16,3.53,3.53,3.53,3.53,1000,0
265,2015-04-20,3.54,3.54,3.54,3.54,5000,0
266,2015-06-02,3.52,3.52,3.52,3.52,5000,0
