,Date,Open,High,Low,Close,Volume,OtherData
342,2017-03-06,23.35,23.5,23.35,23.5,156700,-4700
343,2017-03-07,23.4,23.5,23.0,23.5,186800,-11750
344,2017-03-08,23.35,23.5,23.3,23.5,140700,-4700
345,2017-03-09,23.35,23.5,23.35,23.5,186100,-18800
346,2017-03-10,23.5,23.5,23.15,23.5,140500,12810
347,2017-03-13,23.35,23.35,22.95,23.2,276800,22950
348,2017-03-14,23.1,23.2,22.85,23.0,259000,45900
349,2017-03-15,23.0,23.35,22.8,23.3,329800,601920
350,2017-03-16,23.2,23.45,23.0,23.45,243200,0
351,2017-03-17,22.75,23.5,22.75,23.5,230300,-58700
352,2017-03-20,23.3,23.5,23.1,23.5,174400,-4700
353,2017-03-21,23.05,23.45,23.05,23.45,158400,548050
354,2017-03-22,23.4,23.5,23.3,23.5,156500,-11750
355,2017-03-23,23.2,23.5,23.1,23.5,174500,-21150
356,2017-03-24,23.3,23.45,23.05,23.45,102000,0
357,2017-03-27,23.35,23.5,23.1,23.5,159900,-21150
358,2017-03-28,23.3,23.5,23.25,23.5,227200,-11750
359,2017-03-29,23.4,23.5,23.15,23.5,306700,-773150
360,2017-03-30,23.35,23.65,23.3,23.65,287400,-2128750
361,2017-03-31,23.65,23.7,22.5,23.7,170500,0
362,2017-04-03,23.7,23.7,22.85,23.6,242200,-2352500
363,2017-04-04,23.35,23.7,23.35,23.7,187000,0
364,2017-04-05,23.45,23.5,23.45,23.5,125600,-7050
365,2017-04-06,23.45,23.5,23.1,23.5,140400,-30550
366,2017-04-07,23.05,23.5,23.05,23.5,145400,-11750
367,2017-04-10,23.4,23.5,23.3,23.5,122100,-63470
368,2017-04-11,23.4,23.5,23.2,23.5,144900,-25850
369,2017-04-12,23.3,23.5,23.2,23.5,158300,-28200
370,2017-04-17,23.1,23.6,23.1,23.6,215100,-2216200
371,2017-04-18,23.35,23.5,23.35,23.5,113000,-23500
372,2017-04-19,23.2,23.5,23.2,23.5,116300,-32850
373,2017-04-20,23.35,23.5,23.0,23.5,315800,-3338020
374,2017-04-21,23.5,23.5,23.1,23.5,172700,-437100
375,2017-04-24,23.2,23.5,23.2,23.5,133100,-23500
376,2017-04-25,23.35,23.5,23.3,23.5,140400,-23500
377,2017-04-26,23.3,23.5,23.3,23.5,163700,168170
378,2017-04-27,23.35,23.5,23.3,23.5,265600,-103400
379,2017-05-02,23.35,23.5,23.3,23.35,1242100,2556105
380,2017-05-03,23.3,23.35,23.25,23.35,910700,0
381,2017-05-04,23.25,23.3,23.2,23.3,208600,2999235
