,Date,Open,High,Low,Close,Volume,OtherData
252,2012-02-09,2.56,2.56,2.55,2.55,274000,25500
253,2012-02-13,2.55,2.55,2.52,2.52,66000,0
254,2012-02-14,2.6,2.6,2.6,2.6,34000,0
255,2012-02-15,2.6,2.62,2.6,2.62,82000,0
256,2012-02-16,2.65,3.0,2.52,3.0,1006000,142340
257,2012-02-17,2.99,2.99,2.6,2.65,394000,-40500
258,2012-02-20,2.7,2.7,2.55,2.55,73000,5400
259,2012-02-21,2.56,2.66,2.56,2.66,4000,5320
260,2012-02-22,2.57,2.6,2.54,2.6,212000,13000
261,2012-02-23,2.6,2.6,2.59,2.6,243000,13000
262,2012-02-24,2.6,2.61,2.53,2.53,249000,0
263,2012-02-27,2.53,2.65,2.53,2.65,97000,0
264,2012-02-28,2.54,2.6,2.53,2.54,38000,0
265,2012-02-29,2.57,2.8,2.53,2.62,725000,2620
266,2012-03-01,2.7,2.91,2.69,2.69,111000,0
267,2012-03-02,2.69,3.49,2.69,3.12,1651000,-75690
268,2012-03-05,3.11,3.49,2.9,3.0,1510000,46530
269,2012-03-06,3.0,3.01,2.85,2.85,37000,0
270,2012-03-07,2.86,2.86,2.76,2.85,248000,-139000
271,2012-03-08,2.9,2.95,2.9,2.92,48000,29100
272,2012-03-09,2.81,3.0,2.81,3.0,192000,0
273,2012-03-12,3.07,3.07,2.96,2.96,32000,0
274,2012-03-13,2.94,2.94,2.9,2.9,36000,0
275,2012-03-14,2.9,3.0,2.9,3.0,633000,0
276,2012-03-15,3.02,3.02,2.94,3.0,76000,0
277,2012-03-16,3.01,3.19,3.0,3.1,268000,0
278,2012-03-19,3.12,3.2,3.02,3.05,1079000,15220
279,2012-03-20,3.04,3.1,2.92,3.0,193000,14890
280,2012-03-21,2.95,3.08,2.85,2.93,180000,-29000
281,2012-03-22,2.93,2.95,2.9,2.94,225000,0
282,2012-03-23,2.97,2.97,2.92,2.97,133000,-14750
283,2012-03-26,2.97,2.97,2.94,2.94,380000,0
284,2012-03-27,2.92,2.92,2.9,2.9,70000,0
285,2012-03-29,2.9,3.12,2.9,3.06,408000,559700
286,2012-03-30,3.06,3.2,3.05,3.17,1023000,1591470
287,2012-04-02,3.18,3.24,3.06,3.22,216000,-214900
288,2012-04-03,3.14,3.19,3.08,3.08,200000,-6340
289,2012-04-04,3.16,3.16,3.08,3.09,55000,-12340
290,2012-04-10,3.09,3.1,3.08,3.08,469000,0
291,2012-04-11,3.0,3.0,3.0,3.0,6000,0
292,2012-04-12,3.05,3.05,3.01,3.05,69000,0
293,2012-04-13,3.05,3.05,3.01,3.01,124000,0
294,2012-04-16,3.02,3.08,3.02,3.08,155000,15150
295,2012-04-18,3.08,3.12,3.08,3.1,83000,0
296,2012-04-19,3.12,3.12,3.04,3.04,110000,-206720
297,2012-04-20,3.05,3.05,3.05,3.05,65000,0
298,2012-04-23,3.05,3.05,3.0,3.0,40000,0
299,2012-04-24,2.96,3.09,2.92,3.01,94000,-98700
300,2012-04-25,3.0,3.1,3.0,3.01,1117000,0
301,2012-04-27,3.02,3.02,3.01,3.01,20000,0
302,2012-05-02,3.14,3.19,3.02,3.1,418000,-31400
303,2012-05-03,3.1,3.18,3.06,3.07,171000,0
304,2012-05-04,3.15,3.3,3.09,3.14,1056000,-32740
305,2012-05-07,3.15,3.29,3.15,3.19,757000,0
306,2012-05-08,3.15,3.26,3.06,3.22,667000,12360
307,2012-05-09,3.2,3.26,3.14,3.17,213000,0
308,2012-05-10,3.11,3.26,3.03,3.23,328000,0
309,2012-05-11,3.13,3.45,3.13,3.28,530000,-36310
310,2012-05-14,3.27,3.8,3.23,3.33,1100000,-200650
311,2012-05-15,3.33,3.6,3.25,3.48,712000,0
312,2012-05-16,3.69,3.95,3.5,3.75,929000,-37300
313,2012-05-17,3.75,4.09,3.75,4.04,971000,-23720
314,2012-05-18,4.04,4.04,3.95,4.0,1012000,-2793560
315,2012-05-21,3.96,4.11,3.96,4.05,671000,0
316,2012-05-22,4.1,4.14,4.04,4.14,653000,-615000
317,2012-05-23,4.1,4.1,4.09,4.09,584000,0
318,2012-05-24,4.09,4.14,4.09,4.14,367000,0
319,2012-05-25,4.1,4.14,4.1,4.14,21000,0
320,2012-05-28,4.1,4.15,4.1,4.15,413000,0
321,2012-05-29,4.11,4.7,4.11,4.36,2297000,51830
322,2012-05-30,4.49,4.55,4.34,4.4,2076000,66000
323,2012-05-31,4.4,4.4,4.1,4.19,11065000,-104510
324,2012-06-01,4.12,4.3,4.06,4.23,1192000,0
325,2012-06-05,4.45,4.45,4.15,4.19,1178000,8320
326,2012-06-06,4.2,4.2,4.1,4.19,1380000,-41800
327,2012-06-07,4.19,4.19,4.13,4.13,229000,20700
328,2012-06-08,4.19,4.19,4.11,4.12,279000,0
329,2012-06-11,4.2,4.5,4.12,4.24,161000,0
330,2012-06-13,4.32,4.32,4.2,4.2,557000,0
331,2012-06-14,4.25,4.25,4.19,4.19,13000000,0
332,2012-06-15,4.2,4.25,4.17,4.21,547000,0
333,2012-06-18,4.2,4.37,4.2,4.29,574000,0
334,2012-06-19,3.8,3.8,3.25,3.26,5420000,0
335,2012-06-20,3.2,3.79,3.0,3.34,3895000,0
336,2012-06-21,3.3,3.3,2.95,2.95,936000,-18240
337,2012-06-22,2.94,2.94,2.5,2.7,8089000,27550
338,2012-06-25,2.5,2.5,2.0,2.2,1649000,27120
339,2012-06-26,2.13,2.26,2.11,2.2,207000,0
340,2012-06-27,2.25,2.78,2.19,2.28,1379000,13200
341,2012-06-28,2.29,2.29,2.24,2.25,342000,0
342,2012-06-29,2.23,2.37,2.12,2.33,651000,0
343,2012-07-02,2.33,2.33,2.17,2.17,478000,230000
344,2012-07-03,2.38,2.38,2.19,2.32,658000,-7280
345,2012-07-04,2.39,2.43,2.35,2.43,412000,0
346,2012-07-05,2.64,2.64,2.42,2.53,365000,97310
347,2012-07-06,2.59,2.59,2.45,2.53,4368000,0
348,2012-07-09,2.65,2.65,2.43,2.43,56000,0
349,2012-07-10,2.62,2.62,2.41,2.41,28000,0
350,2012-07-11,2.31,2.35,2.2,2.29,491000,216180
351,2012-07-12,2.29,2.75,2.25,2.39,6466000,80140
352,2012-07-13,2.39,2.43,2.28,2.28,5254000,4680
353,2012-07-16,2.28,2.35,2.28,2.32,95000,2200
354,2012-07-17,2.32,2.39,2.26,2.35,399000,0
355,2012-07-18,2.28,2.4,2.04,2.04,930000,-94320
356,2012-07-19,2.12,2.6,2.12,2.46,1651000,-84820
357,2012-07-20,2.49,2.49,2.45,2.45,66000,99300
358,2012-07-23,2.32,2.49,2.16,2.44,55000,0
359,2012-07-24,2.25,2.43,2.25,2.43,37000,0
360,2012-07-25,2.29,2.5,2.12,2.35,1969000,-31150
361,2012-07-26,2.36,2.39,2.31,2.35,192000,0
362,2012-07-27,2.31,2.4,2.3,2.38,116000,0
363,2012-07-30,2.3,2.35,2.24,2.35,169000,0
364,2012-07-31,2.3,2.3,2.29,2.29,23000,0
365,2012-08-01,2.3,2.3,2.16,2.28,153000,0
366,2012-08-02,2.17,2.22,2.1,2.2,484000,2200
367,2012-08-03,2.14,2.2,2.0,2.15,707000,10300
368,2012-08-06,2.03,2.16,2.01,2.1,56000,0
369,2012-08-08,2.07,2.07,1.94,2.04,287000,207080
370,2012-08-09,2.05,2.05,1.94,1.97,60000,0
371,2012-08-10,1.97,1.97,1.83,1.94,316000,-77790
372,2012-08-13,1.91,1.91,1.75,1.88,290000,0
373,2012-08-14,1.84,1.88,1.84,1.88,16000,0
374,2012-08-15,1.84,1.86,1.8,1.86,71000,18000
375,2012-08-16,1.78,1.95,1.78,1.94,8192000,0
376,2012-08-17,1.98,1.98,1.9,1.95,586000,0
377,2012-08-22,1.9,1.95,1.85,1.89,9908000,-7760
378,2012-08-23,1.94,1.95,1.89,1.91,74000,-5820
379,2012-08-24,1.97,2.05,1.97,2.01,38000,0
380,2012-08-29,2.0,2.0,2.0,2.0,1000,0
381,2012-08-30,2.0,2.0,2.0,2.0,26000,0
382,2012-08-31,1.95,2.02,1.95,2.02,38000,-9950
383,2012-09-04,2.01,2.01,1.85,2.0,1156000,-11760
384,2012-09-05,1.9,2.04,1.9,1.95,262000,0
385,2012-09-06,2.04,2.15,1.97,2.0,177000,0
386,2012-09-07,2.15,2.15,2.01,2.05,30000,0
387,2012-09-10,2.05,2.06,2.05,2.06,20000,0
388,2012-09-11,2.05,2.07,2.05,2.07,49000,0
389,2012-09-12,2.07,2.08,2.05,2.08,27000,0
390,2012-09-13,2.08,2.14,2.08,2.14,85000,0
391,2012-09-14,2.13,2.13,2.13,2.13,4000,0
392,2012-09-17,2.13,2.21,2.13,2.21,361000,-13200
393,2012-09-18,2.24,2.24,2.01,2.04,80000,0
394,2012-09-19,2.19,2.21,2.06,2.18,312000,-21610
395,2012-09-20,2.18,2.24,2.15,2.24,199000,2240
396,2012-09-21,2.2,2.25,2.18,2.21,231000,22000
397,2012-09-24,2.25,2.28,2.23,2.25,62000,6690
398,2012-09-25,2.28,2.28,2.2,2.2,156000,22200
399,2012-09-26,2.19,2.19,2.12,2.16,13000,0
400,2012-09-27,2.09,2.12,2.09,2.12,54000,0
401,2012-09-28,2.0,2.14,2.0,2.05,10000,10700
402,2012-10-01,2.18,2.19,2.03,2.1,471000,0
403,2012-10-02,2.12,2.19,2.12,2.12,45000,2120
404,2012-10-03,2.12,2.23,2.11,2.11,119000,0
405,2012-10-04,2.12,2.27,2.12,2.27,46000,0
406,2012-10-05,2.27,2.27,2.19,2.2,24000,0
407,2012-10-08,2.2,2.25,2.2,2.25,148000,0
408,2012-10-09,2.25,2.28,2.25,2.28,29000,0
409,2012-10-10,2.3,2.74,2.3,2.31,796000,0
410,2012-10-11,2.35,2.46,2.31,2.33,238000,0
411,2012-10-12,2.5,2.7,2.31,2.31,2666000,-65790
412,2012-10-15,2.4,2.66,2.23,2.57,1128000,122020
413,2012-10-16,2.66,3.25,2.63,2.79,4392000,107500
414,2012-10-17,2.85,2.88,2.66,2.75,1656000,-300930
415,2012-10-18,2.77,2.89,2.6,2.6,496000,18530
416,2012-10-19,2.48,2.69,2.48,2.56,266000,0
417,2012-10-22,2.56,2.67,2.54,2.56,510000,-23400
