,Date,Open,High,Low,Close,Volume,OtherData
104,2012-04-23,8.19,8.19,8.19,8.19,100.0,0.0
105,2012-04-24,8.19,8.19,8.07,8.19,53200.0,0.0
106,2012-04-25,8.19,8.19,8.08,8.17,76500.0,0.0
107,2012-04-26,8.17,8.17,8.08,8.17,22100.0,0.0
108,2012-04-27,8.1,8.2,8.08,8.2,81500.0,0.0
109,2012-05-02,8.13,8.2,8.08,8.1,132700.0,0.0
110,2012-05-03,8.1,8.14,8.08,8.14,22000.0,0.0
111,2012-05-04,8.18,8.19,8.11,8.19,17100.0,0.0
112,2012-05-07,8.08,8.2,8.08,8.2,55000.0,0.0
113,2012-05-08,8.1,8.2,8.1,8.2,9700.0,0.0
114,2012-05-09,8.08,8.18,8.08,8.18,26200.0,0.0
115,2012-05-10,8.06,8.19,8.0,8.19,115500.0,0.0
116,2012-05-11,8.15,8.15,8.15,8.15,600.0,0.0
117,2012-05-14,8.1,8.15,8.1,8.15,20600.0,-56900.0
118,2012-05-15,8.12,8.2,8.06,8.2,226300.0,0.0
119,2012-05-16,8.05,8.2,8.05,8.2,236500.0,0.0
120,2012-05-18,8.19,8.19,8.15,8.16,170400.0,0.0
121,2012-05-21,8.15,8.15,8.0,8.1,161300.0,0.0
122,2012-05-22,8.04,8.14,8.04,8.1,151300.0,0.0
123,2012-05-23,8.0,8.16,8.0,8.16,20400.0,0.0
124,2012-05-24,8.19,8.19,8.02,8.16,22600.0,0.0
125,2012-05-25,8.05,8.18,8.02,8.18,30400.0,0.0
126,2012-05-28,8.14,8.18,8.14,8.15,115000.0,0.0
127,2012-05-29,8.06,8.15,8.06,8.15,4800.0,0.0
128,2012-05-30,8.15,8.15,8.0,8.0,8800.0,0.0
129,2012-05-31,8.01,8.16,8.01,8.16,3156600.0,0.0
130,2012-06-01,8.16,9.0,8.16,8.79,870700.0,183380.0
131,2012-06-04,8.7,9.25,8.52,9.24,1228700.0,-189695.0
132,2012-06-05,7.7,8.8,7.7,8.4,467200.0,370800.0
133,2012-06-06,8.3,8.66,8.25,8.65,602400.0,69200.0
134,2012-06-07,8.64,8.9,8.4,8.79,578100.0,0.0
135,2012-06-08,8.87,9.0,8.65,9.0,168500.0,0.0
136,2012-06-11,8.54,9.2,8.54,9.19,249200.0,0.0
137,2012-06-13,9.2,9.2,8.82,9.18,664600.0,0.0
138,2012-06-14,9.17,9.18,8.84,9.17,37100.0,0.0
139,2012-06-15,9.2,9.25,8.85,9.25,400000.0,-477700.0
140,2012-06-18,9.25,9.5,9.01,9.45,63300.0,0.0
141,2012-06-19,9.45,9.64,8.95,9.64,552600.0,-63.0
142,2012-06-20,9.65,9.7,9.23,9.64,448600.0,0.0
143,2012-06-21,9.55,9.55,9.15,9.29,437100.0,0.0
144,2012-06-22,9.58,9.58,8.72,9.22,704800.0,-1198.0
145,2012-06-25,9.39,9.45,8.61,9.34,35500.0,0.0
146,2012-06-26,9.3,9.59,9.05,9.48,101100.0,0.0
147,2012-06-27,9.48,9.5,9.03,9.4,412000.0,0.0
148,2012-06-28,9.38,9.38,8.95,9.35,72100.0,0.0
149,2012-06-29,9.04,9.28,9.04,9.28,60200.0,0.0
150,2012-07-02,9.05,9.3,8.92,9.2,152200.0,0.0
151,2012-07-03,8.72,9.0,8.7,8.99,80700.0,17560.0
152,2012-07-04,9.0,9.4,8.9,8.99,4900.0,0.0
153,2012-07-05,9.0,9.2,8.75,9.05,37400.0,0.0
154,2012-07-06,9.05,9.05,8.71,8.99,49600.0,0.0
155,2012-07-09,8.99,9.05,8.9,8.9,24100.0,0.0
156,2012-07-10,8.9,9.0,8.85,8.85,71200.0,0.0
157,2012-07-11,9.1,9.17,8.78,9.1,7200.0,0.0
158,2012-07-12,9.15,9.15,8.81,9.05,27800.0,0.0
159,2012-07-13,9.0,9.05,8.81,9.05,5100.0,0.0
160,2012-07-16,9.09,9.12,8.81,9.12,65200.0,0.0
161,2012-07-17,8.8,9.25,8.8,9.2,38400.0,0.0
162,2012-07-18,9.24,9.24,9.0,9.2,8000.0,0.0
163,2012-07-19,9.2,9.3,9.2,9.3,31500.0,0.0
164,2012-07-20,9.49,9.49,9.36,9.38,6600.0,0.0
165,2012-07-23,9.38,9.45,8.86,8.95,64800.0,0.0
