Date,Unnamed: 0,Open,High,Low,Close,Volume,OtherData,EMA-18,EMA-50,EMA-100
2009-10-08,770,8.9,9.5,8.9,9.3,4066000.0,-9991100.0,8.931151472399456,7.827145916776872,6.895324371461758
2009-10-09,771,9.3,9.5,9.1,9.3,2067000.0,0.0,8.969977633199514,7.884904900432677,6.942941710640732
2009-10-12,772,9.2,9.3,9.1,9.1,86000.0,0.0,8.983664198125881,7.932555688651006,6.985655736172599
2009-10-13,773,9.1,9.1,9.0,9.0,762000.0,5013400.0,8.985383756217894,7.974416249880378,7.025543741396903
2009-10-14,774,9.1,9.1,8.9,9.0,347000.0,1780800.0,8.986922308194957,8.014635220473306,7.064641885131619
2009-10-15,775,9.1,9.6,9.1,9.5,3557000.0,8263300.0,9.0409304862797,8.072884819670431,7.112866798297329
2009-10-16,776,9.5,9.6,9.4,9.6,1600000.0,-2688500.0,9.099779908776572,8.132771689487278,7.162116960707282
2009-10-19,777,9.6,9.6,9.4,9.5,214000.0,0.0,9.14190833943167,8.186388485977973,7.208411674356643
2009-10-20,778,9.5,9.5,9.4,9.5,779000.0,-2331500.0,9.179602198438864,8.237902662998446,7.253789661003046
2009-10-21,779,9.4,9.4,9.2,9.3,333000.0,-1852200.0,9.192275651234773,8.279553538959291,7.294308677616848
2009-10-22,780,9.4,9.8,9.3,9.7,4320000.0,-8624700.0,9.245720319525848,8.335257321745203,7.341946129545226
2009-10-23,781,9.9,10.5,9.9,10.25,9605000.0,-55227750.0,9.351433970102077,8.410345269912058,7.399531354702747
2009-10-26,782,10.25,10.25,10.0,10.0,5255300.0,-44860000.0,9.419704078512382,8.472684671091976,7.451025783322494
2009-10-27,783,9.9,10.0,9.8,10.0,4259000.0,-32764000.0,9.480787859721607,8.532579389872682,7.501500520286405
2009-10-28,784,9.9,10.0,9.9,9.9,1669000.0,-387200.0,9.524915453435122,8.586203727524733,7.5489955594886515
2009-10-29,785,9.9,9.9,9.5,9.6,2065000.0,-15663200.0,9.532819089915638,8.625960444092389,7.589609508805712
2009-10-30,786,10.0,10.0,9.7,9.7,6279000.0,-58710400.0,9.550417080450831,8.668079642363278,7.6313994195224275
2009-09-01,787,8.9,8.9,8.6,8.6,1430000.0,-18900.0,9.450373177245481,8.665409852466679,7.6505796290368355
2009-09-02,788,8.6,8.6,8.4,8.4,1335000.0,-3290000.0,9.339807579640693,8.655001622958181,7.665419636382643
2009-09-03,789,8.4,8.4,8.1,8.2,1874000.0,-6276000.0,9.219827834415357,8.63715842205786,7.676005386157242
2009-09-04,790,8.2,8.4,8.2,8.4,738000.0,-1236700.0,9.133530167634794,8.627858091781082,7.690341913164032
2009-09-08,791,8.5,8.7,8.5,8.7,3283000.0,65900.0,9.08789541314692,8.63068718622104,7.710335142606327
2009-09-09,792,8.7,8.7,8.6,8.6,402000.0,618200.0,9.036538001236721,8.629483767153548,7.7279522684953115
2009-09-10,793,8.7,8.7,8.7,8.7,1531000.0,-2044500.0,9.001112948474963,8.632249109618115,7.7472007384260975
2009-09-11,794,8.7,8.8,8.7,8.7,137000.0,800400.0,8.96941684863549,8.63490600728015,7.766068050536472
2009-09-14,795,8.6,9.0,8.6,8.9,1449000.0,1110300.0,8.962109811937017,8.64530185013191,7.78852214854565
2009-09-15,796,8.9,8.9,8.7,8.8,951000.0,-2186600.0,8.945045621206804,8.651368444244383,7.808551412930885
2009-09-16,797,9.0,9.4,8.8,8.9,3673000.0,4008600.0,8.940303976869249,8.661118701332839,7.830164256239183
2009-09-17,798,9.0,9.2,8.9,8.9,1252000.0,153000.0,8.936061452988273,8.670486595398218,7.851349122452269
2009-09-18,799,8.9,8.9,8.7,8.8,1260000.0,-2052200.0,8.92173919477898,8.675565552441425,7.870134288344302
2009-09-22,800,8.7,8.8,8.7,8.7,1149000.0,-8701100.0,8.89839822690751,8.676523766071172,7.886567272733525
2009-09-23,801,8.8,8.8,8.7,8.7,1113000.0,-6960000.0,8.877514203022507,8.677444402695832,7.902674851491277
2009-09-24,802,8.7,8.7,8.6,8.6,1358000.0,-7794300.0,8.848302181651716,8.674407367295995,7.916483270273628
2009-09-25,803,8.6,8.7,8.6,8.6,1723000.0,-13003800.0,8.822165109898906,8.671489431323604,7.930018255020684
2009-09-28,804,8.6,8.6,8.6,8.6,123000.0,129000.0,8.798779308856918,8.668685924212872,7.9432852202678
2009-09-29,805,8.6,8.6,8.6,8.6,373000.0,-1195400.0,8.777855171082503,8.665992358557466,7.956289473331804
2009-09-30,806,8.6,8.7,8.6,8.7,2181000.0,-3825600.0,8.769659889915925,8.667325991555211,7.971016414453946
2010-04-05,807,14.75,15.5,14.75,15.25,2021800.0,-7030250.0,9.451800954135301,8.925470070317752,8.115154703276641
2010-04-06,808,15.25,16.5,15.25,16.0,8443800.0,-29777475.0,10.141085064226322,9.2029026165798,8.271290253706809
2010-04-07,809,16.5,16.5,16.0,16.0,3003200.0,2437500.0,10.7578129522025,9.469455455145301,8.424334011059146
2010-04-08,810,15.75,16.0,15.5,16.0,2949700.0,-23366700.0,11.309622115128553,9.725555241218032,8.574347198958968
2010-04-12,811,16.0,16.0,15.5,15.75,3882200.0,-15698950.0,11.777030313536072,9.961807976856539,8.716439333633048
2010-04-13,812,15.75,16.0,15.25,15.75,2238300.0,-2471025.0,12.195237648953329,10.188795899332757,8.855717762670015
2010-04-14,813,15.5,16.5,15.5,16.0,7108500.0,-34149725.0,12.595738949063499,10.416686256221666,8.99718869806269
2010-04-15,814,16.0,16.25,15.75,16.25,3206200.0,-2494825.0,12.980398007056818,10.645443657938463,9.140808723843627
2010-04-16,815,16.25,16.25,15.5,15.75,1932900.0,-27419550.0,13.271935058945575,10.845622338019307,9.271683798619
2010-04-19,816,15.25,15.5,15.25,15.5,3123300.0,-26927850.0,13.506468210635516,11.028146952214627,9.395016792705752
2010-04-20,817,15.5,15.5,14.75,14.75,5553200.0,-4201375.0,13.637366293726512,11.174101973696413,9.501056064137321
2010-04-21,818,14.75,15.5,14.75,15.5,4080600.0,2012125.0,13.833432999650038,11.34374503355145,9.619847033164305
2010-04-22,819,15.25,15.5,15.25,15.5,4615200.0,-40553700.0,14.008861104950034,11.506735424392572,9.736285705774911
2010-04-23,820,15.5,15.5,15.25,15.5,1348500.0,-11240300.0,14.16582309390266,11.663334035200705,9.8504186620962
2010-04-26,821,15.5,15.5,15.25,15.25,1892000.0,-24063750.0,14.279946978755012,11.803987602447734,9.957341064826972
2010-04-27,822,15.5,16.5,15.5,16.25,10837300.0,-34867250.0,14.487320980991326,11.978341029802726,10.081948172454158
2010-04-28,823,15.75,17.25,15.75,17.25,7653600.0,-49834375.0,14.778129298781712,12.185072754124189,10.2238897928016
2010-04-29,824,17.25,17.75,17.25,17.5,5700200.0,-45076500.0,15.064642004173107,12.393501273570298,10.367971183043153
2010-04-30,825,17.5,17.75,17.0,17.0,3815300.0,-45696850.0,15.268363898470678,12.574148282449894,10.499298486349225
2010-02-01,826,9.1,9.1,8.9,8.9,3077000.0,-16652300.0,14.598009803894815,12.430064036079312,10.467629209391818
2010-02-02,827,8.9,8.9,8.5,8.7,1405000.0,-10024300.0,13.97716666664273,12.28378701505659,10.43262665079
2010-02-03,828,8.6,8.8,8.6,8.7,1307000.0,-8185500.0,13.421675438575075,12.14324634779947,10.398317212160496
2010-02-04,829,8.8,8.9,8.7,8.9,355000.0,-2173600.0,12.945709602935596,12.016060216513214,10.368647564394939
2010-02-05,830,8.7,8.9,8.6,8.9,559000.0,1848400.0,12.519845434205532,11.893861776649954,10.33956543440692
2010-02-08,831,8.6,9.0,8.6,9.0,1309000.0,2148000.0,12.149335388499686,11.780377001095054,10.313039386200844
2010-02-09,832,8.9,9.0,8.9,9.0,2935000.0,11695000.0,11.817826400236564,11.671342608895245,10.287038606276075
2010-02-10,833,9.1,9.4,9.1,9.3,2580000.0,20935400.0,11.552792042316925,11.578348781095436,10.267493287339914
2010-02-11,834,9.3,9.5,9.3,9.5,1957000.0,6381800.0,11.336708669441455,11.496844907326984,10.252295400461897
2010-02-12,835,9.4,9.5,9.3,9.5,2745000.0,-3099000.0,11.14337091476341,11.418537263902396,10.237398461838886
2010-02-15,836,9.4,9.4,9.4,9.4,727000.0,0.0,10.959858186893575,11.339378939827794,10.220816314079704
2010-02-16,837,9.3,9.4,9.3,9.3,1323000.0,0.0,10.785136272483726,11.259403295128665,10.202582327662283
2010-02-17,838,9.3,9.4,9.3,9.4,4339000.0,-3240000.0,10.639332454327546,11.186485518849109,10.186689608302633
2010-02-18,839,9.4,9.5,9.4,9.5,278000.0,909000.0,10.519402722293067,11.12034883183542,10.17309179427684
2010-02-19,840,9.4,9.6,9.4,9.5,1857000.0,10268700.0,10.412097172578008,11.056805740390894,10.159763243895119
2010-02-22,841,9.6,9.7,9.6,9.7,2164000.0,2211800.0,10.337139575464533,11.003597672140273,10.150659021243731
2010-02-23,842,9.7,10.5,9.7,10.5,7301000.0,-3805300.0,10.354282778047212,10.983848743821046,10.15757666438742
2010-02-24,843,10.25,11.25,10.25,11.0,4788800.0,10250.0,10.42225301193698,10.984482126416301,10.174258314597573
2010-02-25,844,11.25,11.25,10.5,11.0,8693100.0,42250.0,10.483068484364669,10.985090670478403,10.19060963510059
2010-02-26,845,10.75,10.75,10.5,10.75,6468500.0,-25116475.0,10.51116653864207,10.97587142849886,10.20168667202929
2010-01-04,846,9.6,9.6,9.4,9.5,418000.0,2876800.0,10.404727955627116,10.917994117577337,10.18779188644455
2010-01-05,847,9.7,9.7,9.6,9.6,747000.0,3041200.0,10.32001974977163,10.866308073750773,10.176152443148618
2010-01-06,848,9.8,9.8,9.6,9.6,945000.0,5248500.0,10.24422819716409,10.816648933603682,10.164743483878349
2010-01-07,849,9.7,10.0,9.7,9.9,1054000.0,3634800.0,10.207993650094183,10.780701916599616,10.159501038653037
2010-01-08,850,9.9,9.9,9.6,9.6,683000.0,329800.0,10.143994318505325,10.734399880654538,10.148421810164855
2010-01-11,851,9.9,9.9,9.8,9.8,624000.0,1470000.0,10.107784390241603,10.697756748079847,10.141522368379414
2010-01-12,852,9.8,9.9,9.7,9.9,673000.0,-3724000.0,10.08591234916354,10.666472169723775,10.136739747223388
2010-01-13,853,9.9,9.9,9.8,9.8,125000.0,19600.0,10.055816312409485,10.632492868950296,10.130071633416982
2010-01-14,854,9.8,9.8,9.5,9.6,1038000.0,-1138500.0,10.00783564794533,10.592002952520874,10.119575165428527
2010-01-15,855,9.6,9.7,9.5,9.6,1178000.0,6056600.0,9.964905579740556,10.553100875951426,10.109286548291328
2010-01-18,856,9.6,9.6,9.5,9.5,2600000.0,-13302500.0,9.915968150294184,10.511802802384704,10.097221468127145
2010-01-19,857,9.5,9.5,9.5,9.5,610000.0,-5282000.0,9.872182029210585,10.472124261114717,10.085395300441457
2010-01-20,858,9.5,9.7,9.5,9.6,2136000.0,-8089800.0,9.843531289293681,10.437923309698453,10.075783512313905
2010-01-21,859,9.5,9.5,9.4,9.5,1538000.0,-12613500.0,9.807370100946978,10.401142003435767,10.064381858604717
2010-01-22,860,9.4,9.4,9.3,9.4,319000.0,-2162000.0,9.764489037689401,10.361881532712797,10.051225782196703
2010-01-25,861,9.3,9.3,9.0,9.0,2697000.0,-10482100.0,9.684016507406307,10.308474413782882,10.030409430073995
2010-01-26,862,9.0,9.2,9.0,9.1,2540000.0,-5761400.0,9.622541085574063,10.261083260301202,10.011985480963618
2010-01-27,863,9.1,9.1,8.6,8.8,1601000.0,-115600.0,9.535957813408373,10.203785877544293,9.98798576846929
2010-01-28,864,8.8,9.1,8.8,9.0,1142000.0,-3473200.0,9.479541201470653,10.15657858822883,9.968421693846137
2010-01-29,865,9.0,9.1,8.8,9.1,4046000.0,-1690600.0,9.439589496052687,10.115144133788485,9.951225224661064
2010-07-01,866,17.25,17.5,17.0,17.25,7590700.0,-46973575.0,10.261737970152405,10.39494240305168,10.095755418232134
2010-07-02,867,17.0,17.0,16.75,16.75,8452800.0,-4436800.0,10.944712920662674,10.644160348030047,10.22752263767308
2010-07-05,868,16.75,17.0,16.5,17.0,4760100.0,-1468975.0,11.58211156059292,10.893408961832789,10.361631100293415
2010-07-06,869,17.0,17.75,16.75,17.5,8576300.0,-40551575.0,12.205047185793665,11.152490963329544,10.502984939891565
2010-07-07,870,17.5,18.0,17.25,18.0,10928500.0,-58964750.0,12.815042218868015,11.421020729473483,10.651440683656087
2010-07-08,871,18.25,19.0,18.25,18.75,13201100.0,-124368125.0,13.439774616881909,11.708431681258835,10.811808194870821
2010-07-09,872,19.0,19.0,18.25,18.25,8947000.0,-57700075.0,13.946114130894339,11.964963772189865,10.95909912170506
2010-07-12,873,18.25,18.75,18.0,18.5,6377600.0,-548625.0,14.425470538168616,12.22123970269222,11.108423891572286
2010-07-13,874,18.75,19.5,18.75,19.0,17152800.0,-82151575.0,14.9069999552035,12.487073439841547,11.264692725402535
2010-07-14,875,19.75,20.0,19.5,19.5,5786300.0,16544100.0,15.390473644129449,12.7620901676909,11.427768116978724
2010-07-15,876,19.5,19.75,18.75,19.0,8073300.0,1563825.0,15.770423786852666,13.006714082683413,11.577713302781124
2010-07-16,877,19.0,19.0,18.5,18.75,3925200.0,-52137850.0,16.084063388236597,13.23194098140171,11.719738781933975
2010-07-19,878,18.25,18.75,18.0,18.75,9885400.0,-61989900.0,16.364688294738006,13.448335452719288,11.858951875361027
2010-07-20,879,18.75,19.25,18.75,18.75,7243800.0,-30903725.0,16.615773737397163,13.65624386633814,11.99540827386873
2010-07-21,880,19.0,19.0,18.75,19.0,5787100.0,-24686250.0,16.866744922934302,13.865802930403314,12.134113060524795
2010-07-22,881,18.75,19.5,18.5,19.5,12192900.0,-95898875.0,17.143929667888585,14.08675183509338,12.279972207841134
2010-07-23,882,19.5,19.75,19.25,19.5,6879700.0,-37341700.0,17.391937071268735,14.299036076854422,12.422943055210615
2010-06-01,883,16.0,16.25,15.75,16.0,2936200.0,14358400.0,17.24541737955623,14.365740544428759,12.493775865998527
2010-06-02,884,16.0,16.25,16.0,16.0,2672800.0,9488000.0,17.114320813287158,14.429829150529592,12.563206046869846
2010-06-03,885,16.25,16.75,16.25,16.5,6456000.0,-1415100.0,17.04965546452009,14.511012321097061,12.64116236277341
2010-06-04,886,16.5,17.0,16.5,16.75,4516700.0,-7670150.0,17.01811278404429,14.59881575948541,12.722525484302649
2010-06-07,887,16.25,17.0,16.0,16.75,5177000.0,-27331750.0,16.98989038572384,14.683175925780098,12.802277454910516
2010-06-08,888,16.75,17.5,16.75,17.5,6866300.0,-8804200.0,17.043586134595014,14.793639614965196,12.895301663724167
2010-06-09,889,17.75,17.75,17.0,17.25,9668100.0,-63661825.0,17.0653139099008,14.889967473201851,12.981533313947455
2010-06-10,890,17.25,17.25,16.75,17.0,2047400.0,17196000.0,17.05843876149019,14.97271384680178,13.061106911691068
2010-06-11,891,17.5,17.5,17.0,17.0,7153300.0,-69204750.0,17.052287312912277,15.052215264574262,13.139104794627874
2010-06-15,892,17.0,17.0,16.75,17.0,2546000.0,-7500400.0,17.0467833852373,15.128598979688995,13.215558165031286
2010-06-16,893,17.0,17.0,16.75,17.0,4690600.0,-17445400.0,17.041858818370216,15.201987254995313,13.290497607307895
2010-06-17,894,16.75,16.75,16.5,16.75,9626000.0,-18081625.0,17.01113683748914,15.262693637152354,13.359002605182988
2010-06-18,895,16.75,17.75,16.75,17.25,11499700.0,-101439250.0,17.036280328279755,15.340627220009127,13.4360520585457
2010-06-21,896,17.25,18.0,17.25,17.5,10980400.0,-94838000.0,17.085092925302938,15.425308505498965,13.516526275208161
2010-06-22,897,17.5,18.0,17.5,17.75,16882200.0,-133071500.0,17.155083143692107,15.516472877832339,13.600357438075322
2010-06-23,898,17.5,18.5,17.5,18.25,15434000.0,-104340750.0,17.27033754961925,15.62367001987813,13.692429568014429
2010-06-24,899,18.25,18.5,18.0,18.25,14942200.0,5912525.0,17.37345991281722,15.72666335243193,13.782678487459687
2010-06-25,900,18.0,18.0,17.5,18.0,8584900.0,-36990600.0,17.439411500941723,15.815813809199305,13.866189804539696
2010-06-28,901,17.75,18.0,17.5,18.0,2054400.0,-9088000.0,17.49842081663207,15.90146816962286,13.94804743217257
2010-06-29,902,18.0,18.0,17.5,17.75,5184600.0,42013925.0,17.524902835933958,15.973959613951376,14.0233336216345
2010-03-01,903,10.75,11.0,10.5,11.0,5956600.0,-10521275.0,16.838070958467224,15.778902374188574,13.963465629126885
2010-03-02,904,11.25,11.5,10.75,11.25,2880600.0,11194000.0,16.249852962839096,15.601298359514516,13.909733636470909
2010-03-03,905,11.25,11.25,10.75,11.0,53100.0,0.0,15.697236861487612,15.420855286592374,13.852115148619998
2010-03-04,906,10.75,11.0,10.75,11.0,1238400.0,-7901525.0,15.202790876067866,15.247488412608366,13.795637620924554
2010-03-05,907,10.75,11.0,10.75,10.75,1875600.0,-7379400.0,14.734076047008088,15.071116317996273,13.73532796506466
2010-03-08,908,11.0,11.25,10.75,11.0,1002700.0,-7639500.0,14.341015410480919,14.91146469768269,13.681163054865358
2010-03-09,909,11.0,11.5,11.0,11.5,2515100.0,-8059875.0,14.041961156746087,14.7776817683618,13.637971707244265
2010-03-10,910,11.5,11.5,11.25,11.5,1124000.0,1491500.0,13.774386298141234,14.649145228426043,13.595635633833485
2010-03-11,911,11.5,13.25,11.5,12.75,6107000.0,-1418450.0,13.666556161494787,14.574668944958356,13.578890373757574
2010-03-12,912,12.75,12.75,12.0,12.25,2080700.0,-5614650.0,13.5174449866006,14.483505456920776,13.552575712891088
2010-03-15,913,12.25,13.0,12.25,12.75,3539000.0,-23245675.0,13.436661303800538,14.415524850767019,13.536683124517007
2010-03-16,914,12.75,12.75,12.5,12.5,1401300.0,-12750.0,13.338065377084687,14.340406229168313,13.516154745813699
2010-03-17,915,12.75,12.75,12.25,12.5,594100.0,0.0,13.249847968970515,14.268233435867595,13.496032869658976
2010-03-18,916,12.75,12.75,12.0,12.25,1456500.0,2233625.0,13.144600814342036,14.189087026617885,13.471358951447904
2010-03-19,917,12.0,13.25,12.0,13.0,5687700.0,-17907250.0,13.129379675990243,14.142456162828946,13.462025110825175
2010-03-22,918,12.75,14.0,12.75,13.75,4896200.0,-1152250.0,13.194708131149168,14.127065725070945,13.46772758387814
2010-03-23,919,14.0,14.0,13.5,13.75,8756400.0,-52729625.0,13.253159906817675,14.112278833891699,13.473317136672632
2010-03-24,920,13.75,14.5,13.75,14.25,4985400.0,-12978950.0,13.35809044294213,14.117679663935164,13.488696995352385
2010-03-25,921,13.75,14.0,13.5,13.5,4884100.0,-17973200.0,13.373028291053483,14.093456932016135,13.488920817226589
2010-03-26,922,13.25,14.5,13.25,14.25,3111200.0,-9262000.0,13.465341102521535,14.099595875858641,13.503991692132995
2010-03-29,923,14.25,14.75,14.0,14.75,2994100.0,-7288325.0,13.600568354887693,14.125101919942615,13.528665123971946
2010-03-30,924,14.75,15.25,14.5,15.0,4703700.0,295000.0,13.747876949110038,14.159411648572314,13.557800468051713
2010-03-31,925,15.0,15.0,14.5,14.75,2308300.0,7062300.0,13.853363586045823,14.182571976079284,13.58140837957544
2010-05-04,926,17.0,17.0,16.25,16.75,4133100.0,-41109525.0,14.158272682251527,14.283255427997744,13.644152768098698
2010-05-05,927,16.25,16.25,14.75,15.0,8037200.0,-10844750.0,14.246875557804,14.311363058272345,13.67100122813635
2010-05-06,928,14.75,14.75,14.0,14.25,9416000.0,-26745475.0,14.24720444645621,14.30895666383029,13.682466550351467
2010-05-07,929,13.5,14.25,13.0,14.25,16502100.0,-62146175.0,14.247498715250291,14.30664463779773,13.693704836483125
2010-05-11,930,15.25,16.5,15.25,16.25,18340200.0,-41321375.0,14.458288324171312,14.382854652001743,13.74432454269138
2010-05-12,931,16.0,16.25,15.75,16.0,9744200.0,-27988375.0,14.620573763732233,14.446272116629126,13.788991383430163
2010-05-13,932,16.25,16.75,16.0,16.5,9950700.0,-54436750.0,14.818408104391995,14.526810464996608,13.842674722372141
2010-05-14,933,16.25,16.5,15.75,16.25,6378500.0,-4353250.0,14.969101988140205,14.59438652519282,13.890344529849921
2010-05-17,934,16.0,16.0,15.0,15.5,7235000.0,-67579325.0,15.024985989388606,14.629900779106825,13.922218895595465
2010-05-18,935,16.0,16.25,15.5,15.5,7684200.0,-21656850.0,15.074987464189803,14.664022317181068,13.953462085781693
2010-05-19,936,15.5,15.5,15.0,15.5,3419800.0,-8067500.0,15.119725625854034,14.696805755722988,13.984086598934526
2010-05-20,937,15.5,16.25,15.5,16.0,8489200.0,3986600.0,15.212386086290453,14.747911412361304,14.024005676183352
2010-05-21,938,15.25,15.75,15.0,15.75,4504500.0,-22156650.0,15.268977024575667,14.787209004033409,14.058183781605466
2010-05-24,939,15.75,15.75,15.0,15.0,4212000.0,-15233775.0,15.240663653567704,14.795553748973274,14.076833607712285
2010-05-25,940,15.0,15.0,14.25,14.5,6106900.0,-3195900.0,15.162699058455312,14.783963405876285,14.085213140232835
2010-05-26,941,14.75,15.0,14.25,14.5,4550700.0,3922725.0,15.092941262828438,14.772827586037998,14.093426741416344
2010-05-27,942,14.5,15.25,14.25,15.0,6176000.0,-5650850.0,15.083157972004392,14.781736308154152,14.111378687130866
2010-05-28,943,15.5,16.0,15.25,15.5,11429700.0,-3945975.0,15.127036080214456,14.809903511755953,14.138876138870852
2010-05-31,944,15.0,16.0,15.0,16.0,5218300.0,-4982750.0,15.21892701913925,14.856573962275329,14.175730076714993
2010-07-26,945,19.5,19.5,19.24,19.3,2057000.0,376050.0,15.648513648703535,15.030825963754726,14.27720076826519
2010-07-27,946,19.26,19.32,19.2,19.2,2707200.0,1775830.0,16.022354317261062,15.194322984783952,14.37468194117083
2010-07-28,947,19.1,19.18,18.96,18.98,6483000.0,14045194.0,16.333685441759894,15.342780906949287,14.465876358177347
2010-07-29,948,19.0,19.1,18.6,18.68,6719600.0,13632638.0,16.580665921574646,15.473652243931667,14.549324351084724
2010-07-30,949,18.68,18.9,18.68,18.72,9778000.0,-1327342.0,16.805858982461526,15.6009599990716,14.631911987696911
2010-08-02,950,18.7,18.98,18.7,18.82,3192300.0,-26053856.0,17.017873826412945,15.727196861853109,14.714844423584099
2010-08-03,951,19.0,19.16,18.84,18.88,5264600.0,-28404504.0,17.21388710784316,15.850836200603965,14.79732275182996
2010-08-04,952,18.88,18.9,18.82,18.82,911900.0,-8022620.0,17.382951622807038,15.967273996658713,14.876979727041247
2010-08-05,953,18.88,19.1,18.82,19.06,5943300.0,-66702020.0,17.55948303093261,16.088557369338766,14.959811811654296
2010-08-06,954,19.06,19.1,19.02,19.1,3330600.0,-5843030.0,17.721642711887075,16.20665315877646,15.04179573617599
2010-08-09,955,19.1,19.56,19.08,19.48,8811000.0,-61951418.0,17.906732952741066,16.335019701569546,15.129680969123001
2010-08-10,956,19.7,20.75,19.7,20.65,10887700.0,5356530.0,18.19549790508411,16.504234615233482,15.238994217259178
2010-08-11,957,20.65,21.5,20.65,21.05,12292800.0,77974775.0,18.495971809812094,16.682499924440013,15.35406363869959
2010-08-12,958,20.8,20.9,20.1,20.65,8063200.0,-56803595.0,18.722711619305556,16.838088162697268,15.458933665656033
2010-08-13,959,20.65,20.65,20.15,20.35,9146600.0,-17299100.0,18.89400513306287,16.97581019553267,15.555786464355911
2010-08-16,960,20.35,21.2,20.3,21.1,5528700.0,-50004630.0,19.12621511905625,17.137543129041195,15.66557287100233
2010-08-17,961,21.5,21.65,20.85,21.35,7663600.0,-17273480.0,19.36029773810296,17.30273751613762,15.77813578444783
2010-08-18,962,21.45,21.5,21.25,21.3,8651700.0,-58726385.0,19.56447692356581,17.459492907661637,15.887479630300348
2010-08-19,963,21.35,21.45,21.15,21.2,9399600.0,-53265980.0,19.736637247400985,17.606179460302354,15.992678053462715
2010-08-20,964,20.9,21.95,20.8,21.85,16864900.0,-106246655.0,19.95909648451667,17.772603795192452,16.108664626661476
2010-08-23,965,22.0,22.05,21.45,21.6,11187000.0,-47299110.0,20.13182317035702,17.92269776400844,16.217403940985008
2010-08-24,966,21.2,21.2,20.8,20.9,7616500.0,-71998355.0,20.21268388926681,18.039454714439486,16.31012861542095
2010-08-25,967,20.9,20.9,20.15,20.15,3829900.0,-17131130.0,20.20608558513345,18.12222119622617,16.386165672541328
2010-08-26,968,20.5,21.8,20.4,21.5,9480700.0,91984250.0,20.34228710248783,18.254683110099656,16.487429718629617
2010-08-27,969,21.5,21.65,21.2,21.35,9736000.0,74673465.0,20.448362144331213,18.37606808617418,16.583718239052793
2010-08-31,970,21.35,21.4,21.2,21.35,11348900.0,104775465.0,20.54327139229635,18.492692867108524,16.678100056101254
2010-09-01,971,21.35,21.55,21.0,21.5,2903000.0,-16106980.0,20.64397966679148,18.61062648016309,16.77358322330717
2010-09-02,972,21.55,21.85,21.55,21.8,6122200.0,-34006990.0,20.765666017655533,18.735699951529245,16.873116228786238
2010-09-03,973,22.0,23.35,22.0,23.2,13913100.0,200466810.0,21.02191170000758,18.910770541665357,16.998401055938984
2010-09-06,974,24.0,24.9,24.0,24.2,10299900.0,60052490.0,21.356447310533095,19.1181913047373,17.141006975623366
2010-09-07,975,24.0,24.15,23.45,23.5,4562500.0,2856875.0,21.582084435740146,19.290026939845642,17.266927629571413
2010-09-08,976,23.5,24.5,23.0,24.1,10542200.0,-134998155.0,21.84712817934644,19.4786533343615,17.40223599334228
2010-09-13,977,25.75,27.2,25.75,26.9,10178200.0,131387755.0,22.379009423625764,19.76968653693556,17.59031052812758
2010-09-14,978,27.35,27.6,26.5,26.9,11252000.0,160915900.0,22.85490316850727,20.049306672742013,17.774660814699313
2010-09-15,979,26.8,26.8,26.5,26.75,5686300.0,64869540.0,23.264913361295967,20.31207896008546,17.95239030351715
2010-09-16,980,26.75,26.95,26.7,26.7,3182400.0,2907510.0,23.62650142852797,20.56258566753309,18.12561029750691
2010-09-17,981,26.95,26.95,26.2,26.5,7801100.0,139693985.0,23.92897496236714,20.79542544527689,18.291439796566177
2010-09-20,982,26.55,27.5,26.55,27.0,6392200.0,-63018265.0,24.252240755802173,21.03874209448172,18.46388653326784
2010-09-21,983,28.0,28.4,27.3,27.35,3805400.0,33162765.0,24.57832067624405,21.286242404502048,18.639849176173424
2010-09-22,984,27.0,27.5,26.7,27.0,4156700.0,-11151135.0,24.833234289271,21.510311329815693,18.8053967172393
2010-09-23,985,27.2,27.7,27.2,27.3,2302200.0,22569735.0,25.092893837768784,21.737357944332718,18.973606683234557
2010-09-24,986,27.1,27.8,27.1,27.8,3040600.0,20020825.0,25.377852381161546,21.975108613182417,19.148386748913087
2010-09-27,987,27.85,30.0,27.85,28.7,3708700.0,-32544495.0,25.72755213051296,22.23882984403801,19.33752760537025
2010-09-28,988,28.6,28.95,28.3,28.5,5253200.0,6695050.0,26.019388748353705,22.48436592858553,19.518962702293614
2010-09-29,989,28.6,28.7,27.3,28.25,2036900.0,8381755.0,26.254189932737518,22.71046922550375,19.691854529970968
2010-09-30,990,28.1,28.1,27.0,27.5,3620100.0,43147945.0,26.385327834554623,22.898293961758505,19.846471271951746
2010-10-01,991,27.5,28.15,27.4,27.9,4994600.0,-13412455.0,26.544767009864664,23.094439296591506,20.005947088348734
2010-10-04,992,28.0,28.95,28.0,28.9,2812000.0,-14636475.0,26.792686271984174,23.322108343783988,20.182066947985394
2010-10-05,993,29.0,31.0,29.0,29.85,6803400.0,58890925.0,27.114508769670053,23.57810409500815,20.373511166837172
2010-10-06,994,30.6,30.9,30.5,30.75,5262700.0,117535755.0,27.497192057073203,23.859354914811753,20.578986193236425
2010-10-07,995,31.0,32.3,31.0,32.3,4483200.0,10721550.0,28.0027507879076,24.19036060442697,20.81108547653868
2010-10-08,996,32.5,33.6,32.5,33.4,7364500.0,76053135.0,28.570882283917328,24.551522933665137,21.060370912646825
