Date,Unnamed: 0,Open,High,Low,Close,Volume,OtherData,EMA-18,EMA-50,EMA-100
2010-02-11,832,38.5,39.0,38.0,39.0,2373200.0,-21487300.0,42.71934004124261,43.39589782549799,41.17526207508619
2010-02-12,833,40.0,41.0,40.0,40.5,9962100.0,131639050.0,42.48572530005918,43.28233320489022,41.16189054884685
2010-02-15,834,41.0,41.0,40.0,40.5,2470800.0,33432850.0,42.27670158426348,43.1732220988161,41.148783805305335
2010-02-16,835,41.0,41.5,41.0,41.5,2212000.0,51978750.0,42.19494352276206,43.10760554592135,41.155738581437895
2010-02-17,836,42.0,42.5,42.0,42.0,3971700.0,9751650.0,42.174423151945,43.0641700343166,41.17245662933022
2010-02-18,837,42.5,42.5,42.0,42.0,4194100.0,45351100.0,42.15606282016132,43.0224378761081,41.18884362676923
2010-02-19,838,42.0,43.0,42.0,42.5,4178200.0,2656700.0,42.192266733828546,43.00195011626072,41.21480711930845
2010-02-22,839,42.5,44.0,42.5,44.0,1806800.0,30951600.0,42.38255444605712,43.04108932738775,41.26995945357957
2010-02-23,840,44.0,44.0,43.5,44.0,1603600.0,22508500.0,42.55281187278796,43.078693667490185,41.32401966241957
2010-02-24,841,43.0,43.5,43.0,43.0,1230600.0,-1062100.0,42.59988430723132,43.07560764131411,41.357207391876614
2010-02-25,842,43.5,44.5,43.5,44.5,2567500.0,60449400.0,42.7998964854175,43.13146616518414,41.419440908869156
2010-02-26,843,44.0,44.5,44.0,44.5,4294500.0,-19806700.0,42.978854750110386,43.18513415870633,41.48044207899056
2010-01-04,844,44.0,44.0,43.5,44.0,525700.0,-5782100.0,43.08634372378298,43.21708968189432,41.53033431505016
2010-01-05,845,44.0,44.0,43.5,43.5,1286000.0,4775450.0,43.129886489700574,43.228184204172976,41.569337595940254
2010-01-06,846,43.5,44.5,43.5,44.5,1479900.0,1491800.0,43.274108964468915,43.2780593334211,41.62737051483253
2010-01-07,847,44.5,45.0,44.0,45.0,1223300.0,35975700.0,43.455781705051145,43.34558641838498,41.69415525711307
2010-01-08,848,44.5,45.5,44.5,45.0,1000500.0,-8046150.0,43.61833099925629,43.41046538236988,41.75961752924944
2010-01-11,849,45.0,45.5,44.5,45.5,1433500.0,13153250.0,43.8164014203872,43.492407916394605,41.83368450886825
2010-01-12,850,45.5,46.5,45.5,46.5,1422700.0,7719400.0,44.09888548139906,43.61035270398696,41.92608679582136
2010-01-13,851,46.0,46.5,46.0,46.5,1014500.0,-4980300.0,44.35163437809391,43.723672205791395,42.01665933451797
2010-01-14,852,46.5,46.5,46.0,46.0,2858800.0,-14421300.0,44.52514654882087,43.81293996242702,42.09553736749781
2010-01-15,853,46.0,46.0,44.5,44.5,2205800.0,-29076350.0,44.52249954368183,43.83988349331224,42.1431504889335
2010-01-18,854,44.5,45.0,44.5,45.0,992000.0,22455400.0,44.572762749610064,43.88537825828038,42.199721766380364
2010-01-19,855,44.5,44.5,44.0,44.0,2951100.0,-91832150.0,44.51247193386164,43.8898732285439,42.23537084031343
2010-01-20,856,45.0,45.0,44.0,44.5,1246600.0,27233250.0,44.5111590987183,43.913799768600995,42.2802149820894
2010-01-21,857,44.0,44.5,44.0,44.5,2506700.0,-63640100.0,44.50998445674796,43.936788012969586,42.32417112105792
2010-01-22,858,44.5,44.5,43.0,43.0,2139100.0,-29033100.0,44.351038724458704,43.900051228147255,42.33755387113598
2010-01-25,859,43.0,43.0,41.5,42.0,2160700.0,-16685300.0,44.10356096398936,43.82553941527873,42.330869636063966
2010-01-26,860,42.0,42.5,41.0,41.5,1795600.0,22829300.0,43.829501915148384,43.73434179115016,42.3144167719835
2010-01-27,861,41.5,42.0,40.5,41.0,1599100.0,36182100.0,43.531659608290646,43.62711270130114,42.288388717092744
2010-01-28,862,41.0,42.0,41.0,42.0,1433300.0,-18591850.0,43.370432281102154,43.56330436007365,42.28267804942753
2010-01-29,863,41.5,42.0,41.5,42.0,1971200.0,-24467350.0,43.22617625151246,43.501998306737406,42.27708046429035
2010-07-01,864,62.0,62.0,60.0,60.5,5176800.0,-118280450.0,45.04447348819537,44.16858660843398,42.63793035608658
2010-07-02,865,60.0,60.0,58.5,59.0,3702000.0,-108065900.0,46.51347627891164,44.7502106630052,42.96193173517397
2010-07-05,866,59.0,59.0,58.5,59.0,1900600.0,-39747900.0,47.82784719692094,45.30902593112263,43.279517245368545
2010-07-06,867,59.0,60.5,59.0,60.5,1571400.0,-2384700.0,49.16175801829768,45.90475040441196,43.6205169038761
2010-07-07,868,60.5,61.5,60.0,60.5,4843100.0,-8132850.0,50.35525717426635,46.477113133650704,43.95476409389836
2010-07-08,869,62.0,62.0,60.5,60.5,6704400.0,-267017150.0,51.42312484013305,47.027030265664386,44.282392527682546
2010-07-09,870,61.0,61.5,60.5,60.5,618900.0,14742500.0,52.37858538327694,47.555382019952056,44.60353326970864
2010-07-12,871,61.5,61.5,60.5,60.5,4530200.0,-39931150.0,53.23347113240568,48.063014097601005,44.91831478912034
2010-07-13,872,61.0,61.0,60.5,61.0,3619100.0,-122483750.0,54.051000486889286,48.57034687808724,45.23676400121696
2010-07-14,873,61.0,61.0,60.5,61.0,1334600.0,-4055300.0,54.78247411984832,49.05778425541715,45.54890728832158
2010-07-15,874,61.0,61.0,60.5,60.5,1104300.0,-4038300.0,55.38431894933797,49.50649859834196,45.844968530136995
2010-07-16,875,61.0,61.0,60.0,60.0,1376400.0,-26670150.0,55.87018011256555,49.91800845723051,46.12526618300557
2010-07-19,876,60.0,60.5,59.5,60.0,1297300.0,-29478000.0,56.30489799545339,50.31338067459402,46.4000133873025
2010-07-20,877,60.0,60.5,59.5,60.0,1604700.0,1140700.0,56.693856101195145,50.69324809911975,46.66932005290047
2010-07-21,878,60.0,60.0,59.0,59.0,2943500.0,-52371000.0,56.93660809054303,51.01900307562486,46.91349193304105
2010-07-22,879,58.5,59.0,57.0,57.0,6355500.0,-287898600.0,56.943280923117435,51.25355197461996,47.11322476605014
2010-07-23,880,57.5,59.0,57.5,58.5,3695700.0,-94281550.0,57.10714608910507,51.5377264069878,47.3387054637521
2010-06-01,881,57.0,57.0,56.0,56.0,3183100.0,108346750.0,56.990604395515064,51.7127175282824,47.51021624664811
2010-06-02,882,55.5,57.5,55.5,57.5,3392000.0,121557050.0,57.04422498546084,51.93966978207524,47.70803374671448
2010-06-03,883,57.0,57.5,56.5,57.0,1980100.0,-17877550.0,57.03956972383339,52.13811410434681,47.89203307846272
2010-06-04,884,57.0,57.0,56.5,57.0,2516400.0,-8002800.0,57.03540448974567,52.328776296333196,48.07238885908721
2010-06-07,885,56.0,56.0,55.0,55.5,5315400.0,-192882200.0,56.873782964509275,52.4531380102025,48.219470267818146
2010-06-08,886,55.5,56.0,55.0,55.5,1648200.0,-19175350.0,56.729174231403036,52.57262279411611,48.36363917340592
2010-06-09,887,55.5,55.5,55.0,55.0,6735000.0,-39488900.0,56.54715589125536,52.66781405709195,48.49505225908105
2010-06-10,888,54.5,54.5,52.0,53.5,3852400.0,-81931750.0,56.226402639544276,52.700448799951104,48.59416013513886
2010-06-11,889,54.0,54.5,54.0,54.5,1543900.0,45870750.0,56.044676045908034,52.77101943524713,48.711107459195496
2010-06-15,890,54.5,56.5,54.5,56.0,2510900.0,-68988450.0,56.039973304233506,52.89764612406096,48.855441964954004
2010-06-16,891,56.0,56.5,56.0,56.5,3652400.0,-22868300.0,56.088397166945754,53.03891490350955,49.0068193517866
2010-06-17,892,56.0,56.0,55.5,56.0,21070400.0,6542650.0,56.0790922020041,53.15503588768565,49.145298176503715
2010-06-18,893,56.5,57.5,56.0,57.5,6522300.0,85784200.0,56.22866144389841,53.325426637188166,49.31073781657293
2010-06-21,894,57.5,58.0,57.0,57.5,1224500.0,12776500.0,56.362486555066994,53.48913539651413,49.472901424165535
2010-06-22,895,58.0,60.0,58.0,59.5,5665200.0,140812750.0,56.69275112821784,53.72485557704299,49.67145783160782
2010-06-23,896,59.5,60.0,59.0,59.5,2136100.0,77084600.0,56.988251009458075,53.95133182892366,49.86608242900172
2010-06-24,897,59.5,60.5,59.5,60.0,2029400.0,76456450.0,57.3052772189888,54.18853450229921,50.06675406407098
2010-06-25,898,59.5,63.5,59.5,63.0,6675500.0,221593700.0,57.90472172225314,54.534082168875706,50.32285794399039
2010-06-28,899,62.0,63.5,62.0,62.5,2483400.0,3001350.0,58.38843522517386,54.84647110342959,50.563989469851954
2010-06-29,900,63.0,63.5,62.5,63.0,3196900.0,119882700.0,58.87386309620819,55.16621733466764,50.81024710411232
2010-03-01,901,44.5,44.5,44.0,44.0,6071800.0,12735300.0,57.30819329660734,54.72832645879834,50.675390725813074
2010-03-02,902,44.0,44.5,43.5,43.5,1945000.0,-1406600.0,55.854699265385506,54.28799993100232,50.53330378074745
2010-03-03,903,44.0,44.5,43.5,43.5,1402400.0,-585000.0,54.55420460587124,53.8649411101787,50.39403043855443
2010-03-04,904,43.5,44.0,43.5,43.5,2174100.0,77656200.0,53.39060412104269,53.45847283134815,50.25751498432563
2010-03-05,905,44.0,44.5,44.0,44.5,2459700.0,37565300.0,52.45475105566978,53.10716017129529,50.14350478661621
2010-03-08,906,44.5,45.5,44.5,45.5,1863300.0,43211700.0,51.72267199717822,52.80884016457783,50.05155419678223
2010-03-09,907,45.5,46.0,45.5,45.5,4060200.0,147765850.0,51.06765389221209,52.52221898165321,49.96142441070733
2010-03-10,908,45.5,46.0,45.5,46.0,2426000.0,105251150.0,50.534216640400295,52.26644568825504,49.88298036297054
2010-03-11,909,46.0,46.0,45.0,45.5,1122700.0,-213250.0,50.004299099305534,52.00109487695093,49.7961886726147
2010-03-12,910,45.0,45.5,45.0,45.5,4159800.0,62935350.0,49.53016235201022,51.7461499798156,49.711115629592626
2010-03-15,911,45.5,46.0,45.5,45.5,2172800.0,91273000.0,49.10593473600913,51.501202921783616,49.627727201283854
2010-03-16,912,45.5,46.0,45.5,45.5,6118300.0,163339000.0,48.72636265853448,51.26586163073328,49.54599002898121
2010-03-17,913,45.5,46.0,45.5,46.0,2829000.0,11354500.0,48.43937711553085,51.05935725305746,49.47577240464496
2010-03-18,914,46.0,46.0,45.5,46.0,1357200.0,8953000.0,48.18260057705392,50.860951086270894,49.406945228315344
2010-03-19,915,45.5,45.5,45.0,45.5,220800.0,-637000.0,47.900221568942975,50.650717710338704,49.32957997626949
2010-03-22,916,45.0,45.0,44.5,45.0,1417500.0,35734000.0,47.59493508800161,50.42912093738426,49.24384571931366
2010-03-23,917,45.0,46.0,45.0,46.0,3702900.0,48433050.0,47.42704718400145,50.25542992023193,49.179611150614384
2010-03-24,918,46.0,48.5,46.0,48.5,4166900.0,158108350.0,47.539989585685504,50.186589531203225,49.16615350406757
2010-03-25,919,48.0,49.0,47.5,48.5,1543900.0,67096000.0,47.64104331350809,50.120448765273686,49.15296234557118
2010-03-26,920,49.0,50.0,49.0,50.0,5352600.0,184939750.0,47.88935454366514,50.11572528428256,49.169735368431155
2010-03-29,921,50.0,50.0,49.5,50.0,5057500.0,35915100.0,48.111527749595105,50.11118703784011,49.1861762522246
2010-03-30,922,50.5,50.5,50.0,50.5,3141600.0,5182150.0,48.36294588121668,50.12643460498364,49.212192564061745
2010-03-31,923,50.5,50.5,49.5,50.0,4115800.0,64833550.0,48.535267367404394,50.12147638518036,49.22779271130804
2010-05-04,924,52.5,52.5,50.0,50.0,3651100.0,-54760750.0,48.68944974978289,50.116712605369365,49.243083944747475
2010-05-05,925,49.5,49.5,48.5,49.0,6228400.0,91213800.0,48.72213924980574,50.07291995417841,49.23827040128714
2010-05-06,926,49.0,51.0,49.0,51.0,4013100.0,36082950.0,48.96191406561567,50.10927603440671,49.273156135915116
2010-05-07,927,48.5,51.0,48.5,50.0,2719500.0,-27973950.0,49.07118626923507,50.10499069972409,49.28754908371878
2010-05-11,928,53.0,53.0,51.5,51.5,4328100.0,-95485050.0,49.326850872473486,50.159696946793744,49.33135999295207
2010-05-12,929,51.5,51.5,50.5,51.5,3225800.0,-20642300.0,49.55560341221312,50.212257850841034,49.37430335942828
2010-05-13,930,52.0,53.5,51.5,53.5,5079100.0,21632100.0,49.97080305303279,50.341188915513925,49.456000322607906
2010-05-14,931,53.5,58.0,53.0,56.5,5202000.0,113137950.0,50.658086942187225,50.58271091882711,49.59548546473448
2010-05-17,932,56.0,59.0,55.5,57.5,5489100.0,72284250.0,51.37828831669384,50.8539771573045,49.75201050503677
2010-05-18,933,57.5,57.5,55.5,57.0,5242800.0,10033850.0,51.97004744125238,51.094997660939605,49.89553504949149
2010-05-19,934,56.5,56.5,55.5,56.0,4343400.0,69444550.0,52.39425297375214,51.287350693843926,50.01641554356096
2010-05-20,935,56.0,57.0,56.0,56.5,5548100.0,114269900.0,52.82643687125191,51.49176831369319,50.14480335457957
2010-05-21,936,54.5,55.5,54.0,55.0,5487200.0,124387900.0,53.0552329900675,51.62934602688168,50.24094586240967
2010-05-24,937,56.0,56.0,53.5,53.5,1444900.0,-9670400.0,53.102050570060385,51.70270500621968,50.305481587906506
2010-05-25,938,53.0,53.0,51.5,52.0,5355400.0,-28509400.0,52.98604524689614,51.71436363342674,50.33903640794796
2010-05-26,939,52.5,54.5,52.5,54.0,2893700.0,48591400.0,53.09277732617023,51.80399643211588,50.41153073650344
2010-05-27,940,53.5,55.5,53.0,55.0,1497900.0,21301650.0,53.29353760762599,51.92932990536624,50.502391513998425
2010-05-28,941,55.5,57.0,55.5,57.0,1614900.0,26353200.0,53.68369154366536,52.128179712998936,50.63105702857271
2010-05-31,942,56.0,57.5,56.0,57.5,1493000.0,51031200.0,54.08540822327954,52.338839332097024,50.767075701274244
2010-07-26,943,58.5,58.5,58.0,58.3,1876800.0,16989781.0,54.529049462934324,52.57261033868145,50.916242519070785
2010-07-27,944,58.0,58.65,58.0,58.6,5557610.0,-14661666.0,54.95757057209913,52.808978560693944,51.06839613255454
2010-07-28,945,58.6,59.8,58.6,59.5,5477750.0,-143400991.0,55.43572103819396,53.07137155831379,51.23535858537525
2010-07-29,946,59.5,60.0,59.4,59.8,6556920.0,15008992.0,55.89511882364722,53.3352393403407,51.40495544507078
2010-07-30,947,59.95,60.3,59.8,60.0,3525270.0,3014674.0,56.32721157905279,53.5966025034646,51.57515434714859
2010-08-02,948,60.0,60.25,60.0,60.15,2218690.0,-493216.0,56.729610360205115,53.853598483720894,51.74495327096743
2010-08-03,949,60.5,62.5,60.5,61.5,3967050.0,-13119831.0,57.23175663807827,54.153457366712225,51.93812251312649
2010-08-04,950,60.95,61.55,60.95,61.3,3157980.0,78879471.0,57.659992781438454,54.43371394056665,52.12350622573785
2010-08-05,951,61.9,61.9,60.5,60.7,2449040.0,-51823670.0,57.97999354128703,54.67945064877971,52.293337785624225
2010-08-06,952,61.0,61.0,59.75,60.2,1509050.0,42602923.0,58.213678431677856,54.895942780200116,52.449905354225734
2010-08-09,953,60.2,60.9,60.15,60.7,481310.0,8576581.0,58.47539649150124,55.1235528672511,52.61327356503314
2010-08-10,954,60.7,60.7,60.3,60.4,2854760.0,-45374647.0,58.677986334501114,55.330472362653026,52.76746616770575
2010-08-11,955,60.45,60.45,60.1,60.15,1690320.0,-49295035.0,58.832935141395744,55.51947344647055,52.91365495646404
2010-08-12,956,60.0,60.0,59.0,59.5,2129930.0,-16391474.0,58.90315249493303,55.675572527001115,53.04407763059348
2010-08-13,957,59.5,59.65,59.45,59.65,1783630.0,-35518207.0,58.98176802178218,55.83143242790303,53.17488797454212
2010-08-16,958,59.75,62.25,59.75,62.2,19124360.0,170502243.0,59.32052928264722,56.0811801758284,53.35360306415515
2010-08-17,959,62.25,62.4,61.8,61.9,3064300.0,-39564475.0,59.59205251605277,56.30936918854101,53.52283864704317
2010-08-18,960,62.2,62.9,62.2,62.9,5744550.0,65645362.0,59.94025751436301,56.5678252987943,53.708525010468044
2010-08-19,961,62.9,65.1,62.9,65.05,6743380.0,169252099.0,60.478125144430074,56.900459600802364,53.9331086736271
2010-08-20,962,64.85,67.25,64.6,66.1,8430220.0,160015503.0,61.069901445016356,57.261225890966976,54.17403721474339
2010-08-23,963,66.0,66.2,65.95,66.0,7035810.0,156263586.0,61.58885918764623,57.60392291485064,54.40821469563957
2010-08-24,964,65.5,66.2,65.0,65.3,8427960.0,244917999.0,61.979505588946616,57.905729859366296,54.6238936125576
2010-08-25,965,65.0,65.0,63.7,64.2,5981860.0,132386515.0,62.213241842741716,58.1525639825284,54.813519481615856
2010-08-26,966,64.5,65.2,64.5,64.9,2084590.0,-30189290.0,62.49605849087418,58.4171693165469,55.01325176910862
2010-08-27,967,65.35,65.35,63.5,63.9,1544560.0,62969423.0,62.643841807624256,58.63218228452545,55.18922698160152
2010-08-31,968,63.65,64.3,63.65,64.2,3594000.0,35665910.0,62.8076479331375,58.850528077289155,55.3676581304807
2010-09-01,969,64.2,65.0,64.0,64.85,1243630.0,-6950184.0,63.02263236122828,59.08580148602292,55.555427276411784
2010-09-02,970,65.3,67.0,65.3,67.0,5648450.0,236623347.0,63.44130263899373,59.39616221206124,55.78205247885907
2010-09-03,971,67.15,69.5,67.15,68.95,6350230.0,225902112.0,64.02116551909964,59.7708225174706,56.04280391492127
2010-09-06,972,68.95,69.05,68.75,69.0,5182650.0,94185136.0,64.54525335919443,60.13275104619724,56.29938205521985
2010-09-07,973,69.0,70.0,68.7,70.0,4880710.0,68229499.0,65.11943721612134,60.519701985562065,56.570681420463025
2010-09-08,974,68.0,70.1,68.0,70.1,5211020.0,52793810.0,65.64370698284542,60.89539994691256,56.838588719067715
2010-09-13,975,74.05,74.5,73.8,74.25,4312090.0,217513523.0,66.54963256359854,61.41910975291599,57.183369140472315
2010-09-14,976,74.5,74.5,73.4,73.8,4999380.0,75495253.0,67.31282913585132,61.90463486064478,57.512411335710496
2010-09-15,977,73.8,74.0,72.4,73.0,3962200.0,145154875.0,67.91147870049855,62.33974721905086,57.819096259755824
2010-09-16,978,73.0,73.15,73.0,73.05,3675020.0,18335149.0,68.45237567939344,62.75975713202926,58.1206983140181
2010-09-17,979,72.4,72.8,71.0,71.9,3155980.0,274186.0,68.81528350261519,63.11819802881243,58.39355577314644
2010-09-20,980,71.2,74.75,71.05,74.75,3098980.0,4289723.0,69.43999050233991,63.574347125721744,58.71744575783661
2010-09-21,981,75.0,75.0,73.7,73.9,1849200.0,-7400980.0,69.90946518630413,63.97927468941893,59.01809039629529
2010-09-22,982,73.9,73.9,71.9,72.0,1689520.0,-8160419.0,70.12952148248264,64.29381293689269,59.27515791320033
2010-09-23,983,71.9,72.5,71.85,71.9,1824910.0,12017362.0,70.31588764222131,64.59209478250474,59.52515478620626
2010-09-24,984,71.9,71.9,71.65,71.75,2266850.0,53505841.0,70.46684683777697,64.87279694789672,59.76723092905367
2010-09-27,985,73.05,73.45,73.0,73.0,2438080.0,60735068.0,70.7334945390636,65.19151079307724,60.029265960161524
2010-09-28,986,72.9,72.9,71.5,71.85,2199450.0,14703988.0,70.85102142968849,65.45262801687814,60.263339901544455
2010-09-29,987,71.8,71.8,70.5,70.6,3593060.0,-34023806.0,70.82459812130023,65.65448574170645,60.46802624012774
2010-09-30,988,70.6,70.9,69.7,69.95,2055810.0,70866562.0,70.73253516116336,65.82293728124739,60.65578809675887
2010-10-01,989,69.75,71.5,69.75,71.25,2095800.0,78640377.0,70.7870051441988,66.03576327021807,60.86557447108048
2010-10-04,990,71.8,74.0,71.8,73.6,4378720.0,170891610.0,71.08310986586207,66.33240000471932,61.117741313237296
2010-10-05,991,73.5,73.55,72.45,72.45,1497340.0,5060147.0,71.2269930378766,66.57230588688721,61.342142475351416
2010-10-06,992,72.65,74.0,72.65,73.4,3009550.0,120595922.0,71.45573061283696,66.84005859720534,61.58091193128504
2010-10-07,993,73.7,75.5,73.7,75.0,3989250.0,100988999.0,71.82881160095938,67.16005629927572,61.84663644749722
2010-10-08,994,75.1,75.2,74.75,75.0,2441600.0,121897355.0,72.16262090612156,67.46750507185314,62.10709909210125
2010-10-11,995,75.1,75.15,74.45,74.5,2803750.0,29369748.0,72.40866081074034,67.74328918668243,62.35250307047547
2010-10-12,996,74.5,74.5,72.6,72.75,6201390.0,-38239896.0,72.44459125171505,67.93963078720469,62.558394098782905
2010-10-13,997,73.0,73.8,72.0,73.8,3968490.0,17391989.0,72.58726585679767,68.16944918770646,62.781000156232736
2010-10-14,998,74.5,74.5,71.0,71.85,8519010.0,-93550157.0,72.50965892450319,68.31378451367875,62.96058431155487
2010-10-15,999,72.35,72.35,68.9,68.95,7259620.0,-266215528.0,72.1349579850818,68.33873414059332,63.07918660241517
2010-10-18,1000,68.95,68.95,68.35,68.5,3373260.0,37547487.0,71.75233082875741,68.34505829194259,63.186529441971295
2010-10-19,1001,68.55,70.0,67.6,70.0,6879390.0,25761378.0,71.56787495204608,68.40995796676837,63.321449651041185
2010-10-20,1002,69.5,71.8,69.0,71.0,4340090.0,-10485426.0,71.50809864130439,68.51152824258139,63.47350015300076
2010-10-21,1003,71.1,71.7,71.1,71.55,2717310.0,66949605.0,71.51250931064077,68.63068399777427,63.633430843040344
2010-10-22,1004,71.8,74.05,71.8,74.0,4727050.0,262964092.0,71.77435043583648,68.84124540962624,63.838709440207865
2010-10-26,1005,74.5,75.9,74.0,75.75,3669120.0,221920609.0,72.19283986364317,69.11217696218993,64.07457658000573
2010-10-27,1006,76.0,79.4,76.0,79.25,4526470.0,279254438.0,72.93569882536494,69.50973864994721,64.37508001406503
2010-10-28,1007,79.3,79.5,77.5,78.0,2244160.0,79245164.0,73.46878315953705,69.84269007543946,64.6448804098261
2010-10-29,1008,78.0,78.7,78.0,78.35,3606100.0,144071263.0,73.98259545853315,70.17631007248106,64.91626891656222
2010-11-02,1009,78.35,80.1,78.35,79.9,3220200.0,36034683.0,74.60548014710861,70.55763124610925,65.21297646276892
2010-11-03,1010,80.1,83.1,80.1,83.05,3907540.0,127338785.0,75.49437697372875,71.04752805998731,65.56618484964478
2010-11-04,1011,83.05,83.5,82.5,82.85,2204440.0,77993936.0,76.26865308175732,71.51037009685055,65.90843861499836
2010-11-05,1012,83.25,83.6,82.0,82.5,823580.0,19511039.0,76.92458433630918,71.94133597540544,66.2369843849984
2010-11-08,1013,82.5,82.5,78.7,78.7,2223350.0,-29161668.0,77.11147019564504,72.20638162342874,66.48377677341426
2010-11-09,1014,78.8,80.0,78.8,79.55,1727350.0,20980612.0,77.36815754347187,72.4943666578041,66.74251386701002
2010-11-10,1015,79.55,79.55,74.9,75.0,2250190.0,-27888155.0,77.11887780205379,72.59262678887059,66.90602844390091
2010-11-11,1016,75.5,75.6,72.45,74.5,4742090.0,24751207.0,76.84320645446918,72.66742573832666,67.0564041182791
2010-11-12,1017,74.0,74.0,72.0,72.4,2095070.0,-34749958.0,76.37550051189348,72.6569384544707,67.16221789811516
2010-11-15,1018,72.4,75.0,72.4,74.75,2865850.0,38117849.0,76.20439519485204,72.73901929939342,67.31247100904358
2010-11-17,1019,72.4,74.0,72.2,73.5,2642180.0,-58438918.0,75.91972201644656,72.76886167980936,67.43499633559715
2010-11-18,1020,73.5,75.0,73.0,73.5,2865070.0,15650510.0,75.66501443576799,72.79753377079723,67.5550954180606
2010-11-19,1021,73.75,75.45,71.5,71.55,5324070.0,-101182345.0,75.23185502147662,72.74861087782479,67.63420243948514
2010-11-22,1022,72.0,73.6,72.0,73.15,4657900.0,-48712453.0,75.01271238763698,72.764351627714,67.74342615355475
2010-11-23,1023,73.15,73.95,71.5,71.8,3060920.0,-3645281.0,74.67453213630677,72.72653391682326,67.82375434853385
2010-11-24,1024,71.5,73.25,70.0,73.0,3837360.0,133940703.0,74.49826559564289,72.73725807694784,67.92625426242427
2010-11-25,1025,73.8,73.8,73.05,73.5,3329970.0,178369139.0,74.39318500662785,72.76716952491067,68.03662546514853
2010-11-26,1026,73.7,73.7,72.75,73.5,2309570.0,104201639.0,74.29916553224595,72.79590797491417,68.14481109950202
2010-11-30,1027,73.5,73.6,66.8,69.4,9101150.0,-168915431.0,73.7834638972727,72.66273511315283,68.16966632525445
2010-12-01,1028,69.4,71.0,69.4,70.2,6676990.0,-146910432.0,73.40625717124401,72.5661572655782,68.20987095247713
2010-12-02,1029,71.5,72.0,70.45,70.95,4585560.0,-41624283.0,73.14770378479727,72.50277854928103,68.2641309336162
2010-12-03,1030,71.5,73.5,70.9,73.5,3955130.0,-109996640.0,73.18478759692388,72.54188527283864,68.36781150918816
2010-12-06,1031,73.9,74.55,73.9,74.2,6806240.0,57981172.0,73.29165206040555,72.60690937978616,68.48330039019433
2010-12-07,1032,74.25,74.25,71.5,72.85,6056650.0,-30864774.0,73.24516236983656,72.61644234528472,68.5697696893984
2010-12-08,1033,73.95,73.95,72.65,73.3,1335910.0,9195949.0,73.25093475195905,72.64324852782258,68.663437616341
2010-12-09,1034,73.35,73.35,71.7,72.15,912170.0,-11198232.0,73.13504688333177,72.62390544830012,68.73247845562139
2010-12-10,1035,72.0,72.0,70.2,70.5,1014740.0,-35283104.0,72.85767352719158,72.54061503856286,68.76747888224274
2010-12-13,1036,70.55,71.0,67.3,68.05,4142590.0,-150664606.0,72.35160262959246,72.36451248803098,68.75327137962407
2010-12-14,1037,68.05,69.4,68.0,69.2,6019430.0,-174731110.0,72.0198549843722,72.24041395908857,68.76211749091864
2010-12-15,1038,68.0,68.0,64.0,64.5,7113380.0,-213202066.0,71.2282913018067,71.93686831363414,68.67771912476185
2010-12-16,1039,64.5,64.5,61.5,61.95,4546350.0,-143778050.0,70.25162905951126,71.54522641898181,68.54449696387546
2010-12-17,1040,61.95,62.15,61.7,61.9,5553240.0,-126970881.0,69.37251021114166,71.16698224568842,68.412922766571
2010-12-20,1041,62.15,64.65,62.15,64.4,3898130.0,-26223257.0,68.84908808365306,70.90161039291631,68.33345894941118
2010-12-21,1042,64.5,66.0,64.5,64.95,2775160.0,31309413.0,68.438657759058,70.66821390691959,68.26645976229413
2010-12-22,1043,64.95,65.7,64.9,65.7,6068360.0,26224091.0,68.15037799494664,70.47338198900117,68.21563877690217
2010-12-23,1044,65.7,68.45,65.7,68.0,2935820.0,98357256.0,68.13454873232068,70.3763866168835,68.21136870211204
2010-12-28,1045,68.0,68.45,67.75,68.45,897980.0,14410107.0,68.1677541289185,70.30084204367236,68.21609407434742
2010-12-29,1046,68.45,73.0,68.4,73.0,1989600.0,94566880.0,68.67641158903234,70.40669137529305,68.3108248847564
2010-12-30,1047,74.4,75.2,72.0,72.0,3624030.0,176951721.0,69.02626300071314,70.46917406645801,68.38387785733546
2011-01-03,1048,73.0,73.9,72.0,73.0,2493490.0,98407409.0,69.44455110590124,70.5684221422832,68.47528621659615
2011-01-04,1049,73.0,73.3,72.85,72.95,2908550.0,80323939.0,69.81354572633268,70.66181735238973,68.56389441032691
2011-01-05,1050,72.95,72.95,71.8,72.05,1493520.0,1135396.0,70.04896196566611,70.71625588759014,68.63292620418183
2011-01-06,1051,72.0,72.05,70.85,70.9,1831350.0,-29910997.0,70.13854491664861,70.72346153905721,68.67781875459407
2011-01-07,1052,70.9,70.9,69.3,69.4,1022020.0,-2714004.0,70.06080334647507,70.67156108654515,68.69211937331497
2011-01-10,1053,69.35,69.35,66.9,67.1,4324670.0,-14624661.0,69.7491398363198,70.53149986746493,68.66059225701171
2011-01-11,1054,67.0,67.0,63.6,64.5,5801610.0,-207914189.0,69.19659880091771,70.29497046089769,68.57820429152633
2011-01-12,1055,65.0,65.5,64.1,64.1,7179200.0,-264133434.0,68.66011471661058,70.05203044282328,68.48952697882284
2011-01-13,1056,64.55,65.65,64.5,64.7,5914630.0,-167822498.0,68.24326053591473,69.84214689604589,68.41448684062833
2011-01-14,1057,65.0,66.1,65.0,65.7,2008330.0,-30520631.0,67.97554890055528,69.67970976286762,68.36073462596242
