,Date,Open,High,Low,Close,Volume,OtherData
116,2009-01-12,0.17,0.175,0.17,0.175,100000,0
117,2009-01-14,0.155,0.175,0.155,0.175,130000,0
118,2009-01-15,0.15,0.17,0.15,0.17,1230000,0
119,2009-01-21,0.145,0.17,0.14,0.17,3430000,0
120,2009-01-22,0.14,0.165,0.14,0.165,110000,0
121,2009-01-27,0.14,0.15,0.14,0.14,810000,0
122,2009-01-28,0.165,0.165,0.14,0.155,820000,0
123,2009-01-30,0.145,0.15,0.14,0.14,1070000,0
124,2009-03-02,0.21,0.21,0.21,0.21,580000,0
125,2009-03-03,0.21,0.22,0.2,0.22,4160000,0
126,2009-03-04,0.22,0.23,0.22,0.23,1170000,0
127,2009-03-05,0.23,0.235,0.22,0.22,1040000,0
128,2009-03-06,0.22,0.22,0.21,0.21,850000,0
129,2009-03-09,0.21,0.22,0.21,0.21,2600000,0
130,2009-03-10,0.21,0.22,0.2,0.21,3990000,0
131,2009-03-11,0.22,0.22,0.215,0.215,1810000,0
132,2009-03-12,0.22,0.22,0.22,0.22,100000,0
133,2009-03-13,0.215,0.215,0.21,0.21,600000,0
134,2009-03-16,0.205,0.215,0.205,0.215,130000,0
135,2009-03-17,0.2,0.2,0.2,0.2,600000,0
136,2009-03-18,0.21,0.21,0.19,0.19,210000,0
137,2009-03-19,0.195,0.21,0.195,0.205,3490000,0
138,2009-03-20,0.21,0.215,0.21,0.215,610000,0
139,2009-03-23,0.22,0.22,0.2,0.21,1040000,0
140,2009-03-24,0.21,0.21,0.2,0.205,630000,0
141,2009-03-25,0.2,0.21,0.2,0.21,590000,0
142,2009-03-27,0.22,0.22,0.22,0.22,800000,0
143,2009-03-30,0.21,0.21,0.21,0.21,250000,0
144,2009-03-31,0.205,0.205,0.2,0.2,1000000,0
145,2009-05-04,0.235,0.24,0.225,0.23,1860000,0
146,2009-05-05,0.24,0.25,0.235,0.245,4810000,0
147,2009-05-06,0.235,0.235,0.235,0.235,290000,0
148,2009-05-07,0.25,0.25,0.25,0.25,1430000,0
149,2009-05-08,0.25,0.25,0.25,0.25,240000,0
150,2009-05-11,0.25,0.25,0.25,0.25,850000,0
151,2009-05-12,0.24,0.25,0.24,0.25,1150000,0
152,2009-05-13,0.2,0.26,0.2,0.26,5230000,0
153,2009-05-14,0.26,0.26,0.26,0.26,450000,0
