,Date,Open,High,Low,Close,Volume,OtherData
231,2012-01-24,51.65,51.7,46.5,49.0,141270,0
232,2012-01-25,49.0,49.05,46.75,47.4,54800,0
233,2012-01-26,48.0,55.0,46.8,50.5,249800,1097360
234,2012-01-27,53.45,55.0,50.7,51.05,163350,3705141
235,2012-01-30,51.9,51.9,47.0,48.45,98210,-33100
236,2012-01-31,46.9,48.3,46.9,47.0,224200,1134005
237,2012-02-01,47.6,48.05,46.95,47.75,52600,-470065
238,2012-02-02,47.8,48.3,46.9,47.05,30200,0
239,2012-02-03,47.1,47.1,42.5,42.5,189100,-4624375
240,2012-02-06,44.5,49.6,44.0,49.5,128900,0
241,2012-02-14,47.0,47.0,30.5,38.5,180400,11550
242,2012-02-15,30.0,33.5,26.5,30.0,267200,-35540
243,2012-02-16,30.0,35.0,30.0,30.2,160800,30835
244,2012-02-17,30.5,31.0,29.9,29.9,135200,6000
245,2012-02-20,29.8,29.8,27.0,27.0,267600,195370
246,2012-02-21,27.5,31.45,27.0,27.5,163900,350
247,2012-02-22,27.5,30.0,27.3,29.9,111900,221000
248,2012-02-23,29.9,30.15,28.5,28.5,58600,134200
249,2012-02-24,29.0,29.0,28.5,28.5,5600,5800
250,2012-02-27,29.0,29.0,27.0,27.0,100600,344000
251,2012-02-28,27.05,27.2,26.5,26.5,39100,16200
252,2012-02-29,26.55,27.0,26.0,26.2,47800,-171120
253,2012-03-01,26.9,27.05,26.0,26.0,105900,13125
254,2012-03-02,26.2,26.85,25.9,26.0,100700,0
255,2012-03-05,26.1,26.3,25.85,26.0,65800,150765
256,2012-03-06,26.05,26.15,26.0,26.05,12600,57420
257,2012-03-07,26.25,26.4,25.5,25.8,50500,0
258,2012-03-08,25.85,28.25,25.85,26.95,138800,0
259,2012-03-09,27.5,28.85,27.5,28.1,70800,0
260,2012-03-12,28.25,30.5,28.15,29.6,103500,-73000
261,2012-03-13,29.6,30.3,28.5,28.5,115100,302480
