Date,Unnamed: 0,Open,High,Low,Close,Volume,OtherData,EMA-18,EMA-50,EMA-100
2009-01-20,660,39.0,39.0,38.0,39.0,348200.0,766400.0,38.892459193459366,39.79699165548847,41.17606268828242
2009-01-21,661,38.5,38.5,36.5,37.5,2082900.0,-41401600.0,38.74588454151628,39.70691355135167,41.103269367722376
2009-01-22,662,38.0,38.0,37.0,37.5,1453600.0,-36366900.0,38.61473880030404,39.620367921886896,41.03191749905461
2009-01-23,663,37.5,37.5,36.5,37.0,2009900.0,-28251900.0,38.44476629500888,39.51760839553839,40.95207754857828
2009-01-26,664,37.5,37.5,36.5,36.5,1018300.0,-5036200.0,38.24005405342899,39.39927081139963,40.863917597121294
2009-01-27,665,37.0,37.5,36.5,36.5,375000.0,-1961000.0,38.056890468857524,39.285573916834934,40.7775033872773
2009-01-28,666,37.0,37.0,36.5,36.5,651100.0,-17168500.0,37.893007261609355,39.17633572401788,40.69280034990547
2009-01-29,667,37.5,37.5,36.5,36.5,1934900.0,6558800.0,37.74637491828206,39.071381381899535,40.60977460040239
2009-01-30,668,35.0,35.5,34.0,34.5,3187700.0,-49887500.0,37.404651242673424,38.89211152378583,40.48878896475085
2009-07-01,669,42.0,42.0,41.5,41.5,2165500.0,36206400.0,37.8357405855499,38.99438166010796,40.508812945646866
2009-07-02,670,42.0,42.0,41.5,42.0,3167800.0,32024500.0,38.274083681807795,39.11224904598608,40.53834140216872
2009-07-03,671,41.5,42.0,41.5,42.0,1198600.0,-23768050.0,38.66628539951225,39.225494181437604,40.56728513677924
2009-07-06,672,42.0,43.5,42.0,42.5,662000.0,15831800.0,39.06983430482675,39.3539061743224,40.60555671822915
2009-07-07,673,42.5,43.5,42.5,43.0,300100.0,3438250.0,39.48353595695025,39.49689024591761,40.65297143668007
2009-07-08,674,43.0,43.5,42.5,43.0,904500.0,14046850.0,39.85369006674496,39.634267099018885,40.699447249815115
2009-07-09,675,43.0,43.5,43.0,43.5,176100.0,5677850.0,40.23751216498234,39.785864467684796,40.75490373991778
2009-07-10,676,44.0,44.0,43.0,43.0,550300.0,2254000.0,40.5283003581421,39.91190899836383,40.79936109160258
2009-07-13,677,43.0,43.5,43.0,43.0,725700.0,-712200.0,40.78847926781136,40.033010606271134,40.842938099689654
2009-07-14,678,44.0,44.0,43.5,43.5,4273700.0,83469200.0,41.073902502778566,40.168970974652645,40.89555318682452
2009-07-15,679,44.0,44.5,43.5,44.0,6210500.0,-34263400.0,41.38191276564399,40.319207407019206,40.957027381144826
2009-07-16,680,44.5,45.0,44.5,45.0,6229400.0,12765900.0,41.76276405347094,40.5027679008616,41.03708624488453
2009-07-20,681,45.0,45.0,44.0,45.0,2051300.0,-59045300.0,42.103525732052944,40.679129943965066,41.11555978458979
2009-07-21,682,45.0,45.0,44.5,45.0,4485400.0,-50274000.0,42.4084177602579,40.848575828515465,41.19247939281573
2009-07-22,683,45.0,45.0,44.5,45.0,2763700.0,-17957000.0,42.681215890757066,41.01137677641681,41.26787584048275
2009-07-23,684,45.0,45.0,44.0,44.5,2615000.0,9915800.0,42.87266684962474,41.14818553028281,41.331878299087045
2009-07-24,685,45.0,45.5,44.5,45.0,2298200.0,-186900.0,43.096596654927396,41.299237078114864,41.404514372372454
2009-07-27,686,45.0,46.5,45.0,45.5,2051700.0,-24514400.0,43.34958648072453,41.4639728789731,41.48561309767201
2009-07-28,687,45.5,46.0,44.5,44.5,1122500.0,-23558600.0,43.47068264064826,41.583032766072186,41.54530392742107
2009-07-29,688,44.5,45.0,44.5,44.5,713100.0,-466900.0,43.579031836369495,41.69742363799093,41.60381276054145
2009-07-30,689,45.0,45.5,44.5,45.0,7177500.0,11842100.0,43.72860743254113,41.82693643650109,41.67106399300598
2009-07-31,690,45.0,46.0,45.0,45.5,2558400.0,87016950.0,43.91506980806311,41.9709781448736,41.746884507995965
2009-06-01,691,44.5,47.0,44.0,46.5,1598200.0,41672650.0,44.187167723003824,42.14858684507463,41.841005606847524
2009-06-02,692,46.5,47.5,46.0,46.0,1845300.0,-15945300.0,44.37799217321395,42.29962265507171,41.923361931464406
2009-06-03,693,45.5,46.0,44.5,45.0,3194400.0,-54671750.0,44.4434666812967,42.40551980585321,41.984285457574025
2009-06-04,694,45.5,45.5,45.0,45.5,3261200.0,-5191600.0,44.554680714844416,42.526871970329545,42.05390356732504
2009-06-05,695,46.0,47.0,46.0,46.0,4260700.0,34101350.0,44.706819586966056,42.66307306953232,42.13204409074434
2009-06-08,696,46.5,47.5,45.5,45.5,2354300.0,11074450.0,44.790312262022255,42.77432510602125,42.198736286967225
2009-06-09,697,46.0,46.0,45.0,45.0,2567800.0,26761150.0,44.8123846554936,42.86160647441257,42.25420685554213
2009-06-10,698,45.5,46.0,45.0,45.5,2229300.0,-45141350.0,44.88476521807321,42.9650728871807,42.318479987115545
2009-06-11,699,45.5,46.0,45.5,46.0,3221000.0,23000150.0,45.00215835301289,43.08408963670304,42.3913813735093
2009-06-15,700,45.5,46.0,45.0,45.0,1481300.0,19765600.0,45.001931157958886,43.15922337644015,42.44303718789526
2009-06-16,701,45.0,45.0,43.5,44.0,2773100.0,-8496600.0,44.896464720279006,43.19219500873663,42.47386813466961
2009-06-17,702,43.5,43.5,41.5,42.0,1555900.0,-37753850.0,44.59157369709174,43.145442263295976,42.464484607250405
2009-06-18,703,42.0,43.0,42.0,42.5,934000.0,-22068100.0,44.37140804476629,43.12013080199025,42.46518788235436
2009-06-19,704,42.5,43.0,41.5,42.0,8254100.0,-23812600.0,44.12178614531721,43.076204103872975,42.45597624111962
2009-06-22,705,42.0,43.0,41.5,43.0,898300.0,2394350.0,44.00370339317856,43.07321570764267,42.46674898882021
2009-06-23,706,42.0,42.5,41.0,41.5,1921200.0,-21389300.0,43.740155667580815,43.01152097400962,42.447605444487145
2009-06-24,707,41.5,43.0,41.5,42.0,5686000.0,-72664400.0,43.55698138678286,42.97185348483277,42.43874197033888
2009-06-25,708,43.5,43.5,43.0,43.5,1138300.0,22487350.0,43.55098334606885,42.99256511287855,42.459756980827216
2009-06-26,709,43.5,44.0,43.0,43.0,530300.0,5610150.0,43.49298509911424,42.9928566770794,42.470454862395
2009-06-29,710,43.0,43.0,42.5,42.5,555200.0,4297650.0,43.388460351839036,42.973528964252736,42.4710399146248
2009-06-30,711,43.0,43.0,41.5,42.0,2279800.0,11876700.0,43.24230663059284,42.93535135781145,42.46171239156292
2009-03-02,712,34.5,34.5,32.5,32.5,1687100.0,-923600.0,42.11153751158306,42.526121892799246,42.26445076004682
2009-03-03,713,32.5,33.0,32.5,33.0,457000.0,-2206500.0,41.15242829983747,42.152548485238476,42.08099628955085
2009-03-04,714,33.0,33.0,32.0,32.5,2029200.0,-18957150.0,40.24164637353879,41.77401717209187,41.89127359074786
2009-03-05,715,33.0,33.0,32.0,32.0,745400.0,-6400000.0,39.3741046500084,41.390722381029455,41.69540678697067
2009-03-06,716,33.0,33.0,31.5,32.0,1582400.0,-18856700.0,38.59788310790225,41.02245875824398,41.50341853376333
2009-03-09,717,32.0,32.0,31.0,31.5,460800.0,-4126150.0,37.85073751759675,40.649029003018725,41.305331038045246
2009-03-10,718,31.5,32.0,31.0,31.5,1434200.0,-19612950.0,37.18223883153393,40.29024355191995,41.111166066994855
2009-03-11,719,33.0,33.0,32.0,32.5,1906400.0,-24296600.0,36.689371586109296,39.98474380478584,40.94064792705436
2009-03-12,720,32.0,32.0,31.5,31.5,952200.0,-5308250.0,36.14312194546622,39.65200875361776,40.75370440374636
2009-03-13,721,32.0,32.5,31.0,31.0,2300000.0,-39187100.0,35.60174068804872,39.31271429269157,40.560561742286026
2009-03-16,722,32.0,32.0,31.5,31.5,281300.0,3290650.0,35.169978510359385,39.006333340036996,40.38114467808234
2009-03-17,723,32.0,32.5,31.5,31.5,284700.0,1258300.0,34.78366498295313,38.711967326702215,40.20528042703121
2009-03-18,724,32.0,32.5,31.5,31.5,2239400.0,9480150.0,34.43801603737912,38.42914507859624,40.03289863639692
2009-03-19,725,32.0,33.0,32.0,32.5,2246300.0,-23061600.0,34.23401434923395,38.19662958531796,39.8837323267653
2009-03-20,726,33.0,34.0,32.5,34.0,3858100.0,-30222900.0,34.209381259840896,38.0320558760898,39.767222775740244
2009-03-23,727,34.5,35.5,34.0,34.5,3555800.0,19195800.0,34.23997270617344,37.89354388094903,39.66292133463648
2009-03-24,728,35.5,35.5,34.5,35.5,5384000.0,-28777450.0,34.372607158155176,37.79967941502945,39.58048724880209
2009-03-25,729,35.5,35.5,35.0,35.5,2146500.0,-13684250.0,34.49128008887569,37.7094959085577,39.49968552110304
2009-03-26,730,36.0,36.5,35.5,36.0,3011700.0,14823950.0,34.650092711099305,37.64245685332015,39.43038481771486
2009-03-27,731,37.0,37.0,36.0,36.5,2791300.0,28702900.0,34.844819794141486,37.59765462377818,39.372357395581886
2009-03-30,732,36.0,36.0,35.5,36.0,443200.0,-473500.0,34.966417710547645,37.53500150127708,39.305578041213934
2009-03-31,733,36.0,36.0,34.0,34.0,2237600.0,4206850.0,34.864689530490004,37.396373991423076,39.200517089902775
2009-05-04,734,40.5,41.5,40.5,41.0,1833900.0,15077750.0,35.51051168517526,37.537692658426096,39.23615041485519
2009-05-05,735,42.0,43.0,41.5,42.5,2285700.0,52416850.0,36.24624729726207,37.732292946330965,39.30078109970954
2009-05-06,736,42.5,43.5,42.5,43.5,891700.0,21038350.0,37.00980021333975,37.95847753667093,39.38393394922024
2009-05-07,737,44.5,44.5,43.5,44.0,2024500.0,73221900.0,37.74561071719872,38.19539998621324,39.47534119775054
2009-05-08,738,44.0,44.5,43.0,44.0,2015900.0,59969500.0,38.40396748380938,38.42303135930292,39.56493840175548
2009-05-11,739,45.0,46.0,45.0,46.0,3216400.0,110450850.0,39.20354985393471,38.720167384428294,39.69236536409695
2009-05-12,740,46.0,46.0,44.0,44.5,1407800.0,24193450.0,39.761070921941574,38.946827486999716,39.787566049956425
2009-05-13,741,45.0,45.0,44.5,45.0,598900.0,18127400.0,40.312537140684576,39.184206801235035,39.89078256381868
2009-05-14,742,44.0,45.5,44.0,45.0,2302400.0,60519300.0,40.80595428377041,39.41227712275523,39.991955186317306
2009-05-15,743,46.0,47.0,46.0,46.5,3174800.0,81405550.0,41.405327517057735,39.69022703950993,40.12082736084568
2009-05-18,744,46.5,46.5,46.0,46.0,1526900.0,47445150.0,41.88897725210429,39.937669116391895,40.23724662102696
2009-05-19,745,47.0,47.5,46.5,46.5,1065700.0,33533550.0,42.37434806767226,40.195015425553,40.36126153942246
2009-05-20,746,46.5,47.5,46.5,46.5,3209100.0,-28823050.0,42.808627218443604,40.44226972259013,40.48282071685964
2009-05-21,747,46.5,47.0,46.0,46.5,930600.0,-22345800.0,43.197192774396896,40.67982777268464,40.60197278187231
2009-05-22,748,45.5,45.5,45.0,45.0,3261300.0,-88281250.0,43.386961956039336,40.849246291402885,40.68906242975602
2009-05-25,749,45.5,46.0,45.0,45.0,792000.0,-6893750.0,43.556755434350976,41.012020946642,40.77442753015689
2009-05-26,750,46.0,46.0,43.5,44.0,1177400.0,-7691300.0,43.60341275705088,41.12919659579329,40.838300252332
2009-05-27,751,45.0,45.5,45.0,45.0,2246900.0,-11437000.0,43.750421940519196,41.28099280772297,40.920710148325426
2009-05-28,752,44.5,45.5,44.5,44.5,766100.0,9952200.0,43.82932489414876,41.407228383890704,40.99158717509127
2009-05-29,753,45.0,46.5,44.0,44.0,3558400.0,-19979100.0,43.84729069476468,41.50890570216949,41.05115970627758
2009-11-03,754,47.0,47.0,45.5,46.0,3862400.0,-35992600.0,44.07389167426315,41.68502704718245,41.14915654377703
2009-11-04,755,46.0,46.5,45.5,45.5,1314100.0,-32763350.0,44.224008340130176,41.83463382964589,41.23531185974185
2009-11-05,756,46.0,47.0,45.5,47.0,802300.0,17136900.0,44.516217988537534,42.03719720887546,41.349464100142995
2009-11-06,757,47.0,47.5,46.5,47.0,533600.0,14552700.0,44.77766872658621,42.23181692617446,41.461355900140155
2009-11-09,758,47.0,48.0,46.5,47.0,497400.0,21379550.0,45.011598334313966,42.41880449769703,41.57103202092947
2009-11-10,759,47.5,48.0,47.5,48.0,1115700.0,52560800.0,45.32616693070197,42.63767490955205,41.69833831754472
2009-11-11,760,48.0,48.0,47.5,47.5,1825500.0,36401500.0,45.554991464312295,42.828354324863724,41.81322270729631
2009-11-12,761,47.5,48.0,47.5,48.0,2406600.0,81844200.0,45.81236078385837,43.0311639591828,41.93573314873599
2009-11-13,762,48.0,48.5,48.0,48.5,1867300.0,59140000.0,46.095270175031175,43.24562811764622,42.06571863093924
2009-11-16,763,48.5,48.5,48.0,48.0,4033600.0,6072000.0,46.29576805134368,43.432074073816956,42.18322915309886
2009-11-17,764,48.5,48.5,48.0,48.0,2136600.0,15012900.0,46.47516088804435,43.61120842386335,42.298412734225614
2009-11-18,765,48.0,48.5,48.0,48.0,2134000.0,7887500.0,46.6356702682502,43.78331789743734,42.41131545235976
2009-11-19,766,48.0,49.0,48.0,48.5,1198600.0,19155300.0,46.83191550317122,43.96828582302803,42.53188346320412
2009-11-20,767,48.5,48.5,47.5,47.5,1619400.0,-708450.0,46.90224018704794,44.106784418203404,42.63026200848721
2009-11-23,768,47.5,47.5,46.5,46.5,756900.0,-29133950.0,46.85989911472711,44.20063600964641,42.70689048356667
2009-11-24,769,47.0,47.5,47.0,47.5,1716700.0,34489200.0,46.927278155282146,44.330022832797525,42.80180354329803
2009-11-25,770,47.0,47.0,46.5,47.0,246500.0,-10875200.0,46.93493308630507,44.43472781974665,42.88493614640103
2009-11-26,771,47.0,48.0,47.0,47.5,356000.0,2101350.0,46.99441381406243,44.55493457191345,42.976323549442604
2009-11-27,772,46.5,47.5,46.5,47.5,598800.0,-7047350.0,47.04763341258219,44.6704273337992,43.065901300938776
2009-10-01,773,45.0,45.0,45.0,45.0,2838600.0,31693500.0,46.83209305336301,44.68335175208158,43.10420028507861
2009-10-02,774,44.5,45.5,44.5,45.0,1524900.0,52724050.0,46.639241153009,44.69576933043132,43.1417408734929
2009-10-05,775,45.0,45.5,45.0,45.0,2553100.0,24772450.0,46.46668945269227,44.70769994492421,43.17853808391878
2009-10-06,776,45.5,45.5,45.0,45.5,3726200.0,1498300.0,46.36493266819835,44.73877053531935,43.224507626811466
2009-10-07,777,45.5,46.0,45.5,46.0,2216800.0,58661150.0,46.32651870312485,44.78823051432642,43.27946787182511
2009-10-08,778,45.5,46.0,45.5,45.5,627500.0,7399250.0,46.23951673437486,44.81614304317637,43.3234388050563
2009-10-09,779,46.0,46.0,45.5,45.5,1013000.0,28634350.0,46.16167286759856,44.84296096305179,43.36653902673835
2009-10-12,780,45.5,46.0,45.0,45.0,617200.0,-459650.0,46.0393915131145,44.84911935665761,43.39888478858512
2009-10-13,781,45.5,45.5,45.0,45.5,375900.0,16499750.0,45.98261345910245,44.87464408776908,43.440491030395314
2009-10-14,782,45.5,45.5,45.0,45.5,2225900.0,47149500.0,45.93181204235484,44.89916784903304,43.48127338622907
2009-10-15,783,45.5,46.0,45.5,46.0,3316200.0,95443350.0,45.93898972210695,44.94233773730626,43.53114916075919
2009-10-16,784,46.0,46.5,45.5,46.0,2357100.0,20982000.0,45.94541185662201,44.983814688784435,43.58003729618969
2009-10-19,785,46.0,47.0,46.0,46.5,2043800.0,13830450.0,46.003789555924946,45.043272936283074,43.63785833982949
2009-10-20,786,47.0,48.5,47.0,48.0,6232500.0,97849050.0,46.21391697109075,45.159223017213144,43.72423738260515
2009-10-21,787,48.0,48.5,48.0,48.0,6361700.0,45523200.0,46.40192571097593,45.27062603614597,43.80890594928624
2009-10-22,788,47.5,47.5,46.0,46.5,2250400.0,15566350.0,46.41224932034689,45.318836779826526,43.86219494038948
2009-10-23,789,47.0,48.0,47.0,48.0,1395000.0,15394200.0,46.57938097083669,45.4239804355196,43.944131674243145
2009-10-26,790,47.5,48.0,47.5,48.0,2381200.0,87476850.0,46.72891981601178,45.525000810597255,44.024445898515566
2009-10-27,791,48.0,48.5,47.5,48.0,2837700.0,59113100.0,46.8627177301158,45.622059602338545,44.103169742109316
2009-10-28,792,47.5,47.5,46.5,46.5,1559700.0,-27335700.0,46.82453691641941,45.65648863754095,44.15063172741407
2009-10-29,793,46.5,46.5,45.0,45.5,1844800.0,-35949400.0,46.68511197784893,45.65035182822561,44.17735189122767
2009-10-30,794,46.5,47.0,46.0,47.0,1716300.0,277150.0,46.718258085443786,45.7032792075109,44.233245913183545
2009-09-01,795,45.0,45.0,44.0,45.0,3154400.0,-55792000.0,46.53738881329182,45.675699630745754,44.248429162427435
2009-09-02,796,44.0,44.5,44.0,44.5,3043300.0,-24735600.0,46.3229268329453,45.629593762873384,44.25341076317145
2009-09-03,797,44.0,44.0,43.5,44.0,3210100.0,-99168850.0,46.07840821895106,45.56568812511364,44.24839272825717
2009-09-04,798,44.0,45.0,44.0,44.5,1242600.0,22218850.0,45.912259985377254,45.52389643393271,44.25337505046989
2009-09-08,799,45.0,45.0,44.5,45.0,773200.0,16773300.0,45.816232618495434,45.50335147573927,44.268159702935826
2009-09-09,800,45.0,45.0,44.0,44.0,2320000.0,-72126350.0,45.62505023760119,45.44439651590636,44.26284960980838
2009-09-10,801,44.5,44.5,44.0,44.0,1037700.0,-14996300.0,45.4539923178537,45.387753515282576,44.25764466703991
2009-09-11,802,44.5,45.0,44.0,45.0,3451200.0,-64873100.0,45.406203652816465,45.37254749507542,44.27234477264307
2009-09-14,803,44.5,44.5,43.5,44.0,596900.0,-17203000.0,45.25818221567789,45.318722103111675,44.266951806848155
2009-09-15,804,44.0,44.0,43.5,44.0,1627500.0,3550400.0,45.125741982448645,45.26700751083278,44.26166563245513
2009-09-16,805,44.0,44.0,43.5,43.5,1597400.0,28718650.0,44.95461124745404,45.197713098643284,44.24658314468374
2009-09-17,806,45.0,45.5,44.0,44.5,2594700.0,62601250.0,44.90675743193258,45.17035180065725,44.25160130023457
2009-09-18,807,44.5,45.0,44.0,45.0,996400.0,-2419200.0,44.916572439097564,45.16367133788639,44.26642107646753
2009-09-22,808,44.5,45.0,44.0,45.0,1703600.0,38824550.0,44.92535428761361,45.1572528540477,44.28094739178501
2009-09-23,809,45.5,46.0,45.0,45.5,1776400.0,46739600.0,44.98584330997007,45.17069391859486,44.305087047393215
2009-09-24,810,45.0,45.5,45.0,45.5,1829300.0,25623300.0,45.03996506681533,45.183607882571536,44.328748690019104
2009-09-25,811,45.5,45.5,45.0,45.5,918500.0,15767150.0,45.08838979662424,45.19601541658832,44.35194178526625
2009-09-28,812,45.5,45.5,44.5,45.0,134600.0,4331050.0,45.079085607505895,45.188328537506436,44.36477462120156
2009-09-29,813,45.0,45.0,44.5,45.0,889500.0,8156750.0,45.07076080671581,45.18094310466304,44.37735334157381
2009-09-30,814,45.0,45.5,45.0,45.0,889500.0,15429000.0,45.06331230074573,45.17384729663704,44.38968297837432
2010-04-05,815,45.5,46.0,45.0,45.5,7059800.0,12457400.0,45.10927942698302,45.18663759872972,44.41166945405007
2010-04-06,816,46.0,46.5,45.5,46.0,1790900.0,-44369900.0,45.20303948730061,45.2185341634854,44.44312154406889
2010-04-07,817,46.0,46.5,45.5,45.5,1784300.0,-9090750.0,45.23429848863738,45.22957203942715,44.46404983032495
2010-04-08,818,45.5,46.0,45.5,45.5,10039000.0,1106600.0,45.26226706878082,45.24017705748884,44.48456369507099
2010-04-12,819,46.0,46.5,45.5,46.0,4478800.0,-48240150.0,45.33992316680389,45.26997403562653,44.51457233477255
2010-04-13,820,46.0,46.5,45.5,46.5,557100.0,7429550.0,45.46203651766663,45.3182103479549,44.55388773408399
2010-04-14,821,46.5,46.5,46.0,46.0,871200.0,19106300.0,45.518664252649096,45.3449471970547,44.58252362053778
2010-04-15,822,47.0,47.0,45.5,45.5,2741600.0,-103190550.0,45.5166995944755,45.351027699131,44.60069146963603
2010-04-16,823,46.0,46.0,45.0,45.5,1515300.0,-42103550.0,45.51494174242545,45.356869750145464,44.61849955934621
2010-04-19,824,45.0,45.5,45.0,45.0,2056500.0,-7340550.0,45.46073734848593,45.34287485798289,44.62605402351758
2010-04-20,825,45.5,45.5,45.0,45.0,1279700.0,28235750.0,45.41223868022425,45.32942878512082,44.63345889433901
2010-04-21,826,45.5,46.0,45.0,46.0,938300.0,26946800.0,45.47410829283222,45.35572569550824,44.66051911425309
2010-04-22,827,46.0,46.0,45.5,46.0,3297500.0,-71899150.0,45.529465314639346,45.380991354507906,44.68704348822829
2010-04-23,828,46.0,46.0,45.5,45.5,4664100.0,-10728900.0,45.52636370257206,45.38565836021348,44.70314163697622
2010-04-26,829,45.5,46.0,45.5,45.5,570400.0,11618300.0,45.52358857598553,45.390142346087465,44.718921010501454
2010-04-27,830,45.5,46.0,45.5,46.0,953000.0,11642600.0,45.573737146934405,45.4140583325154,44.7442889112836
2010-04-28,831,45.0,46.0,45.0,46.0,1571700.0,-18734800.0,45.618606920941325,45.43703643712265,44.769154477396796
2010-04-29,832,46.0,46.0,45.0,45.5,1205700.0,-23041300.0,45.606121981894866,45.43950559645118,44.78362666596321
2010-04-30,833,46.0,46.0,45.0,45.5,2410900.0,-7757850.0,45.59495124695857,45.441877926002114,44.79781227653818
2010-02-01,834,45.5,45.5,44.0,44.5,2792100.0,3642300.0,45.47969322096292,45.40494153674713,44.791915003735454
2010-02-02,835,45.0,45.0,44.0,44.5,1629100.0,13368900.0,45.37656761875631,45.36945363334528,44.786134508611966
2010-02-03,836,45.0,45.0,43.5,43.5,1159800.0,-26075900.0,45.17903418520301,45.29614172615527,44.76066649854045
2010-02-04,837,44.5,44.5,43.5,44.0,1407700.0,-41159750.0,45.05492532360269,45.24531263885507,44.74560379559905
2010-02-05,838,43.5,44.0,43.5,44.0,3880700.0,-29767650.0,44.94388055269715,45.19647684909605,44.73083936400303
2010-02-08,839,44.0,44.0,42.0,42.0,1426300.0,-53876700.0,44.63399838925534,45.07112481579815,44.676763336993076
2010-02-09,840,41.5,42.0,40.0,40.0,1758400.0,-48090700.0,44.1462090851232,44.87225717596292,44.58415416200311
2010-02-10,841,41.0,42.5,41.0,42.0,1696400.0,2999450.0,43.920292339320746,44.75961963965066,44.5329827924585
2010-02-11,842,42.0,43.5,42.0,43.5,572100.0,6618050.0,43.87605104044489,44.71022279103691,44.512527687657325
2010-02-12,843,43.5,44.0,43.5,44.0,1352400.0,39107750.0,43.88909829934543,44.682370916878604,44.502378624535396
2010-02-15,844,44.0,44.5,44.0,44.5,739300.0,27717200.0,43.9534037415196,44.67521911621669,44.50233152305945
2010-02-16,845,44.0,44.0,43.5,44.0,191800.0,3535100.0,43.95830861083331,44.64873993518858,44.49238436418699
2010-02-17,846,44.5,44.5,43.5,44.0,470600.0,13454850.0,43.96269717811402,44.62329915341648,44.48263417875754
2010-02-18,847,44.5,44.5,43.5,44.0,972600.0,34328800.0,43.96662379094414,44.59885604936093,44.4730770663069
2010-02-19,848,44.0,46.0,44.0,45.0,3504400.0,48532050.0,44.075400234002636,44.61458718468009,44.483511183805774
2010-02-22,849,45.5,45.5,44.5,45.0,386800.0,3642000.0,44.17272652516024,44.62970141273185,44.49373868511656
2010-02-23,850,45.0,46.0,45.0,46.0,1788200.0,48449350.0,44.36507110145917,44.68343861223257,44.52356564184692
2010-02-24,851,45.5,46.0,45.5,45.5,881800.0,-3890250.0,44.48453730130557,44.715460627439136,44.54290097567173
2010-02-25,852,45.5,46.5,45.5,46.5,1700600.0,22538150.0,44.6966912695892,44.78544256361799,44.58165541179704
2010-02-26,853,46.0,47.0,46.0,47.0,1623200.0,18957850.0,44.93914482015874,44.87228795328003,44.62954342344463
2010-01-04,854,47.5,47.5,46.5,46.5,421500.0,-7898000.0,45.10344536540521,44.936119798249436,44.66658216753483
2010-01-05,855,47.0,47.5,47.0,47.0,1883400.0,48301700.0,45.30308269536255,45.01705627674945,44.712788461247015
2010-01-06,856,48.0,48.0,47.5,48.0,2799600.0,131437800.0,45.58696872742965,45.13403446197498,44.777881759044114
2010-01-07,857,47.5,48.5,47.5,48.5,1363500.0,54451650.0,45.89360359822653,45.26603311052498,44.85158707074621
2010-01-08,858,48.5,48.5,47.5,48.0,1137700.0,28129200.0,46.1153295352553,45.37324749834753,44.913931881226475
2010-01-11,859,48.5,48.5,48.0,48.5,1221500.0,41104150.0,46.36634747891265,45.49586524351037,44.98494313110319
2010-01-12,860,48.5,48.5,48.0,48.0,1230900.0,40228000.0,46.538310902185,45.59406660650997,45.044647227516975
2010-01-13,861,48.5,48.5,48.0,48.5,2864700.0,111048400.0,46.74480449142869,45.708024778803704,45.11307005469487
2010-01-14,862,48.5,49.0,48.0,48.5,1338900.0,38368900.0,46.92956191338357,45.81751400316434,45.180137974403884
2010-01-15,863,49.0,49.5,48.5,49.0,2739900.0,90851700.0,47.14750276460635,45.942317375589255,45.255778806593895
2010-01-18,864,49.0,49.5,48.5,49.5,345400.0,8029000.0,47.39513405254253,46.08183434125243,45.339822790621746
2010-01-19,865,49.0,49.0,48.0,48.0,169100.0,-5120400.0,47.458804152274894,46.157056523948405,45.39249956704508
2010-01-20,866,49.5,49.5,48.0,48.0,1219600.0,-13324500.0,47.51577213624596,46.22932881712689,45.44413323898478
2010-01-21,867,48.5,48.5,47.5,48.0,1203500.0,-9252100.0,47.566743490325315,46.29876690272978,45.49474446197518
2010-01-22,868,48.0,48.0,45.0,45.0,3016600.0,-97712650.0,47.296559965027924,46.247834867328606,45.48494754193607
2010-01-25,869,45.0,45.0,43.5,44.5,2958700.0,-72967250.0,47.002185231867074,46.1792923235118,45.465443630214565
2010-01-26,870,44.5,45.5,44.0,44.0,1236600.0,-38425950.0,46.686165733775816,46.09382987945251,45.43642494446775
2010-01-27,871,44.0,44.5,43.5,43.5,1061000.0,-7435000.0,46.350779867062556,45.99211106065045,45.398079896062434
2010-01-28,872,44.5,45.5,44.0,45.5,1452400.0,13088050.0,46.261224091582285,45.972812587683755,45.400098115942384
2010-01-29,873,45.0,45.5,44.5,45.5,1768000.0,9350350.0,46.181095239836786,45.95427091757853,45.402076371072255
2010-07-01,874,45.5,46.5,45.5,46.0,1098900.0,8664400.0,46.16203258301186,45.95606421492838,45.41391644293221
2010-07-02,875,45.5,46.5,45.5,45.5,1462700.0,12427700.0,46.09234494269483,45.93817934375472,45.41562106782463
2010-07-05,876,45.0,45.5,45.0,45.5,642800.0,27270650.0,46.029992843463795,45.92099584007806,45.41729193776871
2010-07-06,877,45.0,46.0,45.0,46.0,1201600.0,39144500.0,46.02683570204657,45.92409404242794,45.428830711278216
2010-07-07,878,46.0,46.0,45.5,45.5,2633600.0,54227400.0,45.971379312357435,45.907462903509206,45.4302400041242
2010-07-08,879,46.0,46.0,45.5,45.5,823300.0,22262750.0,45.92176043737246,45.89148396611669,45.43162139018115
2010-07-09,880,46.0,46.0,45.5,46.0,2031200.0,66397700.0,45.92999618080693,45.895739496857225,45.442876412157744
2010-07-12,881,46.0,46.0,45.5,46.0,1244400.0,39723400.0,45.93736500387988,45.899828144039276,45.45390856241206
2010-07-13,882,46.0,46.5,46.0,46.5,1118200.0,32712300.0,45.99658974031357,45.92336429525343,45.47462324434449
2010-07-14,883,46.5,47.0,46.5,46.5,1592400.0,44394700.0,46.04958029396478,45.945977460145464,45.4949277345555
2010-07-15,884,46.5,47.0,46.0,46.5,2250700.0,73475600.0,46.09699289460007,45.96770383425739,45.51483015565341
2010-07-16,885,46.5,47.0,46.5,46.5,904700.0,13629150.0,46.139414695168476,45.98857819369828,45.53433846940285
2010-07-19,886,46.5,47.5,46.0,47.0,2081400.0,72242900.0,46.23000262199285,46.028241793945405,45.56336147000873
2010-07-20,887,47.5,48.0,47.0,47.5,1877300.0,472000.0,46.363686556519916,46.085957802025966,45.601710747830346
