,Date,Open,High,Low,Close,Volume,OtherData
131,2011-09-30,2.5,2.5,2.5,2.5,58000,0
132,2011-10-13,2.5,2.5,2.5,2.5,548000,0
133,2011-10-21,2.56,2.56,2.56,2.56,30000,0
134,2011-10-21,2.56,2.56,2.56,2.56,30000,0
135,2011-10-28,2.6,2.6,2.6,2.6,127000,0
136,2011-11-09,2.65,2.65,2.65,2.65,33000,0
137,2011-11-15,2.65,2.65,2.65,2.65,30000,0
138,2011-12-02,2.65,2.65,2.65,2.65,25000,0
139,2012-01-04,2.43,2.43,2.43,2.43,40000,0
140,2012-01-09,2.65,2.65,2.65,2.65,39000,0
141,2012-01-11,2.65,2.65,2.65,2.65,100000,0
142,2012-01-13,2.75,2.75,2.75,2.75,36000,0
143,2012-01-16,2.8,2.8,2.8,2.8,30000,0
144,2012-02-13,3.1,3.1,3.1,3.1,30000,0
145,2012-02-15,3.4,3.5,3.4,3.5,45000,0
146,2012-02-16,3.6,3.9,3.6,3.9,67000,0
147,2012-02-17,4.2,4.25,3.95,3.95,65000,0
148,2012-02-20,4.2,4.35,4.2,4.35,126000,0
149,2012-02-21,4.8,4.8,4.8,4.8,55000,0
150,2012-02-22,5.1,5.1,5.1,5.1,10000,0
151,2012-02-24,4.1,4.1,4.1,4.1,12000,0
152,2012-02-27,4.0,4.0,4.0,4.0,3000,0
153,2012-03-09,4.6,4.6,4.4,4.6,80000,0
154,2012-03-12,4.6,4.6,4.6,4.6,120000,0
155,2012-03-13,4.6,4.61,4.6,4.61,21000,0
156,2012-03-14,4.7,4.95,4.7,4.95,80000,0
157,2012-03-15,5.05,5.05,5.05,5.05,60000,0
158,2012-03-22,4.8,4.8,4.8,4.8,1000,0
159,2012-03-23,5.2,5.2,5.2,5.2,10000,0
160,2012-03-26,5.2,5.2,5.1,5.1,20000,0
161,2012-03-29,5.0,5.0,5.0,5.0,19800,0
162,2012-03-30,5.0,5.0,5.0,5.0,200,0
163,2012-04-02,5.0,5.0,5.0,5.0,10000,0
164,2012-04-04,5.0,5.0,5.0,5.0,10000,0
165,2012-04-18,4.9,4.9,4.9,4.9,20000,0
166,2012-04-19,4.9,4.9,4.9,4.9,20000,0
167,2012-04-24,4.95,4.95,4.95,4.95,10000,0
168,2012-05-03,5.1,5.2,5.1,5.2,25000,0
169,2012-05-11,5.0,5.0,5.0,5.0,15000,0
170,2012-05-21,5.0,5.0,5.0,5.0,4000,0
171,2012-05-22,5.1,5.1,5.1,5.1,12000,0
172,2012-05-25,5.1,5.1,5.1,5.1,10000,0
173,2012-06-01,4.9,4.9,4.9,4.9,20000,0
174,2012-06-08,5.0,5.0,5.0,5.0,15000,0
175,2012-06-22,4.9,4.9,4.9,4.9,10000,0
176,2012-07-05,5.05,5.05,5.05,5.05,10000,0
177,2012-09-26,5.0,5.0,5.0,5.0,30000,0
178,2012-10-15,5.1,5.1,5.1,5.1,20000,0
179,2012-10-18,5.1,5.1,5.1,5.1,18000,0
180,2012-11-13,5.1,5.1,5.1,5.1,63000,0
181,2012-11-15,5.1,5.1,5.1,5.1,20000,0
182,2012-11-16,5.0,5.0,5.0,5.0,15000,0
183,2012-11-19,5.05,5.1,5.05,5.1,69000,0
184,2012-11-20,5.1,5.1,5.1,5.1,44000,0
185,2012-11-27,5.1,5.1,5.1,5.1,45000,0
186,2013-01-04,5.1,5.1,5.1,5.1,20000,0
187,2013-01-14,4.81,4.81,4.81,4.81,1000,0
188,2013-02-27,4.85,4.85,4.85,4.85,10000,0
189,2013-03-25,4.75,4.75,4.75,4.75,281000,0
190,2013-04-16,4.8,4.8,4.8,4.8,30000,0
