,Date,Open,High,Low,Close,Volume,OtherData
298,2014-08-11,2.52,2.8,2.52,2.8,2000,0.0
299,2014-08-12,2.99,3.0,2.81,3.0,4000,0.0
300,2014-08-14,2.8,3.0,2.8,3.0,3000,0.0
301,2014-08-15,3.0,3.0,3.0,3.0,2000,0.0
302,2014-08-19,2.8,2.99,2.8,2.99,6000,0.0
303,2014-08-22,2.97,2.97,2.97,2.97,2000,0.0
304,2014-08-28,2.7,2.89,2.7,2.89,12000,0.0
305,2014-08-29,3.0,3.0,3.0,3.0,2000,0.0
306,2014-09-02,2.65,2.99,2.65,2.97,28000,0.0
307,2014-09-04,2.99,2.99,2.99,2.99,2000,0.0
308,2014-09-12,2.99,2.99,2.99,2.99,3000,0.0
309,2014-09-17,2.9,2.99,2.9,2.99,95000,0.0
310,2014-09-18,2.99,3.0,2.99,3.0,11000,0.0
311,2014-09-24,2.8,2.98,2.8,2.98,22000,-56000.0
312,2014-09-25,2.99,2.99,2.99,2.99,1000,0.0
313,2014-09-26,2.43,2.9,2.43,2.8,11000,0.0
314,2014-09-29,2.95,2.96,2.85,2.96,18000,0.0
315,2014-10-01,2.98,2.99,2.98,2.99,12000,0.0
316,2014-10-02,2.68,2.99,2.68,2.99,4000,0.0
317,2014-10-03,2.99,2.99,2.99,2.99,2000,0.0
318,2014-10-07,2.99,2.99,2.99,2.99,12000,0.0
319,2014-10-09,2.75,2.95,2.75,2.95,4000,0.0
320,2014-10-14,2.52,2.95,2.52,2.95,22000,0.0
321,2014-10-16,2.8,2.8,2.8,2.8,4000,0.0
322,2014-10-17,2.9,2.9,2.9,2.9,5000,0.0
323,2014-10-20,2.95,2.95,2.95,2.95,3000,0.0
324,2014-10-24,2.9,2.94,2.9,2.94,5000,0.0
325,2014-10-31,2.75,2.93,2.7,2.91,22000,0.0
326,2014-11-03,2.55,2.86,2.55,2.83,12000,0.0
327,2014-11-05,2.75,2.83,2.75,2.83,4000,0.0
328,2014-11-10,2.89,2.89,2.89,2.89,2000,0.0
329,2014-11-11,2.94,2.94,2.7,2.9,17000,0.0
330,2014-11-12,2.51,2.84,2.51,2.84,9000,0.0
331,2014-11-17,2.8,2.8,2.8,2.8,4000,0.0
332,2014-11-18,2.6,2.84,2.6,2.84,5000,0.0
333,2014-11-20,2.53,2.8,2.51,2.8,21000,0.0
334,2014-11-21,2.52,2.85,2.52,2.85,9000,0.0
335,2014-11-24,2.54,2.85,2.54,2.84,21000,0.0
336,2014-11-26,2.83,2.84,2.83,2.84,12000,0.0
337,2014-11-27,2.9,3.0,2.85,3.0,36000,0.0
338,2014-11-28,3.01,3.01,3.01,3.01,1000,0.0
339,2014-12-02,2.85,2.9,2.8,2.9,11000,0.0
340,2014-12-04,2.9,2.9,2.71,2.9,33000,0.0
341,2014-12-15,2.89,2.89,2.8,2.89,11000,0.0
342,2014-12-18,2.65,2.89,2.65,2.89,3000,0.0
343,2014-12-19,2.69,2.9,2.69,2.9,2000,0.0
344,2015-01-08,2.8,2.8,2.8,2.8,19000,0.0
345,2015-01-09,2.57,2.88,2.57,2.88,4000,0.0
346,2015-01-19,2.7,2.87,2.7,2.85,14000,0.0
347,2015-01-20,2.68,2.85,2.68,2.85,41000,0.0
348,2015-01-21,2.95,2.95,2.85,2.95,8000,0.0
349,2015-01-23,2.7,2.95,2.7,2.95,8000,0.0
350,2015-01-27,2.84,2.9,2.82,2.9,18000,0.0
351,2015-02-09,2.71,2.85,2.52,2.85,19000,7560.0
352,2015-02-10,2.84,2.84,2.84,2.84,4000,0.0
353,2015-03-23,2.88,2.9,2.88,2.9,22000,0.0
354,2015-03-24,3.19,3.19,3.19,3.19,1000,0.0
355,2015-04-17,3.05,3.05,3.05,3.05,1000,0.0
356,2015-04-22,1.7,2.0,1.7,1.85,150000,0.0
357,2015-04-23,2.1,2.68,1.7,1.7,139461000,0.0
358,2015-04-24,2.0,2.05,1.78,1.85,749000,0.0
359,2015-04-27,1.98,1.98,1.85,1.85,669000,0.0
360,2015-04-28,1.95,1.95,1.86,1.89,42000,0.0
361,2015-04-29,1.95,1.95,1.89,1.94,47000,0.0
362,2015-04-30,1.95,1.96,1.89,1.91,91000,0.0
363,2015-05-04,1.99,2.02,1.91,1.91,40000,0.0
364,2015-05-05,1.98,1.98,1.92,1.92,51000,0.0
365,2015-05-06,1.95,1.95,1.91,1.91,87000,0.0
366,2015-05-07,1.94,1.95,1.82,1.82,28000,0.0
367,2015-05-08,1.92,1.93,1.86,1.86,39000,0.0
368,2015-05-11,1.93,1.93,1.9,1.93,9000,0.0
369,2015-05-12,1.81,1.93,1.81,1.93,10000,0.0
370,2015-05-13,1.91,1.92,1.81,1.81,70000,0.0
371,2015-05-14,1.92,1.92,1.8,1.92,34000,0.0
372,2015-05-15,1.91,1.93,1.91,1.93,80000,0.0
373,2015-05-18,1.95,2.89,1.95,2.79,51893000,0.0
374,2015-05-19,2.81,2.88,2.44,2.47,658000,0.0
375,2015-05-20,2.6,2.6,2.23,2.24,352000,49060.0
376,2015-05-21,2.39,2.39,2.1,2.3,18000,0.0
377,2015-05-22,2.18,2.27,2.05,2.25,81000,0.0
378,2015-05-25,1.86,2.24,1.8,1.89,1126000,-20600.0
379,2015-05-26,1.91,2.0,1.8,1.84,316000,0.0
380,2015-05-27,1.84,1.95,1.78,1.86,357000,0.0
381,2015-05-28,1.92,1.92,1.79,1.86,47000,0.0
382,2015-05-29,1.79,1.9,1.79,1.9,86000,0.0
383,2015-06-01,1.9,2.15,1.85,1.87,187000,0.0
384,2015-06-02,1.98,2.0,1.96,2.0,74000,0.0
385,2015-06-03,2.09,2.1,1.98,2.08,120000,0.0
386,2015-06-04,2.08,2.29,2.05,2.24,214000,0.0
387,2015-06-05,2.2,2.39,2.17,2.17,61000,0.0
