Date,Unnamed: 0,Open,High,Low,Close,Volume,OtherData,EMA-18,EMA-50,EMA-100
2009-05-08,604,3.45,3.45,3.35,3.4,175000.0,0.0,3.2451058915588016,3.7859100898327336,3.9692763183296282
2009-05-11,605,3.35,3.35,3.35,3.35,110000.0,0.0,3.256147376657875,3.76881557650596,3.9570134209369616
2009-05-12,606,3.3,3.3,3.3,3.3,95000.0,0.0,3.2607634422728355,3.750430651937098,3.944003254185735
2009-05-13,607,3.6,3.6,3.4,3.4,915000.0,170000.0,3.2754199220335902,3.7366882734297615,3.9332309125186913
2009-05-14,608,3.4,3.4,3.4,3.4,450000.0,0.0,3.2885336144511066,3.7234848117266335,3.922671884548024
2009-05-15,609,3.6,3.7,3.55,3.65,771000.0,-843300.0,3.3265827076667795,3.7206030544040214,3.917272441289647
2009-05-18,610,3.65,3.9,3.65,3.8,811000.0,2000.0,3.3764161068597502,3.7237166601136673,3.914950214729456
2009-05-19,611,4.0,4.75,4.0,4.75,4852000.0,-445900.0,3.5210038850850403,3.7639630655994045,3.931485854041744
2009-05-20,612,5.0,5.5,4.95,5.1,6645000.0,-114900.0,3.6872140024445095,3.8163566708700167,3.954624748021115
2009-05-21,613,5.0,5.3,4.75,4.75,2779000.0,-437500.0,3.799086212713509,3.852970134757467,3.970374753010797
2009-05-22,614,4.7,4.7,4.55,4.6,2080000.0,93000.0,3.88339292716472,3.8822654235905074,3.9828425796838496
2009-05-25,615,4.65,5.0,4.65,4.8,1119000.0,244500.0,3.979877882200011,3.918255014822252,3.999023914739616
2009-05-26,616,5.0,5.1,4.75,4.8,891000.0,487550.0,4.0662065261789575,3.952833249535105,4.014884827319029
2009-05-27,617,4.8,4.8,4.7,4.7,349000.0,-432000.0,4.132921628686436,3.9821339064160814,4.0284514644018214
2009-05-28,618,4.7,4.9,4.65,4.85,614000.0,186200.0,4.2084035625089165,4.016167870870353,4.044719752235449
2009-05-29,619,4.85,6.3,4.85,6.2,20653000.0,-425300.0,4.4180452927711364,4.101808346522496,4.0873985690228665
2009-11-03,620,3.4,3.4,3.2,3.2,22466000.0,-12868800.0,4.289829998795226,4.066443313325537,4.069826320131323
2009-11-04,621,3.2,3.25,2.95,3.05,74009000.0,-117737300.0,4.159321577869413,4.026582791234338,4.049631739534664
2009-11-05,622,3.1,3.15,3.05,3.15,64802000.0,-16074100.0,4.05307720125158,3.992206995499658,4.031817249642888
2009-11-06,623,3.15,3.15,2.95,3.0,112695000.0,-176513300.0,3.942226969540888,3.95329691724477,4.011385224897484
2009-11-09,624,2.95,2.95,2.7,2.8,71010000.0,-71454700.0,3.8219925516944784,3.9080695871567412,3.9873973986618902
2009-11-10,625,2.75,2.8,2.6,2.6,69933000.0,-123656050.0,3.6933617567792703,3.856772740601573,3.9599241828468035
2009-11-11,626,2.65,2.65,2.5,2.55,61477000.0,-129983650.0,3.5730078876446103,3.8055267507740607,3.932004892097362
2009-11-12,627,2.6,2.75,2.6,2.65,37510000.0,-48039400.0,3.4758491626293884,3.7602119762339012,3.9066186566102856
2009-11-13,628,2.65,2.7,2.6,2.6,48887000.0,-62648350.0,3.383654513931558,3.7147134673619835,3.8807450198457256
2009-11-16,629,2.65,2.7,2.6,2.7,38581000.0,-64766300.0,3.311690880886132,3.674920782367397,3.85736393034383
2009-11-17,630,2.75,3.0,2.75,2.9,82688000.0,-51161000.0,3.2683549986875917,3.64453173207848,3.8384062287528633
2009-11-18,631,2.9,2.9,2.8,2.8,33031000.0,11461950.0,3.2190544725099497,3.6114128406244212,3.8178437291735983
2009-11-19,632,2.85,2.85,2.8,2.8,17574000.0,8985800.0,3.1749434754036385,3.579592729227384,3.797688407803824
2009-11-20,633,2.75,2.8,2.65,2.7,33191000.0,-7884150.0,3.1249494253611507,3.545098896708663,3.775952003688897
2009-11-23,634,2.65,2.7,2.65,2.65,8424000.0,-3764250.0,3.074954749007345,3.509996979190676,3.7536559244079286
2009-11-24,635,2.75,2.8,2.7,2.7,10253000.0,-2274100.0,3.0354858280592034,3.4782323917714333,3.732791450657277
2009-11-25,636,2.7,2.8,2.7,2.8,45510000.0,-1919300.0,3.010697846158235,3.451635043074515,3.7143203328224783
2009-11-26,637,2.8,2.8,2.7,2.7,4181000.0,236100.0,2.977992809720526,3.422159159032377,3.69423478167748
2009-11-27,638,2.7,2.75,2.7,2.7,16140000.0,15503400.0,2.9487304086973127,3.3938391920115,3.67454696421852
2009-10-01,639,3.3,3.35,3.25,3.3,11450000.0,-6757500.0,2.985706155150228,3.3901592236973235,3.6671301926498368
2009-10-02,640,3.2,3.25,3.15,3.25,28676000.0,-83819200.0,3.013526559871256,3.38466278355233,3.658870188834989
2009-10-05,641,3.25,3.3,3.2,3.25,7982000.0,-9120150.0,3.03841850093744,3.3793818900796904,3.650773749452117
2009-10-06,642,3.25,3.3,3.25,3.3,17208000.0,16417450.0,3.0659533955756033,3.3762688747824465,3.643827734611482
2009-10-07,643,3.35,3.65,3.3,3.55,155490000.0,-181970700.0,3.1169056697255404,3.3830818600850963,3.6419697596686786
2009-10-08,644,3.65,3.8,3.55,3.75,140592000.0,-111892450.0,3.183547178175484,3.3974708067484256,3.644108972348507
2009-10-09,645,3.8,3.8,3.65,3.65,52403000.0,-51107500.0,3.2326474752096432,3.4073739123661344,3.644225626361408
2009-10-12,646,3.75,3.75,3.6,3.6,36934000.0,-17473550.0,3.2713161620296813,3.4149278765870705,3.6433498713839545
2009-10-13,647,3.6,3.65,3.45,3.5,26620000.0,-52330450.0,3.295388144973925,3.4182640382895384,3.6405112600694207
2009-10-14,648,3.5,3.65,3.5,3.65,27047000.0,-9588650.0,3.3327157086608796,3.4273517230624977,3.6406991559096302
2009-10-15,649,3.7,3.7,3.6,3.65,16005000.0,-2123100.0,3.3661140551176296,3.436083028040439,3.6408833310401327
2009-10-16,650,3.65,3.65,3.55,3.65,12539000.0,-12474000.0,3.3959967861578786,3.444471928901598,3.641063859138348
2009-10-19,651,3.6,3.65,3.55,3.55,5364000.0,1130400.0,3.4122076507728387,3.4486102846309463,3.639260614402935
2009-10-20,652,3.6,3.6,3.45,3.5,38367000.0,-76227100.0,3.4214489506914885,3.4506255675865964,3.6365029784741636
2009-10-21,653,3.45,3.45,3.35,3.4,16386000.0,-18190550.0,3.4191911664081736,3.4486402512106515,3.6318197511776464
2009-10-22,654,3.4,3.45,3.35,3.4,4640000.0,-162200.0,3.417171043628365,3.4467327903788614,3.627229261055316
2009-10-23,655,3.45,3.55,3.45,3.55,23208000.0,37860800.0,3.431153039035906,3.450782484873808,3.625699968757192
2009-10-26,656,3.5,3.6,3.5,3.55,6621000.0,719400.0,3.443663245453179,3.4546733678199333,3.624200959474871
2009-10-27,657,3.55,3.55,3.45,3.45,22168000.0,-61842900.0,3.4443302722475813,3.454490098493661,3.620751435524873
2009-10-28,658,3.35,3.45,3.35,3.4,11901000.0,-703750.0,3.4396639278004675,3.452353231886067,3.6163801199699255
2009-10-29,659,3.35,3.35,3.3,3.35,13807000.0,-15279150.0,3.4302256196109444,3.4483393796552413,3.611105266109136
2009-10-30,660,3.4,3.45,3.35,3.4,6427000.0,-1513000.0,3.4270439754413715,3.4464437177079765,3.6069249638099437
2009-09-01,661,5.9,5.9,5.8,5.8,2280000.0,0.0,3.6768288201317536,3.538740042503742,3.650352192249351
2009-09-02,662,5.8,5.9,5.8,5.8,932000.0,98600.0,3.9003205232757794,3.6274169035820254,3.6929194755711454
2009-09-03,663,5.8,5.8,5.6,5.7,5383000.0,718200.0,4.089760468194118,3.708694672069007,3.732663644371717
2009-09-04,664,5.7,5.8,5.7,5.8,1439000.0,627000.0,4.269785682068422,3.790706645713359,3.7736009979485154
2009-09-08,665,5.8,5.8,5.7,5.8,2513000.0,-1973300.0,4.4308608734296415,3.8695024635285216,3.8137277108604257
2009-09-09,666,5.6,5.6,4.9,5.0,17839000.0,1124200.0,4.490770255173889,3.9138357002528927,3.8372182512394266
2009-09-10,667,4.95,4.95,4.5,4.55,8055000.0,-1415100.0,4.497004965155584,3.9387833198508186,3.8513327413138936
2009-09-11,668,4.5,4.95,4.4,4.9,7491000.0,-200000.0,4.539425495139208,3.976478091621375,3.872098429604708
2009-09-14,669,4.9,4.95,4.85,4.9,1715000.0,0.0,4.577380706177187,4.012694637047988,3.892452916147189
2009-09-15,670,4.9,4.9,4.75,4.8,2858000.0,-144000.0,4.600814316053271,4.0435693571637525,3.910424145530413
2009-09-16,671,4.85,4.9,4.75,4.75,1534000.0,0.0,4.616518072258192,4.071272519627919,3.927049409975357
2009-09-17,672,4.8,4.8,4.75,4.75,404000.0,0.0,4.63056880149417,4.097889283564079,3.9433454612629726
2009-09-18,673,4.75,4.75,4.7,4.75,220000.0,0.0,4.643140506600047,4.1234622528360765,3.959318818465686
2009-09-22,674,3.2,3.4,3.1,3.25,323767000.0,-591752700.0,4.496494137484253,4.08920883115623,3.9452729012683454
2009-09-23,675,3.3,3.4,3.3,3.3,98775000.0,-57845800.0,4.370547386170121,4.058259465228535,3.9324952200551113
2009-09-24,676,3.3,3.35,3.3,3.3,42755000.0,-3705100.0,4.2578581876258985,4.028523799925456,3.9199705622322383
2009-09-25,677,3.3,3.3,3.25,3.3,25111000.0,-17942200.0,4.1570310099810674,3.999954239144065,3.90769391743556
2009-09-28,678,3.25,3.25,3.15,3.2,19793000.0,1084450.0,4.056290903667271,3.9685834846678274,3.893680176496242
2009-09-29,679,3.3,3.35,3.2,3.35,49267000.0,-14590850.0,3.981944492754926,3.9443253087985006,3.8829142324072072
2009-09-30,680,3.35,3.35,3.25,3.3,7368000.0,-10419950.0,3.9101608619386186,3.919057649629932,3.871371376319936
2010-04-05,681,3.1,3.15,3.1,3.15,9133000.0,14295400.0,3.8301439291029733,3.8888985261150326,3.8570867946106304
2010-04-06,682,3.1,3.25,3.1,3.2,65619000.0,-19314550.0,3.763812989197398,3.861882897639933,3.8440751749153694
2010-04-07,683,3.2,3.2,3.05,3.05,23258000.0,-35571550.0,3.6886747798081982,3.8300443526344456,3.828350914025957
2010-04-08,684,3.05,3.1,3.05,3.1,8386000.0,-7699400.0,3.626709013512599,3.801415162335056,3.813928123649205
2010-04-12,685,3.1,3.1,3.0,3.05,25240000.0,-34367200.0,3.566002801563904,3.7719479010670143,3.798800834071993
2010-04-13,686,3.1,3.1,3.05,3.05,3572000.0,-4300500.0,3.5116867171887565,3.743636218672228,3.783973094783439
2010-04-14,687,3.05,3.1,3.0,3.1,15618000.0,-37357850.0,3.4683512732741497,3.7183955826458672,3.7704290731045584
2010-04-15,688,3.0,3.0,2.95,3.0,70618000.0,-16201500.0,3.419051139245292,3.6902232068558334,3.755173051854964
2010-04-16,689,2.95,2.95,2.9,2.95,59491000.0,34163800.0,3.369677335114209,3.6611948458026635,3.739229031026152
2010-04-19,690,2.95,2.95,2.8,2.85,26250000.0,2140350.0,3.314974457733766,3.629383283222167,3.721620535362268
2010-04-20,691,2.85,2.85,2.75,2.8,26588000.0,-16790750.0,3.2607666200775802,3.5968584485860036,3.7033706237709363
2010-04-21,692,2.8,2.9,2.75,2.9,62268000.0,-63120000.0,3.222791186385203,3.569530666288513,3.6874622945873528
2010-04-22,693,2.9,2.9,2.85,2.9,14360000.0,-17467200.0,3.188813166765708,3.5432745617281802,3.671868981823247
2010-04-23,694,2.85,3.0,2.85,3.0,141860000.0,33840700.0,3.1689380965798435,3.5219696769545252,3.6585646455495184
2010-04-26,695,3.05,3.15,3.0,3.1,100539000.0,77541250.0,3.1616814548345964,3.5054218464857203,3.6475039594990335
2010-04-27,696,3.1,3.2,3.05,3.15,62753000.0,72038700.0,3.1604518280099025,3.4914837348588286,3.637652395944596
2010-04-28,697,3.05,3.15,3.0,3.1,46746000.0,17204500.0,3.1540884776930707,3.4761314315310323,3.6270058138466834
2010-04-29,698,3.1,3.15,3.1,3.1,34993000.0,21527200.0,3.14839495372538,3.4613811793141287,3.616570055156651
2010-04-30,699,3.15,3.15,3.1,3.15,62716000.0,6725300.0,3.1485639059648127,3.4491701526743594,3.60733104416345
2010-02-01,700,2.6,2.6,2.5,2.5,28100000.0,-22106400.0,3.080294021126412,3.411947793745953,3.5854036967542733
2010-02-02,701,2.6,2.6,2.26,2.28,79886000.0,-116988430.0,2.9960525452183684,3.3675576841872883,3.559554118600724
2010-02-03,702,2.28,2.38,2.28,2.34,40959000.0,-42363020.0,2.9269943825638034,3.3272613044152384,3.5354045320937777
2010-02-04,703,2.32,2.38,2.3,2.32,17789000.0,-16582340.0,2.863100237030772,3.2877608611048363,3.5113371156166733
2010-02-05,704,2.26,2.26,2.2,2.22,25537000.0,-15433940.0,2.79540547523806,3.2458878861595486,3.4857660836242634
2010-02-08,705,2.22,2.32,2.22,2.22,11801000.0,-1492120.0,2.734836477844579,3.2056569886630966,3.460701408701011
2010-02-09,706,2.22,2.38,2.22,2.3,32890000.0,-12073520.0,2.6890642170188337,3.1701410283233664,3.4377172223901002
2010-02-10,707,2.34,2.48,2.34,2.48,60876000.0,45272340.0,2.6670574573326413,3.1430766742714686,3.4187525249170285
2010-02-11,708,2.5,2.6,2.5,2.6,72594000.0,18227850.0,2.659998777613416,3.1217795497902365,3.402539603631543
2010-02-12,709,2.75,2.8,2.7,2.75,55151000.0,45099050.0,2.6694725904962127,3.107199959602384,3.389618027322008
2010-02-15,710,2.75,2.85,2.7,2.75,16046000.0,12867400.0,2.677949159917665,3.0931921180493487,3.3769523238106807
2010-02-16,711,2.75,2.75,2.7,2.7,10563000.0,20560500.0,2.680270300978964,3.077772819302316,3.363547327299578
2010-02-17,712,2.75,2.8,2.7,2.8,41147000.0,-1018350.0,2.6928734271917043,3.0668797675649686,3.3523879742837455
2010-02-18,713,2.8,2.85,2.7,2.75,10239000.0,11415950.0,2.698886750645209,3.054453110013402,3.340459499545453
2010-02-19,714,2.75,2.75,2.7,2.75,3744000.0,7686100.0,2.704267092682556,3.0425137723658167,3.328767232227721
2010-02-22,715,2.75,2.75,2.7,2.75,16528000.0,8210550.0,2.709081082926497,3.0310426440377465,3.317306494955885
2010-02-23,716,2.7,2.75,2.6,2.7,56481000.0,50892100.0,2.70812517946055,3.0180605795656783,3.30508260396666
2010-02-24,717,2.7,2.7,2.65,2.7,50618000.0,6048850.0,2.7072698974120706,3.0055876156611414,3.2931007702247457
2010-02-25,718,2.75,2.75,2.65,2.7,20533000.0,-8089200.0,2.7065046450529056,2.9936037875959984,3.2813562005173256
2010-02-26,719,2.7,2.75,2.65,2.65,18396000.0,-26731400.0,2.700556787678916,2.9801291292589003,3.2688540975367837
2010-01-04,720,2.6,2.65,2.55,2.6,11114000.0,-12418400.0,2.6899718626600824,2.965222104582081,3.2556094619419964
2010-01-05,721,2.6,2.7,2.6,2.65,12052000.0,-9585050.0,2.6857642981695475,2.9528604534219984,3.2436171953688886
2010-01-06,722,2.65,2.65,2.6,2.65,9554000.0,-6436750.0,2.681999635204332,2.9409835728956466,3.2318623994209887
2010-01-07,723,2.65,2.9,2.65,2.9,67307000.0,-65757200.0,2.7049470420249286,2.939376373958562,3.225290866759187
2010-01-08,724,2.85,2.95,2.8,2.95,53088000.0,-31207000.0,2.7307420902328308,2.9397929867445014,3.219839562466926
2010-01-11,725,2.95,3.05,2.85,3.0,75987000.0,-68056850.0,2.7590850281030592,2.942154046087853,3.2154863038042145
2010-01-12,726,3.05,3.1,2.9,3.0,37556000.0,-32203000.0,2.784444498829053,2.9444225148687218,3.211219248283339
2010-01-13,727,2.95,2.95,2.85,2.9,16205000.0,759800.0,2.7966082357944155,2.942680455462105,3.20505649089159
2010-01-14,728,2.9,2.95,2.9,2.95,12542000.0,2091300.0,2.8127547372897403,2.942967496424376,3.2000058673095784
2010-01-15,729,2.95,2.95,2.85,2.9,9989000.0,-655250.0,2.8219384491539783,2.9412824965645963,3.1940651570658245
2010-01-18,730,2.9,2.9,2.85,2.85,3508000.0,-1700050.0,2.8248922966114542,2.937702790816965,3.1872519856387784
2010-01-19,731,2.85,3.0,2.85,3.0,34963000.0,-50495850.0,2.843324686441828,2.9401458186280647,3.1835440255271195
2010-01-20,732,3.0,3.0,2.9,2.9,22593000.0,-14075100.0,2.8492905089216345,2.9385714727995134,3.1779292923483644
2010-01-21,733,2.9,2.95,2.85,2.9,12177000.0,-17665300.0,2.8546283500877787,2.937058866023061,3.1724257420048323
2010-01-22,734,2.85,2.85,2.8,2.85,17560000.0,16871900.0,2.8541411553416967,2.933644792845686,3.166041073846321
2010-01-25,735,2.8,2.8,2.7,2.75,10584000.0,-4391100.0,2.8431789284636237,2.9264430362635023,3.157802636740453
2010-01-26,736,2.7,2.8,2.7,2.7,6178000.0,-1553600.0,2.8281074623095583,2.9175629171943456,3.1487372379931173
2010-01-27,737,2.75,2.75,2.6,2.65,9513000.0,-4664000.0,2.809359308382236,2.90707025377496,3.1388612530823625
2010-01-28,738,2.6,2.75,2.6,2.7,10721000.0,-11954500.0,2.797847802236737,2.898949851666137,3.1301709312391472
2010-01-29,739,2.6,2.65,2.55,2.6,27615000.0,-63843000.0,2.777021717790765,2.8872263280713866,3.1196724969571834
2010-07-01,740,2.75,2.75,2.65,2.65,19538000.0,-767100.0,2.7636510106548955,2.877923334813685,3.110372051472883
2010-07-02,741,2.65,2.7,2.6,2.65,46107000.0,21802050.0,2.751687746375433,2.868985164820992,3.1012557732258954
2010-07-05,742,2.7,2.75,2.65,2.75,7088000.0,2936300.0,2.7515100888622293,2.864319079926052,3.094300213360036
2010-07-06,743,2.75,2.75,2.65,2.7,4604000.0,-9214200.0,2.7460879742451527,2.857875194438756,3.0864922883430057
2010-07-07,744,2.7,2.7,2.6,2.65,7111000.0,-9955400.0,2.7359734506404,2.849723226029392,3.077848876692649
2010-07-08,745,2.65,2.7,2.6,2.65,18920000.0,-34495050.0,2.726923613730884,2.8418909426556898,3.069376621708636
2010-07-09,746,2.7,2.7,2.6,2.7,23281000.0,-18910700.0,2.7240895491276333,2.8363265919633105,3.0620622331599505
2010-07-12,747,2.7,2.7,2.65,2.65,21196000.0,-15025900.0,2.7162906492194616,2.8290196667882785,3.053902584978565
2010-07-13,748,2.65,2.75,2.65,2.7,31866000.0,-9114200.0,2.7145758440384657,2.823960072012268,3.046894612998792
2010-07-14,749,2.7,2.8,2.7,2.75,27866000.0,-31401700.0,2.7183047025607325,2.8210596770313945,3.041015511751292
2010-07-15,750,2.75,2.75,2.65,2.7,8513000.0,-8988300.0,2.7163778917648655,2.8163122387164377,3.0342627293403743
2010-07-16,751,2.7,2.7,2.65,2.65,12707000.0,-12767600.0,2.7093907452633013,2.8097901901393225,3.026653566383139
2010-07-19,752,2.6,2.65,2.6,2.65,9642000.0,-14509300.0,2.7031390878671644,2.8035239081730747,3.019195079920108
2010-07-20,753,2.6,2.65,2.55,2.6,8926000.0,-18225350.0,2.692282341775884,2.795542578440797,3.0108941872484216
2010-07-21,754,2.55,2.65,2.48,2.6,60615000.0,-98118600.0,2.6825684110626336,2.7878742420313536,3.002757668689047
2010-07-22,755,2.6,2.65,2.55,2.6,12088000.0,-10838900.0,2.6738769993718297,2.780506624696791,2.9947822693090664
2010-07-23,756,2.65,2.7,2.6,2.65,7548000.0,8694050.0,2.6713636310169,2.7753887178459364,2.98795489763958
2010-06-01,757,2.95,2.95,2.9,2.9,4251000.0,-130500.0,2.6954306172256475,2.7802754347931544,2.9862132164982014
2010-06-02,758,2.9,2.9,2.85,2.85,22794000.0,17992300.0,2.7117010785703157,2.7830097314679327,2.983515925082396
2010-06-03,759,2.9,2.95,2.85,2.9,19032000.0,13783600.0,2.7315220176681776,2.787597585135857,2.9818621443876943
2010-06-04,760,2.9,2.95,2.85,2.9,7286000.0,3468400.0,2.74925654212416,2.7920055229736667,2.9802411118255616
2010-06-07,761,2.85,2.85,2.75,2.75,20965000.0,-20446950.0,2.749334800847932,2.7903582475629345,2.9756818818884216
2010-06-08,762,2.8,2.85,2.8,2.8,10223000.0,-18037600.0,2.7546679797060443,2.7907363555016427,2.9722030327421165
2010-06-09,763,2.85,2.85,2.8,2.85,8264000.0,12571350.0,2.7647029292106717,2.7930604199917752,2.9697831707076188
2010-06-10,764,2.85,2.85,2.8,2.85,14685000.0,-5962900.0,2.773681568241128,2.7952933446979795,2.9674112267332107
2010-06-11,765,2.9,2.9,2.75,2.8,21909000.0,-23952800.0,2.7764519294789034,2.795477919415706,2.9640961529365133
2010-06-15,766,2.8,2.8,2.75,2.75,14546000.0,-8913200.0,2.773667515849545,2.793694471595482,2.9598566251555924
2010-06-16,767,2.8,2.85,2.8,2.8,11025000.0,11592900.0,2.7764393562864362,2.7939417472191885,2.9566911474297406
2010-06-17,768,2.85,2.85,2.8,2.8,6970000.0,-6529600.0,2.7789194240457573,2.7941793257596124,2.9535883524311304
2010-06-18,769,2.8,2.8,2.75,2.8,18920000.0,-36160450.0,2.7811384320409407,2.7944075874945296,2.9505469989176425
2010-06-21,770,2.8,2.8,2.75,2.8,16312000.0,-38836800.0,2.7831238602471573,2.7946268977888606,2.947565870226204
2010-06-22,771,2.8,2.8,2.7,2.7,30970000.0,-70550200.0,2.774373980221141,2.790916039052044,2.942663575766279
2010-06-23,772,2.7,2.75,2.7,2.75,23780000.0,-1704350.0,2.7718082980925995,2.7893114885009838,2.9388484554540755
2010-06-24,773,2.75,2.75,2.7,2.75,5573000.0,1603250.0,2.7695126877670626,2.7877698615009443,2.9351088820787474
2010-06-25,774,2.75,2.75,2.7,2.75,3064000.0,-1620250.0,2.767458720633688,2.7862886904616917,2.9314433596613463
2010-06-28,775,2.75,2.75,2.7,2.7,3461000.0,-1410750.0,2.760357802672248,2.7829048202475075,2.9268603228363688
2010-06-29,776,2.75,2.8,2.75,2.8,5496000.0,-1086250.0,2.7645306655488526,2.783575219453488,2.9243482372356486
2010-03-01,777,2.65,2.85,2.65,2.85,40300000.0,11405450.0,2.773527437596342,2.7861801128082533,2.9228759949141514
2010-03-02,778,2.85,2.9,2.8,2.85,25059000.0,6655050.0,2.781577181007253,2.788682853482439,2.92143290590595
2010-03-03,779,2.85,2.95,2.85,2.95,68882000.0,103692800.0,2.7993058987959643,2.79500901609097,2.9219985909375152
2010-03-04,780,2.95,3.05,2.9,3.0,95344000.0,-16041800.0,2.8204315936595465,2.8030478782050507,2.9235431732951884
2010-03-05,781,3.0,3.05,2.95,3.0,105180000.0,-64740000.0,2.839333531169068,2.8107714908244605,2.9250571698636003
2010-03-08,782,3.05,3.05,3.0,3.05,37054000.0,14040300.0,2.861508948940745,2.8201530009882068,2.9275312853118463
2010-03-09,783,3.05,3.05,2.9,3.0,19817000.0,22513150.0,2.876086954315403,2.8272058244788663,2.9289663093650766
2010-03-10,784,2.95,2.95,2.9,2.95,8153000.0,8192150.0,2.883867274913782,2.8320212823424398,2.9293828180905206
2010-03-11,785,2.95,2.95,2.8,2.8,30344000.0,26214750.0,2.8750391407123312,2.830765545779991,2.9268207820887278
2010-03-12,786,2.85,2.9,2.8,2.85,22866000.0,15495250.0,2.8724034416899804,2.831519838102344,2.9252995784830107
2010-03-15,787,2.85,2.95,2.85,2.9,13882000.0,31151800.0,2.8753083425647192,2.83420533464735,2.924798596730872
2010-03-16,788,2.95,2.95,2.9,2.9,5723000.0,8700000.0,2.877907464400012,2.836785517602357,2.9243075354094685
2010-03-17,789,2.9,2.95,2.9,2.9,13262000.0,8402150.0,2.8802329944631686,2.8392645169120674,2.9238261980746274
2010-03-18,790,2.95,3.0,2.9,2.95,23920000.0,8428400.0,2.887576889782835,2.8436070848763,2.9243444911820604
2010-03-19,791,2.95,3.15,2.95,3.1,69559000.0,-47428200.0,2.9099372171741162,2.853661708998798,2.9278228180893464
2010-03-22,792,3.1,3.1,3.0,3.1,33585000.0,16906150.0,2.9299438258926296,2.8633220341361003,2.931232267236092
2010-03-23,793,3.1,3.1,2.95,3.0,34124000.0,-39162500.0,2.9373181600091947,2.8686819543660573,2.932594004518545
2010-03-24,794,3.0,3.1,2.95,3.1,48042000.0,8536050.0,2.9544425642187537,2.8777532502732712,2.935908974726099
2010-03-25,795,3.05,3.05,3.0,3.05,38173000.0,5490000.0,2.9645012416694114,2.8845080247723582,2.938168202949345
2010-03-26,796,3.05,3.1,3.0,3.05,14497000.0,14752450.0,2.973501110967368,2.8909979061538342,2.940382693980052
2010-03-29,797,3.05,3.1,2.95,3.0,14046000.0,-24357250.0,2.976290467707645,2.8952724980693705,2.9415632346933167
2010-03-30,798,3.0,3.1,2.95,3.1,21725000.0,9844550.0,2.98931252373842,2.9033010275568456,2.9447005963825585
2010-03-31,799,3.05,3.1,3.05,3.1,21596000.0,20806450.0,3.000963837029112,2.9110147127506947,2.947775832097756
2010-05-04,800,3.15,3.15,3.05,3.1,15048000.0,14727700.0,3.011388696289205,2.9184259004859614,2.9507901720562164
2010-05-05,801,3.0,3.0,2.8,2.85,70111000.0,-10894750.0,2.9944004124692887,2.915742531839453,2.9487943270650043
2010-05-06,802,2.9,3.0,2.9,2.95,23389000.0,-21682600.0,2.9897266848409427,2.9170859619633966,2.948818201776588
2010-05-07,803,2.8,2.95,2.8,2.9,37040000.0,-33955100.0,2.9802817706471587,2.9164159242393413,2.9478515047117053
2010-05-11,804,3.05,3.15,3.0,3.05,84724000.0,-95194800.0,2.9876205316316686,2.9216545154456415,2.9498742471926622
2010-05-12,805,3.05,3.1,3.05,3.1,30886000.0,7606700.0,2.9994499493546507,2.9286484560164014,2.9528470343769646
2010-05-13,806,3.1,3.25,3.1,3.2,63058000.0,-16514600.0,3.0205604810015294,2.939289693035365,2.9577411525081145
2010-05-14,807,3.15,3.2,3.1,3.2,9916000.0,-4474150.0,3.039448851422421,2.9495136266418216,2.9625383574089437
2010-05-17,808,3.2,3.2,3.05,3.05,28985000.0,5217550.0,3.0405594986411137,2.953454268734299,2.9642702711236177
2010-05-18,809,3.1,3.1,2.95,3.05,19161000.0,-18225700.0,3.0415532356262602,2.9572403758427583,2.96596788951721
2010-05-19,810,3.0,3.0,2.9,2.95,17871000.0,-16876950.0,3.031916052928759,2.956956439535199,2.965651693685186
2010-05-20,811,2.95,3.0,2.9,3.0,8169000.0,-12384050.0,3.0285564684099424,2.958644422298524,2.966331858166668
2010-05-21,812,2.9,2.95,2.85,2.9,31315000.0,-67383550.0,3.0150242085773167,2.9563446410319147,2.965018356024753
2010-05-24,813,2.95,2.95,2.75,2.8,37308000.0,-48845750.0,2.992390081358652,2.9502134786385072,2.9617506658064414
2010-05-25,814,2.75,2.8,2.65,2.65,62109000.0,-86508950.0,2.9563490201630036,2.9384404010448395,2.955577385295422
2010-05-26,815,2.65,2.75,2.65,2.7,34476000.0,-50496100.0,2.929364912777425,2.9290897970822973,2.9505164469727405
2010-05-27,816,2.75,2.9,2.75,2.8,22131000.0,-40513000.0,2.915747553537696,2.9240274520986778,2.94753592327031
2010-05-28,817,2.9,2.95,2.9,2.9,15416000.0,25820000.0,2.914089916323201,2.9230851990752003,2.9465946178590174
2010-05-31,818,2.9,2.95,2.85,2.95,14567000.0,22008000.0,2.9178699251312854,2.924140681464408,2.94666205116874
2010-07-26,819,2.66,2.7,2.65,2.7,16593000.0,10192610.0,2.8949362488016765,2.915350850818745,2.941777654115893
2010-07-27,820,2.7,2.85,2.7,2.85,33230000.0,9849540.0,2.8902061173488685,2.912788072355265,2.9399602748264693
2010-07-28,821,2.85,2.93,2.85,2.88,62545000.0,17017150.0,2.8891317892068824,2.911502265596235,2.9387729426516875
2010-07-29,822,2.87,2.87,2.77,2.78,7799000.0,10996790.0,2.8776442324482634,2.9063453140042257,2.9356289239853166
2010-07-30,823,2.8,2.82,2.76,2.77,11988000.0,-4525760.0,2.8663132606116037,2.900998438945237,2.9323491433123414
2010-08-02,824,2.76,2.77,2.72,2.72,2628000.0,0.0,2.850911864757751,2.893900460947384,2.9281442097814034
