,Date,Open,High,Low,Close,Volume,OtherData
107,2018-01-24,8.5,8.79,8.46,8.75,2223800,-52760
108,2018-01-25,8.79,9.01,8.76,9.0,3456100,45000
109,2018-01-26,9.03,9.32,9.03,9.23,4327400,-1266781
110,2018-01-29,9.24,9.79,9.24,9.43,6603000,-473612
111,2018-01-30,9.65,9.79,9.27,9.34,4483700,-16914100
112,2018-01-31,9.26,9.4,9.06,9.3,2993700,6302271
113,2018-02-01,9.32,9.53,9.1,9.1,2776300,53448
114,2018-02-02,9.29,9.31,9.11,9.16,818000,119219
115,2018-02-05,9.11,9.16,8.98,9.02,1299300,1803
116,2018-02-06,8.85,8.9,8.62,8.75,2876900,262486
117,2018-02-07,8.8,9.08,8.8,8.96,1412200,-151930
118,2018-02-08,8.96,8.96,8.7,8.93,626700,-266757
119,2018-02-09,8.94,9.1,8.84,9.1,1361300,0
120,2018-02-12,9.08,9.1,8.93,9.05,840800,-107880
121,2018-02-13,9.01,9.07,8.8,9.0,4153400,4581400
122,2018-02-14,9.0,9.0,8.8,8.85,1743000,2160713
123,2018-02-15,8.81,8.9,8.6,8.65,1651200,70670
124,2018-02-19,8.65,8.65,8.18,8.28,5197700,-72439
125,2018-02-20,8.36,8.5,8.28,8.28,1363700,37980
126,2018-02-21,8.25,8.25,7.73,7.81,9751300,-5181432
127,2018-02-22,7.81,7.95,7.61,7.61,3252800,157600
128,2018-02-23,7.61,7.61,7.0,7.6,3538800,-3720900
129,2018-02-26,7.62,7.68,7.4,7.42,1407100,-214808
130,2018-02-27,7.42,7.42,7.12,7.15,1576800,-649251
131,2018-02-28,7.15,8.2,7.11,7.6,4984100,-2936921
132,2018-03-01,7.76,7.76,7.3,7.31,2680600,-3942241
133,2018-03-02,7.31,7.52,7.31,7.45,568000,-1488
134,2018-03-05,7.36,7.54,7.27,7.45,1217500,218400
135,2018-03-06,7.53,7.7,7.53,7.61,1401700,-192846
136,2018-03-07,7.69,7.7,7.38,7.42,1346200,-6080711
137,2018-03-08,7.4,7.5,7.35,7.48,425000,-94063
138,2018-03-09,7.65,7.96,7.61,7.95,1780200,664208
139,2018-03-12,8.0,8.19,7.8,7.8,1916200,-31780
140,2018-03-13,7.75,7.75,7.6,7.64,984200,327185
141,2018-03-14,7.66,7.74,7.5,7.6,438500,121960
142,2018-03-15,7.6,7.6,7.49,7.5,448200,600200
143,2018-03-16,7.5,7.51,7.45,7.45,544600,0
144,2018-03-19,7.44,7.45,7.26,7.26,1134800,18325
145,2018-03-20,7.25,7.52,7.09,7.32,4109000,-14814567
146,2018-03-21,7.6,7.91,7.35,7.5,3376100,68137
147,2018-03-22,7.45,7.6,7.41,7.6,759200,751174
148,2018-03-23,7.62,7.95,7.33,7.84,1701200,2123955
149,2018-03-26,7.72,8.17,7.65,7.65,3803200,845055
150,2018-03-27,7.65,7.9,7.64,7.88,865200,2013876
151,2018-03-28,7.9,8.02,7.85,8.02,2005100,5740124
152,2018-04-02,8.09,8.39,8.03,8.3,3742300,-278054
153,2018-04-03,8.25,8.25,8.04,8.07,1051600,0
154,2018-04-04,8.09,8.2,7.8,7.8,1723900,-26117
155,2018-04-05,7.76,8.0,7.7,7.7,1371300,511904
156,2018-04-06,7.69,8.06,7.69,7.71,1315600,-252760
157,2018-04-10,7.79,7.8,7.54,7.68,920900,242459
158,2018-04-11,7.7,7.7,7.59,7.59,638200,38250
159,2018-04-12,7.6,7.6,7.55,7.55,760300,181678
160,2018-04-13,7.6,7.69,7.4,7.4,1284200,0
161,2018-04-16,7.39,7.44,7.3,7.3,1230900,19103
162,2018-04-17,7.3,7.34,7.18,7.19,1534000,63508
163,2018-04-18,7.18,7.31,7.1,7.12,1396600,0
164,2018-04-19,7.19,7.28,6.86,6.99,2480700,780356
165,2018-04-20,6.95,7.15,6.86,6.9,884500,-372762
166,2018-04-23,6.88,6.96,6.69,6.71,1542600,8096
167,2018-04-24,6.72,6.78,6.6,6.6,1072500,-17039
168,2018-04-25,6.6,6.64,6.45,6.48,889100,-1548780
169,2018-04-26,6.54,6.77,6.51,6.75,232000,-44520
170,2018-04-27,6.75,6.98,6.75,6.98,547300,796851
171,2018-04-30,7.0,7.0,6.78,6.95,383300,1066055
172,2018-05-02,6.97,6.97,6.74,6.94,182400,-233595
173,2018-05-03,6.9,6.9,6.72,6.88,150800,10140
174,2018-05-04,6.8,6.9,6.8,6.87,158600,-149800
175,2018-05-07,6.87,6.93,6.86,6.9,224900,-138000
176,2018-05-08,7.0,7.18,6.96,7.0,1000000,0
177,2018-05-09,7.15,7.18,7.03,7.12,502000,142250
178,2018-05-10,7.14,7.15,7.04,7.08,361600,0
179,2018-05-11,7.12,7.15,7.07,7.14,436900,0
180,2018-05-15,7.4,8.19,7.4,8.0,19434100,-23296235
181,2018-05-16,8.1,8.1,7.61,7.7,5337100,-6714147
182,2018-05-17,7.7,7.79,7.3,7.45,4240400,-7131390
183,2018-05-18,7.58,7.58,7.2,7.36,2026500,-4933807
184,2018-05-21,7.43,7.76,7.4,7.53,1093800,-1629896
185,2018-05-22,7.54,7.57,7.42,7.42,516600,-784430
186,2018-05-23,7.4,7.4,7.18,7.29,1200700,293402
187,2018-05-24,7.29,7.35,7.14,7.25,1258200,-2346593
188,2018-05-25,7.26,7.59,7.26,7.5,1264700,-2038882
189,2018-05-28,7.55,7.98,7.55,7.6,3478000,-1959527
190,2018-05-29,7.64,7.64,7.28,7.33,1571500,114950
191,2018-05-30,7.55,7.55,7.14,7.3,1450500,152772
192,2018-05-31,7.4,7.4,7.18,7.25,528900,1823958
193,2018-06-01,7.22,7.45,7.2,7.45,565100,-96340
194,2018-06-04,7.5,7.57,7.26,7.26,474000,14550
195,2018-06-05,7.28,7.44,7.28,7.44,236500,3655
196,2018-06-06,7.4,7.49,7.32,7.38,337200,0
197,2018-06-07,7.42,7.63,7.35,7.5,1635500,-4149533
198,2018-06-08,7.56,7.76,7.52,7.62,1218100,-56400
199,2018-06-11,7.85,8.14,7.81,8.07,9578500,-5692194
200,2018-06-13,8.2,8.56,8.2,8.45,15940600,-5012920
201,2018-06-14,8.49,8.49,8.01,8.1,5943700,-113500
202,2018-06-18,7.9,7.9,7.63,7.68,4042900,569993
203,2018-06-19,7.68,7.93,7.55,7.59,2982100,399726
204,2018-06-20,7.6,7.72,7.6,7.61,785200,76200
205,2018-06-21,7.61,7.61,7.01,7.1,4861600,-1329533
206,2018-06-22,7.08,7.29,6.72,7.26,3356300,902535
207,2018-06-25,7.24,7.34,7.05,7.2,1735500,0
208,2018-06-26,7.19,7.2,7.0,7.2,1251900,785319
209,2018-06-27,7.22,7.34,7.01,7.21,1001500,1449846
210,2018-06-28,7.29,7.3,7.17,7.21,840300,1333660
211,2018-06-29,7.27,7.58,7.17,7.55,2658200,3722424
212,2018-07-02,7.58,7.76,7.45,7.45,2390600,-562320
213,2018-07-03,7.45,7.47,7.25,7.25,1912500,-3139172
214,2018-07-04,7.2,7.2,7.03,7.09,1887800,-3619392
215,2018-07-05,7.09,7.09,7.03,7.05,848000,-507523
216,2018-07-06,7.1,7.1,6.9,6.98,1609500,-4742464
217,2018-07-09,7.0,7.1,6.99,6.99,572300,-1715960
218,2018-07-10,7.0,7.0,6.94,7.0,437800,-269786
219,2018-07-11,7.0,7.0,6.93,6.98,290700,-136500
220,2018-07-12,6.95,7.0,6.85,6.86,1046600,-54530
221,2018-07-13,6.87,7.0,6.86,6.99,530500,0
222,2018-07-16,6.97,7.06,6.9,7.0,227800,-454540
223,2018-07-17,7.05,7.05,6.65,6.65,5463400,-33489249
224,2018-07-18,6.74,6.8,6.7,6.75,762900,67700
225,2018-07-19,6.75,6.94,6.65,6.9,769900,203444
226,2018-07-20,6.94,6.96,6.85,6.95,673100,138000
227,2018-07-23,6.97,7.0,6.92,6.97,462600,-7000
228,2018-07-24,7.0,7.23,6.99,7.2,1012300,-14040
229,2018-07-25,7.23,7.3,7.2,7.28,1646100,-2999662
230,2018-07-26,7.28,7.3,7.18,7.26,1183100,-2331578
231,2018-07-27,7.26,7.26,7.13,7.13,981400,-2284296
232,2018-07-30,7.12,7.12,6.95,6.95,1729900,-3402874
233,2018-07-31,6.95,7.0,6.93,7.0,733200,0
234,2018-08-01,7.02,7.11,7.01,7.1,1851300,14180
235,2018-08-02,7.11,7.11,6.99,7.0,813600,0
236,2018-08-03,7.0,7.08,6.91,7.0,623400,0
237,2018-08-06,7.02,7.02,6.86,6.99,1675700,-63693
238,2018-08-07,7.0,7.12,6.85,7.12,783000,-686052
239,2018-08-08,7.12,7.12,6.97,7.03,844700,0
240,2018-08-09,7.05,7.1,7.0,7.0,513700,385550
241,2018-08-10,7.0,7.0,6.79,6.8,6316600,-33122801
242,2018-08-13,6.82,6.84,6.75,6.78,562400,-1812764
243,2018-08-14,6.78,6.78,6.65,6.65,1738300,-6046407
244,2018-08-15,6.68,6.81,6.68,6.7,703500,53760
245,2018-08-16,6.7,6.72,6.66,6.66,348100,0
246,2018-08-17,6.67,6.79,6.66,6.68,658200,500968
247,2018-08-20,6.69,6.72,6.68,6.7,611000,6680
