,Date,Open,High,Low,Close,Volume,OtherData
862,2016-05-26,0.5,0.51,0.5,0.51,1027000,0.0
863,2016-05-27,0.51,0.52,0.5,0.52,475000,15000.0
864,2016-05-30,0.52,0.52,0.5,0.51,256000,-32000.0
865,2016-05-31,0.51,0.51,0.48,0.48,2487000,0.0
866,2016-06-01,0.48,0.48,0.46,0.475,1990000,0.0
867,2016-06-02,0.48,0.49,0.48,0.49,350000,0.0
868,2016-06-03,0.49,0.49,0.46,0.465,560000,0.0
869,2016-06-06,0.475,0.475,0.475,0.475,140000,0.0
870,2016-06-07,0.47,0.485,0.47,0.475,350000,0.0
871,2016-06-08,0.475,0.48,0.475,0.475,360000,0.0
872,2016-06-09,0.475,0.48,0.47,0.475,820000,0.0
873,2016-06-10,0.48,0.485,0.475,0.475,360000,0.0
874,2016-06-13,0.48,0.48,0.465,0.465,700000,0.0
875,2016-06-16,0.48,0.5,0.475,0.49,2020000,0.0
876,2016-06-17,0.49,0.495,0.48,0.495,770000,0.0
877,2016-06-20,0.495,0.51,0.49,0.495,1750000,25000.0
878,2016-06-21,0.495,0.495,0.49,0.49,2190000,-186200.0
879,2016-06-23,0.48,0.485,0.455,0.46,1820000,0.0
880,2016-06-24,0.46,0.46,0.46,0.46,40000,0.0
881,2016-06-27,0.48,0.485,0.455,0.48,600000,0.0
882,2016-06-28,0.48,0.51,0.48,0.49,5390000,0.0
883,2016-06-29,0.51,0.51,0.49,0.495,1060000,0.0
884,2016-06-30,0.495,0.495,0.485,0.485,570000,49100.0
885,2016-07-01,0.485,0.49,0.48,0.49,120000,0.0
886,2016-07-04,0.5,0.5,0.475,0.48,4210000,0.0
887,2016-07-05,0.495,0.51,0.48,0.5,10690000,65000.0
888,2016-07-07,0.51,0.53,0.5,0.51,7241000,77200.0
889,2016-07-08,0.51,0.52,0.5,0.5,3452000,76590.0
890,2016-07-11,0.5,0.51,0.495,0.5,2018000,-20930.0
891,2016-07-12,0.5,0.51,0.495,0.5,1551000,510.0
892,2016-07-13,0.5,0.51,0.49,0.5,1391000,500.0
893,2016-07-14,0.5,0.51,0.5,0.51,1142000,510.0
894,2016-07-15,0.51,0.51,0.49,0.5,621000,0.0
895,2016-07-18,0.5,0.51,0.49,0.5,625000,-48940.0
896,2016-07-19,0.495,0.5,0.495,0.5,296000,0.0
897,2016-07-20,0.49,0.49,0.485,0.49,1255000,980.0
