Date,Unnamed: 0,Open,High,Low,Close,Volume,OtherData,EMA-18,EMA-50,EMA-100
2008-03-12,471,6.7,6.8,6.7,6.8,775000.0,-706000.0,6.844320634255286,6.802043254405171,6.798269566068572
2008-03-13,472,6.6,6.7,6.6,6.7,63000.0,335000.0,6.8291289885442055,6.798041558153987,6.796323634067214
2008-03-14,473,6.7,6.7,6.7,6.7,13000.0,0.0,6.815536463434287,6.794196791167558,6.794416235372814
2008-03-17,474,6.7,6.7,6.5,6.5,458000.0,1315000.0,6.782322098862259,6.782659662102161,6.788586210909988
2008-03-18,475,6.6,6.6,6.6,6.6,500000.0,0.0,6.763130298982017,6.7754965380981576,6.784851830495928
2008-03-19,476,6.8,6.8,6.6,6.8,731000.0,744700.0,6.767011320141807,6.776457458172738,6.785151794248482
2008-03-24,477,6.8,7.0,6.8,6.9,544000.0,2207300.0,6.7810101285479325,6.781302263734591,6.787426016144552
2008-03-25,478,7.0,7.0,6.9,7.0,1452000.0,9362600.0,6.8040616939639404,6.789878645548921,6.791635401963473
2008-03-26,479,6.9,7.0,6.9,6.9,215000.0,1390000.0,6.814160463020368,6.794197130037197,6.793781235587957
2008-03-27,480,6.9,7.0,6.9,7.0,527000.0,3679400.0,6.83372251954454,6.802267830820052,6.797864775477303
2008-03-28,481,6.8,7.0,6.8,7.0,674000.0,2288600.0,6.8512254122240615,6.810022033532992,6.801867453190625
2008-03-31,482,6.9,6.9,6.3,6.4,5909000.0,-234600.0,6.803728000411002,6.793942738100326,6.793909681840316
2008-05-02,483,6.5,6.5,6.5,6.5,870000.0,-650000.0,6.771756631946688,6.782415571900313,6.788089688140508
2008-05-05,484,6.4,6.6,6.4,6.6,20000.0,71900.0,6.753676986478614,6.775262020061085,6.784365139860497
2008-05-06,485,6.6,6.6,6.5,6.6,1870000.0,-3101800.0,6.737500461586128,6.7683889996665325,6.780714345011775
2008-05-07,486,6.6,6.6,6.5,6.5,1943000.0,1625000.0,6.712500412998115,6.7578639408560806,6.775155645110552
2008-05-08,487,6.5,6.7,6.5,6.7,137000.0,188500.0,6.711184580050945,6.755594766704862,6.773667414514303
2008-05-09,488,6.7,6.8,6.7,6.8,1002000.0,-194300.0,6.7205335716245305,6.75733614840271,6.774188851850654
2008-05-12,489,6.6,6.8,6.6,6.8,174000.0,0.0,6.728898458821948,6.759009240622213,6.774699963695195
2008-05-13,490,6.7,6.9,6.7,6.8,1269000.0,2380000.0,6.736382831577532,6.760616721382124,6.775200954513112
2008-05-14,491,6.9,6.9,6.9,6.9,110000.0,351900.0,6.753605691411476,6.766082732308316,6.777672222740575
2008-05-15,492,6.8,6.9,6.8,6.9,1639000.0,5742000.0,6.769015618631321,6.771334389864853,6.780094554963534
2008-05-16,493,6.9,7.0,6.9,7.0,1866000.0,1891600.0,6.793329764038551,6.780301668693683,6.784449118231581
2008-05-19,494,7.0,7.0,7.0,7.0,7358000.0,861000.0,6.815084525718702,6.7889172895292225,6.788717452524026
2008-05-20,495,7.1,7.1,7.1,7.1,2509000.0,12815500.0,6.845075628274629,6.80111661150847,6.794881463365135
2008-05-21,496,7.1,7.1,7.0,7.1,1376000.0,2786000.0,6.871909772666774,6.812837528704216,6.800923414585628
2008-05-22,497,7.0,7.1,7.0,7.1,1116000.0,6901200.0,6.895919270280798,6.824098802088367,6.806845723207692
2008-05-23,498,7.1,7.2,7.1,7.2,186000.0,1323800.0,6.927927768145977,6.83884002553588,6.814630956411502
2008-05-26,499,7.2,7.2,7.2,7.2,8124000.0,6789600.0,6.956566950446402,6.853003161789376,6.822262026581572
2008-05-27,500,7.2,7.3,7.2,7.3,7156000.0,219000.0,6.992717797767832,6.870532449562341,6.831722184471046
2008-05-28,501,7.2,7.2,7.2,7.2,49000.0,86400.0,7.0145369769501675,6.883452745657936,6.8390148144815175
2008-05-29,502,7.2,7.2,7.2,7.2,57000.0,316800.0,7.034059400429096,6.895866363475271,6.846163035976938
2008-05-30,503,7.2,7.3,7.2,7.2,7233000.0,-86400.0,7.051526831962875,6.9077931727507496,6.853169708531849
2008-11-03,504,5.5,5.5,5.5,5.5,205000.0,-951500.0,6.888208218072046,6.852585597348759,6.826374268758942
2008-11-04,505,5.5,5.6,5.5,5.5,590000.0,-1523500.0,6.742081037222358,6.799543024903711,6.800109431753813
2008-11-05,506,5.6,5.7,5.6,5.7,2968000.0,-12255000.0,6.632388296462112,6.7564236905937625,6.778325086570567
2008-11-06,507,5.5,5.7,5.5,5.7,550000.0,-2103300.0,6.534242159992414,6.714995310570477,6.756972114559269
2008-11-07,508,5.6,5.7,5.6,5.7,935000.0,-4833600.0,6.446427195782688,6.675191572901047,6.736041973676906
2008-11-10,509,5.9,5.9,5.6,5.6,469000.0,34400.0,6.357329596226614,6.6330271974931625,6.713546093010041
2008-11-11,510,5.6,5.8,5.5,5.5,855000.0,142500.0,6.267084375571183,6.588594758375784,6.689515477306872
2008-11-12,511,5.5,5.5,5.5,5.5,579000.0,0.0,6.186338651826848,6.5459047678512405,6.665960715380001
2008-11-13,512,5.5,5.6,5.4,5.5,448000.0,21600.0,6.114092477950336,6.504888894602175,6.642872384382378
2008-11-14,513,5.3,5.6,5.3,5.6,39000.0,0.0,6.059977480271352,6.4694030555981685,6.622221446077776
2008-11-17,514,5.5,5.6,5.5,5.6,273000.0,0.0,6.011558798137528,6.435308818123733,6.601979437244553
2008-11-18,515,5.5,5.5,5.4,5.4,1286000.0,0.0,5.9471841878072595,6.3947084723149565,6.578177864229808
2008-11-19,516,5.5,5.6,5.5,5.5,1107000.0,-5505600.0,5.900112168038075,6.359621865557506,6.556827807512388
2008-11-20,517,5.4,5.4,5.2,5.4,1061000.0,-5329700.0,5.847468781928804,6.321989635535643,6.533920326175507
2008-11-21,518,5.3,5.4,5.3,5.3,899000.0,-4650600.0,5.789840489094192,6.281911610612678,6.509486260310648
2008-11-24,519,5.3,5.3,5.3,5.3,60000.0,-180200.0,5.738278332347435,6.243405272941589,6.485536037334198
2008-11-25,520,5.4,5.5,5.4,5.5,600000.0,-550000.0,5.713196402626653,6.214252124983098,6.466020472238473
2008-11-26,521,5.4,5.5,5.4,5.5,218000.0,-644000.0,5.6907546760343735,6.186242237728858,6.446891353976323
2008-11-27,522,5.6,5.6,5.5,5.5,464000.0,-1963500.0,5.670675236451807,6.159330777425767,6.428141030135207
2008-11-28,523,5.4,5.5,5.4,5.5,1006000.0,-5490000.0,5.652709422088457,6.133474668507109,6.409761999835499
2008-10-03,524,6.9,7.0,6.9,7.0,1252000.0,-7350000.0,5.794529482921253,6.167456054055848,6.421449881026876
2008-10-06,525,7.0,7.0,7.0,7.0,109000.0,-280000.0,5.921421116297963,6.2001048362497375,6.432906319026344
2008-10-07,526,6.8,6.8,6.6,6.6,575000.0,0.0,5.992850472477125,6.215786999534062,6.4362151047881975
2008-10-08,527,6.8,6.8,6.5,6.6,197000.0,-1194600.0,6.05676094905848,6.230854176022923,6.439458370039919
2008-10-09,528,6.5,6.5,6.4,6.4,862000.0,0.0,6.092891375473378,6.237487345590651,6.43867701617774
2008-10-10,529,6.3,6.3,5.9,5.9,945000.0,-1910700.0,6.07258702016039,6.224252547724353,6.42801014457026
2008-10-13,530,5.8,6.0,5.4,5.4,1042000.0,-3341500.0,6.001788386459298,6.1919289184018265,6.407653508044118
2008-10-14,531,6.0,6.0,5.5,5.5,2668000.0,-10868600.0,5.9489685563056875,6.16479445101352,6.389680171251164
2008-10-15,532,5.5,5.5,5.5,5.5,1175000.0,-5912500.0,5.9017087082735085,6.13872408038554,6.372062742117477
2008-10-16,533,5.4,5.4,5.3,5.4,1081000.0,-5508400.0,5.8488972652973485,6.109754508605714,6.352813974946835
2008-10-17,534,5.6,5.6,5.6,5.6,104000.0,0.0,5.822697553160786,6.089764135719213,6.337906767522143
2008-10-20,535,5.5,5.5,5.4,5.5,1074000.0,-269500.0,5.788729389670178,6.066636130396893,6.321314554303885
2008-10-21,536,5.4,5.4,5.3,5.4,1774000.0,-1393600.0,5.747810506547,6.040493537047995,6.303070701743412
2008-10-22,537,5.3,5.4,5.3,5.4,929000.0,-1373200.0,5.711198874278897,6.01537614343827,6.285188113590078
2008-10-23,538,5.3,5.3,5.2,5.3,808000.0,-3224400.0,5.667914782249539,5.9873221770289256,6.265679438073442
2008-10-24,539,5.3,5.4,5.3,5.4,6723000.0,-24107400.0,5.639713226223272,5.964289934792498,6.24853727098288
2008-10-27,540,5.3,5.4,5.2,5.2,1423000.0,-2799600.0,5.593427623462928,5.934317780486912,6.227774156705989
2008-10-28,541,5.1,5.1,4.8,5.0,900000.0,-3053200.0,5.530961557835251,5.897677867526639,6.2034617971672565
2008-10-29,542,5.5,5.5,5.2,5.3,5098000.0,-23165100.0,5.5066498149052245,5.874239519780496,6.1855714645500814
2008-10-30,543,5.3,5.5,5.3,5.3,6248000.0,-26058900.0,5.484897202809938,5.851720322926358,6.168035395945133
2008-10-31,544,5.5,5.5,5.4,5.5,1564000.0,-6031600.0,5.486486970935208,5.8379273690861115,6.1548069722630485
2008-09-01,545,7.3,7.3,7.1,7.3,999000.0,-3920500.0,5.677383079257817,5.895263550690576,6.177484061921207
2008-09-02,546,7.2,7.3,7.2,7.3,94000.0,446400.0,5.8481848603885735,5.950351254585062,6.1997121002990045
2008-09-03,547,7.3,7.3,7.3,7.3,14000.0,0.0,6.001007506663461,6.0032786563660405,6.221499979501004
2008-09-04,548,7.3,7.4,7.3,7.4,404000.0,2220000.0,6.1482698743830975,6.058052042390901,6.2448366135702935
2008-09-05,549,7.4,7.6,7.4,7.6,583000.0,2713300.0,6.301083571816455,6.118520589748122,6.271671532113454
2008-09-08,550,7.5,7.8,7.5,7.7,3418000.0,6008500.0,6.448337932677879,6.1805393901501535,6.299955264150811
2008-09-09,551,7.6,7.6,7.6,7.6,393000.0,1238800.0,6.569565518711787,6.2362045121050524,6.325698724266638
2008-09-10,552,7.5,7.5,7.5,7.5,22000.0,0.0,6.667505990426338,6.2857651194734805,6.348952214875219
2008-09-11,553,7.4,7.4,7.4,7.4,448000.0,-3241200.0,6.744610623013037,6.329460604984324,6.369765042303432
2008-09-12,554,7.3,7.3,7.2,7.2,172000.0,0.0,6.792546346906402,6.36359940478886,6.386205338495443
2008-09-15,555,7.1,7.2,7.1,7.2,278000.0,291100.0,6.835436205126783,6.396399428130473,6.402320084267813
2008-09-16,556,7.0,7.2,7.0,7.2,513000.0,-2289600.0,6.873811341429224,6.427913176046925,6.418115726163497
2008-09-17,557,7.2,7.2,7.2,7.2,602000.0,-2160000.0,6.9081469896998335,6.458191090711751,6.43359858307115
2008-09-18,558,7.1,7.1,6.8,6.9,1642000.0,-3796100.0,6.907289411836692,6.475516930291683,6.442834254693505
2008-09-19,559,6.9,7.0,6.8,7.0,585000.0,-807000.0,6.917048421117041,6.496084893809656,6.453867239749079
2008-09-22,560,7.0,7.0,6.9,6.9,969000.0,-4875800.0,6.9152538504731424,6.511924701895553,6.462701551833256
2008-09-23,561,6.9,6.9,6.8,6.9,3967000.0,-27061800.0,6.9136481820022855,6.527143341036902,6.471360927044477
2008-09-24,562,6.9,7.0,6.9,7.0,1744000.0,-7859100.0,6.9227378470546785,6.545686739427612,6.481829027499042
2008-09-25,563,7.0,7.0,7.0,7.0,152000.0,0.0,6.930870705259447,6.5635029457245695,6.492089838835696
2008-09-26,564,7.0,7.0,7.0,7.0,4315000.0,-23730000.0,6.938147473126874,6.580620477264782,6.5021474657894425
2008-09-29,565,7.2,7.2,7.1,7.1,1320000.0,-3919200.0,6.955184581218783,6.600988301685772,6.513986129833218
2008-09-30,566,6.9,7.1,6.8,7.0,9923000.0,-66141500.0,6.9599019937220685,6.6166358192667225,6.523610166866224
2009-04-01,567,5.6,5.6,5.5,5.5,342000.0,-1412000.0,6.806228099646063,6.572846179295476,6.503340658611448
2009-04-02,568,5.5,5.6,5.5,5.6,301000.0,-1125600.0,6.679256720735952,6.53469534873487,6.4854527247775575
2009-04-03,569,5.6,5.6,5.5,5.6,202000.0,-896000.0,6.565650750132165,6.498040629176638,6.467919007455229
2009-04-07,570,5.5,5.6,5.5,5.6,445000.0,-1741600.0,6.464003302749831,6.462823349601085,6.450732492456115
2009-04-08,571,5.6,5.6,5.6,5.6,505000.0,-2772000.0,6.373055586670902,6.428987139812808,6.433886304486687
2009-04-13,572,5.5,5.6,5.5,5.6,498000.0,-1673200.0,6.291681314389755,6.396477840212305,6.417373704397843
2009-04-14,573,5.6,5.6,5.5,5.6,251000.0,-1316000.0,6.218872754980308,6.36524341510594,6.401188086488975
2009-04-15,574,5.6,5.6,5.6,5.6,508000.0,-2772000.0,6.153728254456063,6.3352338694155135,6.385322975865432
2009-04-16,575,5.6,5.6,5.6,5.6,105000.0,-582400.0,6.095441069776479,6.3064011686541175,6.3697720258482935
2009-04-17,576,5.6,5.9,5.6,5.7,2174000.0,-11381900.0,6.053815694010535,6.2826207306676825,6.356509213455257
2009-04-20,577,5.7,5.7,5.6,5.6,418000.0,-2275400.0,6.006045620956793,6.255851290249343,6.3415288329907975
2009-04-21,578,5.6,5.6,5.5,5.5,155000.0,-502000.0,5.952777660856078,6.22621006318074,6.324864895703851
2009-04-22,579,5.6,5.7,5.6,5.7,952000.0,-1870400.0,5.9261694860291225,6.2055743744285525,6.312491333412686
2009-04-23,580,5.7,5.7,5.6,5.7,1606000.0,-7291000.0,5.9023621717102674,6.185747928372532,6.3003627921569905
2009-04-24,581,5.8,5.9,5.8,5.8,1536000.0,-2178100.0,5.891587206267081,6.170620558632432,6.290454618054872
2009-04-27,582,5.8,5.8,5.7,5.8,752000.0,1501600.0,5.881946447712651,6.15608641907822,6.280742645420121
2009-04-28,583,5.7,5.7,5.7,5.7,312000.0,501600.0,5.862794190058688,6.138200677153584,6.269242791055365
2009-04-29,584,5.7,5.7,5.7,5.7,125000.0,114000.0,5.845657959526196,6.121016336873051,6.257970656579023
2009-08-03,585,7.0,7.0,7.0,7.0,31000.0,0.0,5.967167647997122,6.155486284446657,6.272664306943795
2009-08-04,586,7.0,7.0,7.0,7.0,1045000.0,0.0,6.075886842944793,6.1886044693703175,6.287066993935008
2009-08-06,587,7.0,7.0,7.0,7.0,15000.0,0.0,6.1731619121084975,6.220423901944032,6.30118447920362
2009-08-07,588,6.9,6.9,6.9,6.9,1010000.0,6900.0,6.24967118451813,6.24707394500505,6.313042212288697
2009-08-10,589,7.0,7.0,7.0,7.0,91000.0,0.0,6.328653165095169,6.276600456965637,6.326645336797832
2009-08-11,590,7.0,7.1,7.0,7.0,81000.0,0.0,6.399321252979887,6.304969066496396,6.339979092504804
2009-08-12,591,7.0,7.0,7.0,7.0,1040000.0,0.0,6.462550594771479,6.332225181535753,6.353048813445303
2009-08-13,592,7.1,7.5,7.1,7.4,1276000.0,7300.0,6.5612294795323765,6.374098703828468,6.3737805201097535
2009-08-14,593,7.4,7.5,7.3,7.4,1360000.0,0.0,6.64952111326581,6.414330127207744,6.394101697929362
2009-08-17,594,7.3,7.4,7.3,7.3,51000.0,0.0,6.717992575027304,6.449062279081951,6.4120402781683845
2009-08-18,595,7.3,7.3,7.2,7.2,227000.0,0.0,6.7687301987086395,6.478510817157169,6.427643440976932
2009-08-19,596,7.2,7.2,7.2,7.2,17000.0,7200.0,6.814127019897205,6.506804510601985,6.442937630264517
2009-08-20,597,7.2,7.2,7.2,7.2,4000.0,0.0,6.854745228329077,6.533988647441123,6.4579289643186835
2009-08-24,598,7.2,7.3,7.2,7.2,66000.0,-50900.0,6.8910878358733845,6.560106739698334,6.47262344027277
2009-08-25,599,7.3,7.3,7.2,7.2,125000.0,-512300.0,6.92360490578145,6.5852005930434965,6.487026936504992
2009-08-26,600,7.3,7.3,7.2,7.2,1124000.0,-3875600.0,6.952699126225507,6.60931037370846,6.501145214990043
2009-08-27,601,7.2,7.3,7.2,7.3,115000.0,0.0,6.9892571129386125,6.636396241406168,6.516964121623903
2009-08-28,602,7.4,7.6,7.4,7.5,1680000.0,3776700.0,7.043019522102969,6.67026305546867,6.536430178621449
2009-12-01,603,8.7,8.7,8.7,8.7,337000.0,-2427300.0,7.217438519776341,6.7498605827051925,6.5792731453814195
2009-12-02,604,8.8,8.8,8.7,8.8,2058000.0,-7986600.0,7.384023938747253,6.830258206912832,6.623247934581787
2009-12-03,605,8.8,8.8,8.8,8.8,715000.0,0.0,7.533074050458068,6.907502983112329,6.666351935877199
2009-12-04,606,8.8,8.8,8.7,8.8,1528000.0,0.0,7.666434676725639,6.981718552402043,6.7086023925925025
2009-12-07,607,8.7,8.7,8.7,8.7,94000.0,0.0,7.7752310265439935,7.049102138582354,6.748036008580768
2009-12-08,608,8.7,8.9,8.7,8.8,2016000.0,0.0,7.883101444802523,7.1177647998144185,6.788668958905902
2009-12-09,609,8.8,8.8,8.8,8.8,892000.0,-52800.0,7.979617082191727,7.183734807664832,6.8284972963533095
2009-12-10,610,8.8,8.8,8.8,8.8,774000.0,0.0,8.065973178803128,7.247117756383859,6.867536953851265
2009-12-11,611,8.9,8.9,8.8,8.9,4679000.0,-16860000.0,8.153765475771218,7.311936667898218,6.907783746844308
2009-12-14,612,8.8,9.0,8.8,9.0,3969000.0,-14635000.0,8.24284279411109,7.378135229941425,6.949213771659273
2009-12-15,613,9.1,9.4,9.1,9.3,3589000.0,0.0,8.354122499994132,7.4535024758260775,6.9957639940026555
2009-12-16,614,9.2,9.2,8.9,9.0,3482000.0,0.0,8.422109605257909,7.5141494375583875,7.035451835705572
2009-12-17,615,9.0,9.0,8.9,9.0,4330000.0,-35792800.0,8.482940173125497,7.572418087065902,7.074353779552988
2009-12-18,616,8.9,9.0,8.9,8.9,125000.0,0.0,8.526841207533339,7.624480122867237,7.110505189858867
2009-12-21,617,8.9,9.0,8.9,9.0,3819000.0,-28200000.0,8.57664739621404,7.678422078833227,7.147920928673544
2009-12-22,618,8.9,9.0,8.9,8.9,3151000.0,-7607500.0,8.610684512402036,7.726327095349571,7.182615563749317
2009-12-23,619,9.0,9.0,8.9,8.9,105024000.0,0.0,8.641138774254454,7.772353483767238,7.21662317634834
2009-12-28,620,8.9,8.9,8.8,8.8,117000.0,0.0,8.65786100854346,7.812653347148914,7.2479771728562925
2009-12-29,621,8.9,9.0,8.9,9.0,79040000.0,0.0,8.693875639223096,7.859215960986211,7.282670694185872
2009-02-02,622,5.7,5.7,5.7,5.7,82000.0,0.0,8.378730835094348,7.774540825261263,7.251330680439618
2009-02-03,623,5.6,5.6,5.6,5.6,3000.0,0.0,8.086232852452838,7.689264714466701,7.218631063005168
2009-02-04,624,5.6,5.6,5.6,5.6,10000.0,0.0,7.824524131142013,7.607332764879772,7.1865789627476415
2009-02-06,625,5.7,6.1,5.7,6.0,16747000.0,16330500.0,7.6324689594428525,7.544300107433507,7.1630823496239255
2009-02-09,626,6.0,6.1,6.0,6.1,3188000.0,-42300.0,7.471156437396238,7.487660887534154,7.142031213987807
2009-02-10,627,6.0,6.1,6.0,6.1,317000.0,1201700.0,7.326824180828212,7.433242813513208,7.1213969325227024
2009-02-11,628,6.1,6.1,5.8,5.9,54000.0,-271800.0,7.176632161793664,7.373115644355828,7.097210854650968
2009-02-12,629,6.0,6.2,6.0,6.2,421000.0,305000.0,7.073828776341699,7.327111109283049,7.07944430307372
2009-02-13,630,6.0,6.2,6.0,6.2,654000.0,4048600.0,6.981846799884679,7.282910673624888,7.062029564398992
2009-02-16,631,6.2,6.2,6.2,6.2,144000.0,0.0,6.8995471367389225,7.240443588384697,7.044959672034656
2009-02-17,632,6.3,6.4,6.3,6.4,459000.0,140800.0,6.8469632276085095,7.207485016291182,7.032188193380502
2009-02-19,633,6.3,6.3,6.2,6.2,882000.0,-296100.0,6.7788618352286685,7.167975799966038,7.015709219254157
2009-02-20,634,6.3,6.3,6.2,6.3,880000.0,80600.0,6.728455326257228,7.133937533300703,7.001536759466946
2009-02-23,635,6.0,6.0,5.9,6.0,207000.0,0.0,6.651775818230151,7.08946939473989,6.9817043483883925
2009-02-24,636,5.9,5.9,5.7,5.7,361000.0,79600.0,6.551588889995397,7.034980398867737,6.9563240642618895
2009-02-25,637,6.0,6.0,5.7,5.7,573000.0,-1710000.0,6.461947954206407,6.98262822636312,6.9314463600190805
2009-02-26,638,5.6,5.6,5.5,5.5,1135000.0,-5137500.0,6.36069027481626,6.9244859429763315,6.903100887543454
2009-02-27,639,5.5,5.6,5.5,5.5,1655000.0,-8597500.0,6.270091298519813,6.868623749134122,6.875316711552495
2009-01-05,640,6.0,6.0,6.0,6.0,156000.0,312000.0,6.241660635517727,6.8345600726974896,6.8579837073633385
2009-01-06,641,6.0,6.0,6.0,6.0,57000.0,0.0,6.216222673884282,6.801832226709353,6.840993930979903
2009-01-07,642,6.1,6.2,6.0,6.2,103000.0,560200.0,6.2145150240017255,6.77823096291683,6.828300981851587
2009-01-08,643,5.9,6.1,5.9,6.1,24000.0,0.0,6.202460810948912,6.751633670253423,6.8138791802307646
2009-01-09,644,6.0,6.0,5.9,6.0,62000.0,366000.0,6.181149146638499,6.722157840047407,6.797762760820255
2009-01-12,645,5.9,5.9,5.9,5.9,4000.0,0.0,6.151554499623921,6.689916356123979,6.779985280407972
2009-01-13,646,6.0,6.0,5.9,5.9,1439000.0,310800.0,6.125075078610878,6.658939244119117,6.762559829310787
2009-01-14,647,5.8,5.8,5.8,5.8,322000.0,-1867600.0,6.090856649283416,6.625255352192878,6.743499238631362
2009-01-19,648,5.8,5.8,5.8,5.8,40000.0,-87000.0,6.0602401598851605,6.5928923972049205,6.724816085391139
2009-01-20,649,5.8,6.0,5.8,5.9,62000.0,-88500.0,6.043372774634093,6.565720146334139,6.708483093601216
2009-01-21,650,5.7,5.7,5.5,5.5,322000.0,-1476900.0,5.986175640462083,6.523927199419076,6.6845527353120815
2009-01-22,651,5.5,5.5,5.4,5.5,1052000.0,-4581000.0,5.934999257255548,6.4837731915987185,6.661096245503924
2009-01-23,652,5.4,5.7,5.4,5.7,86000.0,0.0,5.910262493333911,6.453036988006612,6.642064636682062
2009-01-26,653,5.8,5.8,5.8,5.8,1000.0,0.0,5.898655915088235,6.427427694359293,6.625390089421033
2009-01-27,654,5.8,5.8,5.8,5.8,160000.0,0.0,5.888271081921053,6.40282268673736,6.609045731214676
2009-01-28,655,5.8,5.8,5.8,5.8,461000.0,0.0,5.878979389087258,6.379182581375113,6.59302502366587
2009-01-29,656,5.8,5.8,5.7,5.8,320000.0,-1838600.0,5.870665769183336,6.356469538968244,6.5773215578507065
2009-01-30,657,5.8,5.8,5.7,5.7,304000.0,-1733200.0,5.852700951374563,6.3307256354792925,6.5599488537348485
2009-07-03,658,6.1,6.1,6.1,6.1,100000.0,0.0,5.878732430177243,6.321677571342852,6.55084095564109
2009-07-06,659,6.2,6.2,6.2,6.2,53000.0,0.0,5.9125500691059525,6.3169059018784255,6.54389360998483
2009-07-07,660,6.2,6.3,6.2,6.3,11000.0,0.0,5.953334272357957,6.316242925334174,6.539064033549487
2009-07-08,661,6.3,6.3,6.2,6.3,191000.0,0.0,5.9898254015834365,6.315605947870089,6.534330092291082
2009-07-09,662,6.2,6.2,6.2,6.2,9000.0,-49600.0,6.011949043522023,6.311072381286948,6.527709694423933
2009-07-10,663,6.2,6.2,6.2,6.2,748000.0,-4526000.0,6.031743881046019,6.3067166016286365,6.521220393544249
2009-07-13,664,6.4,6.4,6.4,6.4,1000.0,0.0,6.070507683041175,6.310374774113788,6.518819989711691
2009-07-14,665,6.3,6.6,6.3,6.5,527000.0,0.0,6.115717400615788,6.317811057481874,6.518447316648092
2009-07-15,666,6.5,6.5,6.5,6.5,390000.0,650000.0,6.156168200550967,6.32495572189435,6.518082023249121
2009-07-16,667,6.6,6.6,6.6,6.6,693000.0,-1980000.0,6.202887337335078,6.33574177201614,6.519704161402602
2009-07-20,668,6.6,6.6,6.6,6.6,16000.0,0.0,6.244688670247173,6.346104839780213,6.5212941780084925
2009-07-21,669,6.7,6.7,6.7,6.7,278000.0,0.0,6.2926161786422075,6.359983081357459,6.524832907156839
2009-07-22,670,6.8,6.8,6.7,6.8,815000.0,-474000.0,6.346025001943027,6.377238646794423,6.530281760480468
2009-07-23,671,6.9,6.9,6.8,6.8,605000.0,-1700000.0,6.393811843843763,6.393817523390719,6.535622715718478
2009-07-24,672,6.8,6.9,6.8,6.8,249000.0,0.0,6.436568491860207,6.409746247963632,6.5408579094666255
2009-07-27,673,6.9,7.0,6.9,6.9,471000.0,-347500.0,6.485350755874922,6.428971885298393,6.5479696340316424
2009-07-28,674,6.9,7.0,6.9,7.0,1017000.0,0.0,6.539524360519668,6.451365144698455,6.556920730387452
2009-07-29,675,7.0,7.0,6.9,7.0,461000.0,0.0,6.587995480464966,6.4728802370632215,6.565694577310473
2009-07-30,676,6.9,6.9,6.9,6.9,37000.0,0.0,6.620838061468652,6.489630031688192,6.5723144866706615
2009-07-31,677,6.9,6.9,6.9,6.9,177000.0,0.0,6.650223528682481,6.5057229716219895,6.578803308716787
2009-06-01,678,6.1,6.3,6.0,6.0,1074000.0,1689500.0,6.581778946715902,6.485890698225049,6.567341857059027
2009-06-02,679,6.0,6.2,6.0,6.2,711000.0,0.0,6.541591689166862,6.474679298294655,6.560067760879643
2009-06-03,680,6.2,6.3,6.2,6.3,194000.0,1198300.0,6.516160985044032,6.46782912973408,6.55491790422856
2009-06-04,681,6.3,6.5,6.3,6.5,506000.0,97500.0,6.514459828723607,6.469090732489606,6.553830420976509
2009-06-05,682,6.5,6.5,6.4,6.4,441000.0,-110000.0,6.502411425700071,6.4663812919998165,6.550784274026477
2009-06-08,683,6.5,6.6,6.5,6.6,192000.0,-444900.0,6.512683907205327,6.47162124133316,6.551758842857637
2009-06-09,684,6.7,6.9,6.7,6.9,891000.0,1154100.0,6.5534540222363455,6.4884204083397,6.558654707355506
2009-06-10,685,6.9,6.9,6.8,6.9,202000.0,0.0,6.589932546211468,6.5045607844832425,6.56541402008114
2009-06-11,686,6.8,6.9,6.7,6.7,551000.0,-67400.0,6.601518593978683,6.5122250674446835,6.568079088990424
2009-06-15,687,6.8,6.9,6.8,6.9,482000.0,277900.0,6.632937689349348,6.527431927544893,6.574651780297544
2009-06-16,688,6.8,6.8,6.5,6.5,1374000.0,-3540200.0,6.618944248365204,6.526356165680388,6.5731735272223455
2009-06-17,689,6.5,6.5,6.2,6.3,1033000.0,-3768200.0,6.5853711695899175,6.517479453300762,6.567764150445665
2009-06-18,690,6.2,6.2,6.0,6.1,491000.0,-2307600.0,6.534279467527822,6.501107710034067,6.558501494001198
2009-06-19,691,6.2,6.2,6.0,6.1,101000.0,-334500.0,6.4885658393669985,6.485377995915084,6.549422256496223
2009-06-22,692,6.1,6.1,6.0,6.0,14000.0,-84200.0,6.437137856275736,6.466343564702727,6.538542607852732
2009-06-23,693,6.1,6.1,6.1,6.1,1013000.0,-6161000.0,6.401649660878293,6.45197715040066,6.529858595816044
2009-06-24,694,6.2,6.2,6.2,6.2,1000.0,0.0,6.380423380785838,6.442095693522202,6.523326742433549
2009-06-25,695,6.2,6.3,6.2,6.2,151000.0,-235900.0,6.361431445966277,6.432601744756628,6.51692423268239
2009-06-26,696,6.1,6.2,6.1,6.2,3177000.0,-17699700.0,6.344438662180353,6.423480107707348,6.510648505302541
2009-06-29,697,6.3,6.3,6.3,6.3,39000.0,0.0,6.339760908266633,6.418637750542352,6.506477247771798
2009-06-30,698,6.4,6.4,6.0,6.0,301000.0,-1843900.0,6.3039966021333,6.402220583854419,6.496447995340673
2009-03-02,699,5.4,5.6,5.4,5.5,4306000.0,12797900.0,6.219365380856113,6.366839384487579,6.47671635186858
2009-03-03,700,5.4,5.5,5.4,5.5,4000.0,-16500.0,6.143642709187048,6.332845683135124,6.457375434009798
