IMP,04/05/2006,0.011,0.011,0.011,0.011,2000000,0
ION,04/05/2006,1.3,1.3,1.3,1.3,127000,165100
ISM,04/05/2006,0.05,0.0525,0.049,0.05,7100000,0
MUSX,04/05/2006,1.12,1.14,1.12,1.12,125000,0
WEB,04/05/2006,0.023,0.024,0.022,0.024,113100000,0
ATI,04/05/2006,2.46,2.48,2.46,2.48,730000,0
ICT,04/05/2006,11.5,11.75,11.5,11.75,379800,4426225
KPM,04/05/2006,0.97,1,0.97,0.97,1340000,0
LSC,04/05/2006,1.36,1.36,1.36,1.36,10000,0
DHC,04/05/2006,3.5,3.5,3.5,3.5,1000000,0
LR,04/05/2006,1.76,1.76,1.74,1.74,1380000,0
PEP,04/05/2006,0.28,0.28,0.28,0.28,180000,0
PRC,04/05/2006,3.3,3.3,3.3,3.3,100000,0
WPI,04/05/2006,0.47,0.48,0.46,0.46,780000,0
IPO,04/05/2006,3.1,3.15,3.1,3.15,430000,0
JDI,04/05/2006,23,23,23,23,500,0
MAC,04/05/2006,1.9,1.92,1.84,1.86,590000,47000
PAX,04/05/2006,9.3,9.3,9.2,9.2,264000,-435400
^MINING-OIL,04/05/2006,3640.94,3846.39,3631.14,3813.93,1601448,4416
APX,04/05/2006,1.38,1.48,1.34,1.46,6916000,0
APXB,04/05/2006,1.5,1.54,1.48,1.5,1583000,0
AR,04/05/2006,0.0065,0.0065,0.0065,0.0065,179000000,0
AT,04/05/2006,6.7,6.7,6.6,6.7,1461000,0
BC,04/05/2006,8,8.5,8,8.5,80000,0
DIZ,04/05/2006,1.1,1.1,1.1,1.1,1000,0
LC,04/05/2006,0.23,0.26,0.23,0.25,108350000,0
LCB,04/05/2006,0.27,0.32,0.27,0.31,57850000,6186300
MA,04/05/2006,0.019,0.02,0.019,0.02,374400000,0
MAB,04/05/2006,0.027,0.028,0.027,0.028,139000000,280000
OM,04/05/2006,0.0055,0.0055,0.0055,0.0055,343000000,-1650000
PX,04/05/2006,2.95,3.05,2.9,2.95,10376000,0
PXB,04/05/2006,2.95,3.05,2.9,3,19989000,-9928950
SCC,04/05/2006,26,26,26,26,697400,10215400
UPM,04/05/2006,0.32,0.35,0.32,0.35,5590000,-369000
VUL,04/05/2006,0.34,0.38,0.34,0.36,4860000,-316900
BSC,04/05/2006,0.25,0.25,0.25,0.25,1020000,0
OPM,04/05/2006,0.008,0.0085,0.008,0.008,303000000,0
OPMB,04/05/2006,0.009,0.009,0.009,0.009,44000000,0
OV,04/05/2006,0.52,0.52,0.52,0.52,170000,0
OVB,04/05/2006,0.54,0.54,0.54,0.54,100000,0
PERC,04/05/2006,3.8,3.8,3.8,3.8,5000,0
DMCP,04/05/2006,1400,1400,1400,1400,600,0
TELG,04/05/2006,10.75,10.75,10.75,10.75,300,0
TELS,04/05/2006,10.5,10.5,10.5,10.5,1000,0
TELT,04/05/2006,10.75,10.75,10.75,10.75,700,0
TELU,04/05/2006,10.75,10.75,10.75,10.75,2800,0
TELV,04/05/2006,10.5,10.75,10.5,10.75,11200,0
TELW,04/05/2006,11,11,10.75,10.75,19700,0
TELX,04/05/2006,11,11,10.75,10.75,7100,0
TELY,04/05/2006,10.75,10.75,10.75,10.75,5400,0
TELZ,04/05/2006,11,11,11,11,18800,0
TLAA,04/05/2006,10.75,10.75,10.75,10.75,700,0
TLBB,04/05/2006,10.5,10.5,10.5,10.5,1400,0
TLCC,04/05/2006,10.5,11,10.5,11,1300,0
ABSP,04/05/2006,12,12,12,12,50600,463200
^ALLSHARES,04/05/2006,1348.88,1356.66,1348.52,1356.66,0,0
^PSEi,04/05/2006,2191.32,2200.45,2187.22,2197.9,1960861,37377
